1.66,0.539515971,13.17002862
1.67,0.540831053,11.52617734
1.68,0.540831053,13.17002862
1.69,0.540831053,9.882326068
1.7,0.540173512,13.17002862
1.71,0.540502282,11.52617734
1.72,0.540173512,13.17002862
1.73,0.540173512,14.81387989
1.74,0.541159823,13.17002862
1.75,0.540173512,11.52617734
1.76,0.541159823,13.17002862
1.77,0.539844741,13.17002862
1.78,0.539515971,9.882326068
1.79,0.539844741,9.882326068
1.8,0.540831053,13.17002862
1.81,0.540502282,13.17002862
1.82,0.540502282,13.17002862
1.83,0.540173512,9.882326068
1.84,0.540502282,11.52617734
1.85,0.540173512,11.52617734
1.86,0.539844741,11.52617734
1.87,0.540502282,13.17002862
1.88,0.540502282,13.17002862
1.89,0.540502282,13.17002862
1.9,0.540173512,11.52617734
1.91,0.539515971,9.882326068
1.92,0.539844741,9.882326068
1.93,0.540502282,14.81387989
1.94,0.540502282,11.52617734
1.95,0.540173512,13.17002862
1.96,0.5391872,11.52617734
1.97,0.5391872,13.17002862
1.98,0.542474905,9.882326068
1.99,0.539844741,11.52617734
2,0.540173512,11.52617734
2.01,0.540173512,11.52617734
2.02,0.540831053,14.81387989
2.03,0.540173512,11.52617734
2.04,0.540502282,14.81387989
2.05,0.540173512,13.17002862
2.06,0.540502282,11.52617734
2.07,0.540502282,14.81387989
2.08,0.539844741,13.17002862
2.09,0.5391872,11.52617734
2.1,0.539515971,9.882326068
2.11,0.539844741,11.52617734
2.12,0.539844741,13.17002862
2.13,0.539844741,13.17002862
2.14,0.5391872,14.81387989
2.15,0.539515971,11.52617734
2.16,0.540502282,13.17002862
2.17,0.540502282,13.17002862
2.18,0.540173512,13.17002862
2.19,0.540502282,11.52617734
2.2,0.540502282,11.52617734
2.21,0.539844741,13.17002862
2.22,0.538200889,13.17002862
2.23,0.5391872,9.882326068
2.24,0.537214578,13.17002862
2.25,0.540502282,13.17002862
2.26,0.538200889,14.81387989
2.27,0.53852966,11.52617734
2.28,0.539515971,11.52617734
2.29,0.53885843,16.45773117
2.3,0.539844741,13.17002862
2.31,0.53885843,11.52617734
2.32,0.540173512,11.52617734
2.33,0.53885843,11.52617734
2.34,0.5391872,8.238474794
2.35,0.53885843,11.52617734
2.36,0.540173512,11.52617734
2.37,0.53852966,9.882326068
2.38,0.5391872,11.52617734
2.39,0.53852966,13.17002862
2.4,0.537872119,13.17002862
2.41,0.53852966,11.52617734
2.42,0.5391872,13.17002862
2.43,0.5391872,13.17002862
2.44,0.538200889,13.17002862
2.45,0.537543348,9.882326068
2.46,0.536885807,13.17002862
2.47,0.536885807,14.81387989
2.48,0.537872119,11.52617734
2.49,0.538200889,13.17002862
2.5,0.537872119,11.52617734
2.51,0.538200889,13.17002862
2.52,0.537872119,11.52617734
2.53,0.537543348,11.52617734
2.54,0.53852966,14.81387989
2.55,0.53885843,13.17002862
2.56,0.53852966,13.17002862
2.57,0.53852966,11.52617734
2.58,0.538200889,14.81387989
2.59,0.53852966,13.17002862
2.6,0.53885843,13.17002862
2.61,0.5391872,13.17002862
2.62,0.5391872,14.81387989
2.63,0.537214578,13.17002862
2.64,0.537543348,13.17002862
2.65,0.536885807,13.17002862
2.66,0.537214578,13.17002862
2.67,0.538200889,13.17002862
2.68,0.536885807,11.52617734
2.69,0.538200889,14.81387989
2.7,0.537872119,13.17002862
2.71,0.53885843,9.882326068
2.72,0.538200889,13.17002862
2.73,0.53885843,11.52617734
2.74,0.537872119,11.52617734
2.75,0.536885807,13.17002862
2.76,0.537214578,11.52617734
2.77,0.537543348,11.52617734
2.78,0.536557037,13.17002862
2.79,0.53885843,13.17002862
2.8,0.537214578,13.17002862
2.81,0.537872119,13.17002862
2.82,0.537214578,14.81387989
2.83,0.535899496,8.238474794
2.84,0.536885807,14.81387989
2.85,0.537214578,13.17002862
2.86,0.536885807,13.17002862
2.87,0.536885807,14.81387989
2.88,0.536228267,11.52617734
2.89,0.536228267,11.52617734
2.9,0.536228267,13.17002862
2.91,0.536228267,14.81387989
2.92,0.537214578,14.81387989
2.93,0.537214578,11.52617734
2.94,0.535899496,11.52617734
2.95,0.536228267,11.52617734
2.96,0.536885807,11.52617734
2.97,0.534584414,14.81387989
2.98,0.535899496,13.17002862
2.99,0.535899496,13.17002862
3,0.535899496,11.52617734
3.01,0.536228267,9.882326068
3.02,0.535899496,11.52617734
3.03,0.536228267,13.17002862
3.04,0.533926874,14.81387989
3.05,0.535899496,13.17002862
3.06,0.533926874,13.17002862
3.07,0.534913185,13.17002862
3.08,0.536885807,11.52617734
3.09,0.533926874,13.17002862
3.1,0.534584414,11.52617734
3.11,0.535241955,11.52617734
3.12,0.534913185,11.52617734
3.13,0.535241955,13.17002862
3.14,0.534913185,11.52617734
3.15,0.533598103,13.17002862
3.16,0.533269333,11.52617734
3.17,0.534255644,13.17002862
3.18,0.532940562,11.52617734
3.19,0.534255644,14.81387989
3.2,0.533269333,11.52617734
3.21,0.533598103,11.52617734
3.22,0.532283021,13.17002862
3.23,0.534255644,13.17002862
3.24,0.533598103,14.81387989
3.25,0.533598103,14.81387989
3.26,0.532940562,13.17002862
3.27,0.533598103,13.17002862
3.28,0.533269333,11.52617734
3.29,0.533926874,13.17002862
3.3,0.532940562,14.81387989
3.31,0.533269333,11.52617734
3.32,0.533269333,14.81387989
3.33,0.533598103,11.52617734
3.34,0.532611792,13.17002862
3.35,0.532940562,11.52617734
3.36,0.533598103,11.52617734
3.37,0.534913185,13.17002862
3.38,0.533269333,14.81387989
3.39,0.533269333,13.17002862
3.4,0.533598103,11.52617734
3.41,0.534255644,13.17002862
3.42,0.533269333,11.52617734
3.43,0.533269333,11.52617734
3.44,0.533926874,16.45773117
3.45,0.533926874,13.17002862
3.46,0.533269333,13.17002862
3.47,0.533598103,13.17002862
3.48,0.532611792,11.52617734
3.49,0.532940562,16.45773117
3.5,0.53162548,11.52617734
3.51,0.532940562,13.17002862
3.52,0.533598103,13.17002862
3.53,0.533269333,13.17002862
3.54,0.533269333,13.17002862
3.55,0.534255644,11.52617734
3.56,0.533926874,13.17002862
3.57,0.534255644,13.17002862
3.58,0.533926874,8.238474794
3.59,0.533926874,13.17002862
3.6,0.533269333,11.52617734
3.61,0.533926874,11.52617734
3.62,0.533598103,13.17002862
3.63,0.534255644,11.52617734
3.64,0.534255644,11.52617734
3.65,0.532283021,13.17002862
3.66,0.53162548,13.17002862
3.67,0.533598103,13.17002862
3.68,0.535241955,11.52617734
3.69,0.534255644,16.45773117
3.7,0.533269333,11.52617734
3.71,0.533598103,9.882326068
3.72,0.534584414,11.52617734
3.73,0.533926874,11.52617734
3.74,0.533598103,14.81387989
3.75,0.533926874,11.52617734
3.76,0.532283021,11.52617734
3.77,0.532940562,13.17002862
3.78,0.532611792,13.17002862
3.79,0.534584414,13.17002862
3.8,0.533598103,14.81387989
3.81,0.533269333,13.17002862
3.82,0.533269333,14.81387989
3.83,0.532940562,13.17002862
3.84,0.533269333,13.17002862
3.85,0.532940562,13.17002862
3.86,0.532940562,13.17002862
3.87,0.533598103,13.17002862
3.88,0.532611792,13.17002862
3.89,0.532940562,11.52617734
3.9,0.533598103,13.17002862
3.91,0.532611792,11.52617734
3.92,0.532611792,14.81387989
3.93,0.532283021,13.17002862
3.94,0.532940562,13.17002862
3.95,0.532611792,11.52617734
3.96,0.533269333,11.52617734
3.97,0.533269333,13.17002862
3.98,0.53129671,13.17002862
3.99,0.531954251,16.45773117
4,0.533269333,16.45773117
4.01,0.53129671,13.17002862
4.02,0.530310399,18.10158245
4.03,0.53096794,13.17002862
4.04,0.529324087,13.17002862
4.05,0.529981628,13.17002862
4.06,0.530639169,9.882326068
4.07,0.532283021,13.17002862
4.08,0.531954251,11.52617734
4.09,0.533926874,14.81387989
4.1,0.534255644,14.81387989
4.11,0.533269333,13.17002862
4.12,0.53162548,13.17002862
4.13,0.532611792,13.17002862
4.14,0.53162548,11.52617734
4.15,0.53162548,14.81387989
4.16,0.532940562,11.52617734
4.17,0.533269333,14.81387989
4.18,0.532283021,13.17002862
4.19,0.533926874,14.81387989
4.2,0.533598103,11.52617734
4.21,0.532283021,13.17002862
4.22,0.533269333,16.45773117
4.23,0.532940562,13.17002862
4.24,0.532940562,14.81387989
4.25,0.533598103,13.17002862
4.26,0.532283021,9.882326068
4.27,0.53096794,13.17002862
4.28,0.531954251,11.52617734
4.29,0.532283021,14.81387989
4.3,0.532611792,13.17002862
4.31,0.529981628,13.17002862
4.32,0.529652858,14.81387989
4.33,0.530639169,16.45773117
4.34,0.53129671,13.17002862
4.35,0.530639169,11.52617734
4.36,0.528995317,13.17002862
4.37,0.529652858,13.17002862
4.38,0.529652858,13.17002862
4.39,0.529324087,13.17002862
4.4,0.529981628,14.81387989
4.41,0.529324087,13.17002862
4.42,0.530639169,14.81387989
4.43,0.531954251,13.17002862
4.44,0.53129671,13.17002862
4.45,0.531954251,16.45773117
4.46,0.53129671,16.45773117
4.47,0.530310399,16.45773117
4.48,0.53129671,13.17002862
4.49,0.530639169,13.17002862
4.5,0.53096794,11.52617734
4.51,0.529652858,13.17002862
4.52,0.528995317,13.17002862
4.53,0.529652858,11.52617734
4.54,0.529652858,14.81387989
4.55,0.530639169,14.81387989
4.56,0.528337776,13.17002862
4.57,0.529324087,14.81387989
4.58,0.529981628,14.81387989
4.59,0.528995317,11.52617734
4.6,0.527680235,11.52617734
4.61,0.527680235,13.17002862
4.62,0.526693924,13.17002862
4.63,0.527351465,16.45773117
4.64,0.528337776,13.17002862
4.65,0.528337776,14.81387989
4.66,0.528337776,13.17002862
4.67,0.528337776,11.52617734
4.68,0.528337776,14.81387989
4.69,0.527351465,13.17002862
4.7,0.526036383,13.17002862
4.71,0.527680235,13.17002862
4.72,0.528337776,16.45773117
4.73,0.527351465,13.17002862
4.74,0.526693924,16.45773117
4.75,0.526365154,13.17002862
4.76,0.526365154,14.81387989
4.77,0.525378842,18.10158245
4.78,0.525707613,13.17002862
4.79,0.526036383,13.17002862
4.8,0.528337776,13.17002862
4.81,0.526036383,11.52617734
4.82,0.52373499,14.81387989
4.83,0.527351465,16.45773117
4.84,0.529324087,13.17002862
4.85,0.528666547,14.81387989
4.86,0.530639169,13.17002862
4.87,0.530310399,14.81387989
4.88,0.53129671,11.52617734
4.89,0.528337776,14.81387989
4.9,0.528337776,9.882326068
4.91,0.528995317,13.17002862
4.92,0.527351465,13.17002862
4.93,0.529652858,14.81387989
4.94,0.527680235,14.81387989
4.95,0.527351465,13.17002862
4.96,0.527351465,18.10158245
4.97,0.528337776,16.45773117
4.98,0.528009006,16.45773117
4.99,0.527680235,14.81387989
5,0.528337776,14.81387989
5.01,0.528337776,11.52617734
5.02,0.528009006,14.81387989
5.03,0.528009006,13.17002862
5.04,0.528337776,11.52617734
5.05,0.527680235,13.17002862
5.06,0.527022694,13.17002862
5.07,0.527680235,11.52617734
5.08,0.528995317,11.52617734
5.09,0.528666547,13.17002862
5.1,0.527680235,14.81387989
5.11,0.527351465,13.17002862
5.12,0.527680235,16.45773117
5.13,0.53096794,14.81387989
5.14,0.527680235,14.81387989
5.15,0.527351465,13.17002862
5.16,0.528009006,11.52617734
5.17,0.527022694,14.81387989
5.18,0.527351465,11.52617734
5.19,0.528009006,16.45773117
5.2,0.527022694,14.81387989
5.21,0.526365154,13.17002862
5.22,0.527351465,14.81387989
5.23,0.526365154,11.52617734
5.24,0.527680235,14.81387989
5.25,0.526693924,13.17002862
5.26,0.527351465,13.17002862
5.27,0.526693924,14.81387989
5.28,0.526693924,13.17002862
5.29,0.527680235,13.17002862
5.3,0.526365154,14.81387989
5.31,0.528666547,13.17002862
5.32,0.527022694,14.81387989
5.33,0.525707613,11.52617734
5.34,0.526036383,14.81387989
5.35,0.525378842,13.17002862
5.36,0.526693924,14.81387989
5.37,0.526365154,14.81387989
5.38,0.526365154,11.52617734
5.39,0.524392531,13.17002862
5.4,0.526365154,14.81387989
5.41,0.526365154,9.882326068
5.42,0.528009006,13.17002862
5.43,0.525378842,13.17002862
5.44,0.527351465,14.81387989
5.45,0.526365154,9.882326068
5.46,0.527680235,14.81387989
5.47,0.526365154,16.45773117
5.48,0.527680235,14.81387989
5.49,0.527022694,13.17002862
5.5,0.526693924,16.45773117
5.51,0.527022694,14.81387989
5.52,0.527351465,13.17002862
5.53,0.524721301,13.17002862
5.54,0.527351465,14.81387989
5.55,0.526365154,14.81387989
5.56,0.526365154,14.81387989
5.57,0.526036383,13.17002862
5.58,0.525707613,13.17002862
5.59,0.525378842,14.81387989
5.6,0.526365154,16.45773117
5.61,0.526693924,11.52617734
5.62,0.526693924,18.10158245
5.63,0.525050072,16.45773117
5.64,0.525707613,14.81387989
5.65,0.525707613,14.81387989
5.66,0.526036383,13.17002862
5.67,0.525050072,16.45773117
5.68,0.526036383,11.52617734
5.69,0.525378842,13.17002862
5.7,0.526036383,13.17002862
5.71,0.527680235,13.17002862
5.72,0.528009006,14.81387989
5.73,0.526693924,13.17002862
5.74,0.526693924,14.81387989
5.75,0.525707613,11.52617734
5.76,0.52373499,11.52617734
5.77,0.525378842,14.81387989
5.78,0.524063761,13.17002862
5.79,0.524721301,13.17002862
5.8,0.522419908,14.81387989
5.81,0.525378842,14.81387989
5.82,0.525378842,14.81387989
5.83,0.524063761,13.17002862
5.84,0.52340622,14.81387989
5.85,0.524721301,14.81387989
5.86,0.52373499,16.45773117
5.87,0.525378842,14.81387989
5.88,0.52373499,13.17002862
5.89,0.52373499,14.81387989
5.9,0.523077449,13.17002862
5.91,0.522748679,13.17002862
5.92,0.524063761,11.52617734
5.93,0.525378842,9.882326068
5.94,0.52340622,13.17002862
5.95,0.523077449,13.17002862
5.96,0.522419908,14.81387989
5.97,0.523077449,13.17002862
5.98,0.52373499,13.17002862
5.99,0.524392531,14.81387989
6,0.524392531,14.81387989
6.01,0.524063761,13.17002862
6.02,0.52340622,14.81387989
6.03,0.52340622,13.17002862
6.04,0.524721301,13.17002862
6.05,0.52340622,11.52617734
6.06,0.52373499,13.17002862
6.07,0.52373499,14.81387989
6.08,0.524392531,13.17002862
6.09,0.52373499,16.45773117
6.1,0.52340622,14.81387989
6.11,0.524063761,13.17002862
6.12,0.524063761,16.45773117
6.13,0.523077449,14.81387989
6.14,0.524721301,13.17002862
6.15,0.523077449,14.81387989
6.16,0.524392531,13.17002862
6.17,0.52340622,16.45773117
6.18,0.52373499,11.52617734
6.19,0.524063761,13.17002862
6.2,0.52373499,18.10158245
6.21,0.525050072,14.81387989
6.22,0.52373499,14.81387989
6.23,0.52373499,14.81387989
6.24,0.524721301,13.17002862
6.25,0.52340622,11.52617734
6.26,0.52340622,11.52617734
6.27,0.522419908,13.17002862
6.28,0.52373499,9.882326068
6.29,0.52373499,18.10158245
6.3,0.524392531,13.17002862
6.31,0.52373499,11.52617734
6.32,0.52373499,13.17002862
6.33,0.523077449,14.81387989
6.34,0.52340622,14.81387989
6.35,0.52373499,11.52617734
6.36,0.524063761,13.17002862
6.37,0.524063761,14.81387989
6.38,0.52373499,11.52617734
6.39,0.523077449,14.81387989
6.4,0.52373499,14.81387989
6.41,0.523077449,14.81387989
6.42,0.52340622,13.17002862
6.43,0.525050072,13.17002862
6.44,0.523077449,14.81387989
6.45,0.522419908,14.81387989
6.46,0.524063761,13.17002862
6.47,0.524392531,13.17002862
6.48,0.524392531,13.17002862
6.49,0.524063761,16.45773117
6.5,0.524721301,14.81387989
6.51,0.52340622,13.17002862
6.52,0.522091138,13.17002862
6.53,0.52340622,16.45773117
6.54,0.523077449,11.52617734
6.55,0.52340622,14.81387989
6.56,0.522419908,16.45773117
6.57,0.523077449,11.52617734
6.58,0.522091138,13.17002862
6.59,0.522091138,14.81387989
6.6,0.521433597,14.81387989
6.61,0.523077449,13.17002862
6.62,0.524063761,13.17002862
6.63,0.524063761,13.17002862
6.64,0.522748679,14.81387989
6.65,0.522748679,14.81387989
6.66,0.522419908,16.45773117
6.67,0.522748679,18.10158245
6.68,0.524721301,13.17002862
6.69,0.522091138,14.81387989
6.7,0.521104827,14.81387989
6.71,0.521762368,13.17002862
6.72,0.521104827,13.17002862
6.73,0.522419908,14.81387989
6.74,0.521433597,11.52617734
6.75,0.522091138,16.45773117
6.76,0.521762368,13.17002862
6.77,0.522091138,13.17002862
6.78,0.521762368,16.45773117
6.79,0.521433597,13.17002862
6.8,0.522419908,14.81387989
6.81,0.522091138,11.52617734
6.82,0.521433597,13.17002862
6.83,0.521762368,13.17002862
6.84,0.521762368,13.17002862
6.85,0.521762368,13.17002862
6.86,0.521762368,11.52617734
6.87,0.521762368,14.81387989
6.88,0.521104827,11.52617734
6.89,0.522091138,14.81387989
6.9,0.521104827,11.52617734
6.91,0.522419908,11.52617734
6.92,0.521433597,13.17002862
6.93,0.523077449,14.81387989
6.94,0.522419908,11.52617734
6.95,0.521104827,13.17002862
6.96,0.521104827,13.17002862
6.97,0.522091138,13.17002862
6.98,0.522091138,11.52617734
6.99,0.522748679,13.17002862
7,0.522419908,14.81387989
7.01,0.522091138,14.81387989
7.02,0.521433597,14.81387989
7.03,0.522091138,14.81387989
7.04,0.522091138,14.81387989
7.05,0.521762368,16.45773117
7.06,0.521762368,14.81387989
7.07,0.522091138,14.81387989
7.08,0.520118516,14.81387989
7.09,0.520776056,16.45773117
7.1,0.521104827,16.45773117
7.11,0.520776056,13.17002862
7.12,0.520118516,16.45773117
7.13,0.520447286,11.52617734
7.14,0.520776056,13.17002862
7.15,0.521104827,14.81387989
7.16,0.522091138,13.17002862
7.17,0.520776056,19.74543372
7.18,0.521104827,9.882326068
7.19,0.520447286,13.17002862
7.2,0.521762368,13.17002862
7.21,0.520776056,11.52617734
7.22,0.520776056,14.81387989
7.23,0.521433597,16.45773117
7.24,0.520118516,14.81387989
7.25,0.520447286,14.81387989
7.26,0.520776056,13.17002862
7.27,0.520776056,11.52617734
7.28,0.520447286,9.882326068
7.29,0.521104827,13.17002862
7.3,0.520776056,13.17002862
7.31,0.520776056,11.52617734
7.32,0.521433597,16.45773117
7.33,0.521762368,97.00644429
7.34,0.519789745,-9.843889194
7.35,0.521762368,0.019218429
7.36,0.520776056,-4.912335384
7.37,0.520118516,-1.624632843
7.38,0.520776056,1.663069701
7.39,0.520776056,-3.268484114
7.4,0.520776056,-3.268484114
7.41,0.521762368,-9.843889194
7.42,0.521433597,-3.268484114
7.43,0.521762368,-1.624632843
7.44,0.521762368,-4.912335384
7.45,0.521433597,-1.624632843
7.46,0.520776056,-11.48774046
7.47,0.521433597,-1.624632843
7.48,0.520447286,4.950772247
7.49,0.520447286,-4.912335384
7.5,0.520776056,-1.624632843
7.51,0.521104827,-6.556186655
7.52,0.519789745,-8.200037924
7.53,0.522091138,3.306920974
7.54,0.519132204,-3.268484114
7.55,0.518803434,0.019218429
7.56,0.520118516,-1.624632843
7.57,0.519789745,1.663069701
7.58,0.520776056,0.019218429
7.59,0.521104827,-1.624632843
7.6,0.520447286,0.019218429
7.61,0.520447286,0.019218429
7.62,0.520118516,0.019218429
7.63,0.520447286,-3.268484114
7.64,0.520776056,-4.912335384
7.65,0.521104827,-3.268484114
7.66,0.521104827,-3.268484114
7.67,0.519789745,0.019218429
7.68,0.520776056,0.019218429
7.69,0.521104827,-1.624632843
7.7,0.521104827,-1.624632843
7.71,0.519460975,1.663069701
7.72,0.519460975,-1.624632843
7.73,0.519132204,1.663069701
7.74,0.520447286,0.019218429
7.75,0.519132204,0.019218429
7.76,0.519460975,1.663069701
7.77,0.520118516,-6.556186655
7.78,0.518803434,-3.268484114
7.79,0.519789745,-6.556186655
7.8,0.519460975,3.306920974
7.81,0.518803434,-1.624632843
7.82,0.519132204,-4.912335384
7.83,0.520118516,1.663069701
7.84,0.519789745,-3.268484114
7.85,0.519460975,0.019218429
7.86,0.519460975,-3.268484114
7.87,0.519132204,0.019218429
7.88,0.520447286,0.019218429
7.89,0.519789745,-3.268484114
7.9,0.520118516,0.019218429
7.91,0.520447286,-4.912335384
7.92,0.519460975,1.663069701
7.93,0.519132204,0.019218429
7.94,0.518803434,-4.912335384
7.95,0.520118516,1.663069701
7.96,0.519460975,-6.556186655
7.97,0.520776056,3.306920974
7.98,0.519460975,1.663069701
7.99,0.519789745,-4.912335384
8,0.519460975,0.019218429
8.01,0.519789745,-3.268484114
8.02,0.519460975,0.019218429
8.03,0.519460975,-1.624632843
8.04,0.519132204,-3.268484114
8.05,0.519460975,-1.624632843
8.06,0.519789745,-1.624632843
8.07,0.519789745,0.019218429
8.08,0.519132204,0.019218429
8.09,0.520118516,-4.912335384
8.1,0.519460975,-1.624632843
8.11,0.519132204,-1.624632843
8.12,0.519789745,-3.268484114
8.13,0.518145893,1.663069701
8.14,0.519132204,-4.912335384
8.15,0.518803434,1.663069701
8.16,0.520118516,0.019218429
8.17,0.518145893,-1.624632843
8.18,0.518474663,0.019218429
8.19,0.517488352,-4.912335384
8.2,0.518803434,1.663069701
8.21,0.518803434,-3.268484114
8.22,0.518145893,1.663069701
8.23,0.519460975,0.019218429
8.24,0.519460975,-6.556186655
8.25,0.518803434,0.019218429
8.26,0.519789745,-3.268484114
8.27,0.520447286,1.663069701
8.28,0.520118516,0.019218429
8.29,0.519789745,-4.912335384
8.3,0.519789745,1.663069701
8.31,0.520118516,-4.912335384
8.32,0.519789745,-1.624632843
8.33,0.519460975,0.019218429
8.34,0.519460975,-4.912335384
8.35,0.519460975,-4.912335384
8.36,0.520447286,-1.624632843
8.37,0.520776056,-1.624632843
8.38,0.520447286,-1.624632843
8.39,0.518803434,-3.268484114
8.4,0.518803434,0.019218429
8.41,0.519132204,-1.624632843
8.42,0.519460975,-6.556186655
8.43,0.520118516,-1.624632843
8.44,0.520118516,-1.624632843
8.45,0.519132204,-1.624632843
8.46,0.519132204,0.019218429
8.47,0.519460975,-3.268484114
8.48,0.520776056,-3.268484114
8.49,0.520447286,-3.268484114
8.5,0.518803434,3.306920974
8.51,0.518474663,-4.912335384
8.52,0.519460975,-1.624632843
8.53,0.519460975,0.019218429
8.54,0.518474663,0.019218429
8.55,0.517817123,1.663069701
8.56,0.518474663,-6.556186655
8.57,0.517817123,1.663069701
8.58,0.518145893,-3.268484114
8.59,0.517488352,1.663069701
8.6,0.518145893,0.019218429
8.61,0.518145893,-6.556186655
8.62,0.517488352,1.663069701
8.63,0.519460975,0.019218429
8.64,0.518474663,-1.624632843
8.65,0.516830811,-1.624632843
8.66,0.517488352,-3.268484114
8.67,0.517159582,-1.624632843
8.68,0.518803434,-3.268484114
8.69,0.519132204,-1.624632843
