2.18,0.174252092,11.52617734
2.19,0.173265781,13.17002862
2.2,0.173594552,11.52617734
2.21,0.174252092,9.882326068
2.22,0.174252092,11.52617734
2.23,0.175895944,9.882326068
2.24,0.173265781,11.52617734
2.25,0.173265781,11.52617734
2.26,0.173594552,13.17002862
2.27,0.174580862,11.52617734
2.28,0.174909633,13.17002862
2.29,0.174252092,11.52617734
2.3,0.174909633,11.52617734
2.31,0.175567173,8.238474794
2.32,0.174252092,11.52617734
2.33,0.174580862,11.52617734
2.34,0.174580862,13.17002862
2.35,0.174252092,11.52617734
2.36,0.173923322,9.882326068
2.37,0.174252092,11.52617734
2.38,0.174580862,11.52617734
2.39,0.174580862,13.17002862
2.4,0.174252092,11.52617734
2.41,0.174580862,11.52617734
2.42,0.175895944,11.52617734
2.43,0.173923322,9.882326068
2.44,0.174909633,11.52617734
2.45,0.175238403,13.17002862
2.46,0.173923322,14.81387989
2.47,0.173265781,11.52617734
2.48,0.173594552,8.238474794
2.49,0.172937011,13.17002862
2.5,0.173265781,9.882326068
2.51,0.172937011,11.52617734
2.52,0.174252092,11.52617734
2.53,0.174252092,9.882326068
2.54,0.173265781,11.52617734
2.55,0.173923322,11.52617734
2.56,0.173594552,9.882326068
2.57,0.174252092,11.52617734
2.58,0.173594552,11.52617734
2.59,0.173594552,14.81387989
2.6,0.173594552,11.52617734
2.61,0.173923322,9.882326068
2.62,0.174252092,11.52617734
2.63,0.173594552,11.52617734
2.64,0.173594552,13.17002862
2.65,0.173594552,9.882326068
2.66,0.173594552,9.882326068
2.67,0.1719507,11.52617734
2.68,0.173923322,11.52617734
2.69,0.171293159,11.52617734
2.7,0.172937011,9.882326068
2.71,0.17227947,11.52617734
2.72,0.172608241,11.52617734
2.73,0.173594552,11.52617734
2.74,0.173594552,11.52617734
2.75,0.173594552,9.882326068
2.76,0.173265781,11.52617734
2.77,0.172608241,11.52617734
2.78,0.172608241,9.882326068
2.79,0.1719507,13.17002862
2.8,0.172608241,11.52617734
2.81,0.172937011,11.52617734
2.82,0.173594552,14.81387989
2.83,0.172608241,9.882326068
2.84,0.17227947,13.17002862
2.85,0.171293159,13.17002862
2.86,0.1719507,13.17002862
2.87,0.171293159,11.52617734
2.88,0.1719507,11.52617734
2.89,0.169320538,11.52617734
2.9,0.169978078,11.52617734
2.91,0.170964389,9.882326068
2.92,0.170964389,11.52617734
2.93,0.170635619,6.59462352
2.94,0.169978078,13.17002862
2.95,0.1719507,9.882326068
2.96,0.170306848,9.882326068
2.97,0.170964389,13.17002862
2.98,0.170306848,8.238474794
2.99,0.170964389,14.81387989
3,0.169978078,9.882326068
3.01,0.17227947,11.52617734
3.02,0.171293159,13.17002862
3.03,0.170964389,13.17002862
3.04,0.170635619,9.882326068
3.05,0.170306848,8.238474794
3.06,0.170306848,11.52617734
3.07,0.170635619,13.17002862
3.08,0.170964389,8.238474794
3.09,0.169978078,14.81387989
3.1,0.170635619,11.52617734
3.11,0.171293159,11.52617734
3.12,0.170964389,11.52617734
3.13,0.170635619,11.52617734
3.14,0.17162193,11.52617734
3.15,0.171293159,11.52617734
3.16,0.170635619,13.17002862
3.17,0.170635619,11.52617734
3.18,0.170306848,9.882326068
3.19,0.171293159,13.17002862
3.2,0.169649308,9.882326068
3.21,0.170306848,14.81387989
3.22,0.1719507,13.17002862
3.23,0.170635619,9.882326068
3.24,0.170635619,11.52617734
3.25,0.170964389,9.882326068
3.26,0.170306848,13.17002862
3.27,0.170306848,11.52617734
3.28,0.17162193,11.52617734
3.29,0.17162193,11.52617734
3.3,0.168005456,9.882326068
3.31,0.168334227,13.17002862
3.32,0.168662997,11.52617734
3.33,0.169320538,11.52617734
3.34,0.168334227,13.17002862
3.35,0.169978078,11.52617734
3.36,0.169649308,11.52617734
3.37,0.169649308,11.52617734
3.38,0.170635619,9.882326068
3.39,0.169649308,13.17002862
3.4,0.171293159,13.17002862
3.41,0.170306848,11.52617734
3.42,0.169978078,13.17002862
3.43,0.169649308,13.17002862
3.44,0.169978078,11.52617734
3.45,0.169649308,11.52617734
3.46,0.170306848,11.52617734
3.47,0.170306848,13.17002862
3.48,0.169978078,11.52617734
3.49,0.168662997,13.17002862
3.5,0.168334227,11.52617734
3.51,0.170306848,9.882326068
3.52,0.169649308,13.17002862
3.53,0.169978078,11.52617734
3.54,0.168334227,11.52617734
3.55,0.167676686,11.52617734
3.56,0.168334227,14.81387989
3.57,0.168662997,11.52617734
3.58,0.169649308,8.238474794
3.59,0.168334227,14.81387989
3.6,0.168334227,11.52617734
3.61,0.168991767,11.52617734
3.62,0.168334227,11.52617734
3.63,0.168005456,9.882326068
3.64,0.168334227,9.882326068
3.65,0.169320538,11.52617734
3.66,0.167347916,14.81387989
3.67,0.169320538,13.17002862
3.68,0.168005456,11.52617734
3.69,0.168005456,11.52617734
3.7,0.169320538,9.882326068
3.71,0.168005456,9.882326068
3.72,0.168662997,13.17002862
3.73,0.168991767,9.882326068
3.74,0.169978078,13.17002862
3.75,0.168334227,13.17002862
3.76,0.167676686,11.52617734
3.77,0.167676686,9.882326068
3.78,0.168991767,9.882326068
3.79,0.169320538,9.882326068
3.8,0.167676686,11.52617734
3.81,0.168991767,11.52617734
3.82,0.169649308,13.17002862
3.83,0.171293159,11.52617734
3.84,0.168662997,14.81387989
3.85,0.168334227,13.17002862
3.86,0.169320538,9.882326068
3.87,0.168005456,11.52617734
3.88,0.168662997,8.238474794
3.89,0.168662997,14.81387989
3.9,0.168662997,11.52617734
3.91,0.169320538,11.52617734
3.92,0.168334227,11.52617734
3.93,0.167019145,8.238474794
3.94,0.169320538,9.882326068
3.95,0.167019145,9.882326068
3.96,0.168991767,9.882326068
3.97,0.168334227,14.81387989
3.98,0.168662997,6.59462352
3.99,0.166361605,11.52617734
4,0.168005456,9.882326068
4.01,0.168005456,13.17002862
4.02,0.168005456,11.52617734
4.03,0.167676686,11.52617734
4.04,0.168005456,9.882326068
4.05,0.168662997,13.17002862
4.06,0.165704064,9.882326068
4.07,0.167019145,11.52617734
4.08,0.167347916,13.17002862
4.09,0.166032834,14.81387989
4.1,0.167676686,11.52617734
4.11,0.168334227,13.17002862
4.12,0.167347916,11.52617734
4.13,0.166361605,9.882326068
4.14,0.166361605,13.17002862
4.15,0.167347916,9.882326068
4.16,0.168005456,9.882326068
4.17,0.168334227,13.17002862
4.18,0.167676686,9.882326068
4.19,0.167676686,13.17002862
4.2,0.169320538,11.52617734
4.21,0.168005456,11.52617734
4.22,0.167347916,13.17002862
4.23,0.167019145,9.882326068
4.24,0.167676686,14.81387989
4.25,0.166361605,11.52617734
4.26,0.167019145,11.52617734
4.27,0.166690375,11.52617734
4.28,0.167019145,8.238474794
4.29,0.166361605,11.52617734
4.3,0.167676686,13.17002862
4.31,0.166361605,9.882326068
4.32,0.166690375,13.17002862
4.33,0.166361605,11.52617734
4.34,0.166690375,13.17002862
4.35,0.167019145,13.17002862
4.36,0.166032834,11.52617734
4.37,0.167019145,14.81387989
4.38,0.165704064,11.52617734
4.39,0.167019145,13.17002862
4.4,0.167347916,13.17002862
4.41,0.166690375,9.882326068
4.42,0.166690375,11.52617734
4.43,0.167347916,9.882326068
4.44,0.168662997,9.882326068
4.45,0.166690375,11.52617734
4.46,0.165375294,13.17002862
4.47,0.167347916,11.52617734
4.48,0.167676686,11.52617734
4.49,0.167347916,6.59462352
4.5,0.167019145,14.81387989
4.51,0.166690375,11.52617734
4.52,0.167019145,11.52617734
4.53,0.167019145,8.238474794
4.54,0.167019145,11.52617734
4.55,0.166361605,13.17002862
4.56,0.165375294,9.882326068
4.57,0.164717753,9.882326068
4.58,0.165704064,9.882326068
4.59,0.165046524,14.81387989
4.6,0.165704064,8.238474794
4.61,0.165375294,6.59462352
4.62,0.166690375,11.52617734
4.63,0.167019145,13.17002862
4.64,0.165375294,9.882326068
4.65,0.165704064,11.52617734
4.66,0.165046524,9.882326068
4.67,0.165704064,13.17002862
4.68,0.165046524,8.238474794
4.69,0.164060213,13.17002862
4.7,0.164388983,11.52617734
4.71,0.164717753,9.882326068
4.72,0.165046524,8.238474794
4.73,0.165375294,9.882326068
4.74,0.165046524,9.882326068
4.75,0.165375294,13.17002862
4.76,0.164717753,11.52617734
4.77,0.164388983,9.882326068
4.78,0.164388983,6.59462352
4.79,0.163402672,13.17002862
4.8,0.164388983,13.17002862
4.81,0.164717753,11.52617734
4.82,0.165046524,11.52617734
4.83,0.162416361,9.882326068
4.84,0.163402672,13.17002862
4.85,0.163073902,11.52617734
4.86,0.162745131,11.52617734
4.87,0.165046524,11.52617734
4.88,0.163402672,11.52617734
4.89,0.163731442,14.81387989
4.9,0.165046524,9.882326068
4.91,0.164717753,13.17002862
4.92,0.163402672,9.882326068
4.93,0.164717753,8.238474794
4.94,0.165046524,9.882326068
4.95,0.165046524,9.882326068
4.96,0.164388983,14.81387989
4.97,0.165046524,13.17002862
4.98,0.165046524,8.238474794
4.99,0.165046524,11.52617734
5,0.164388983,11.52617734
5.01,0.163731442,8.238474794
5.02,0.163402672,11.52617734
5.03,0.163731442,9.882326068
5.04,0.163402672,11.52617734
5.05,0.163402672,11.52617734
5.06,0.164388983,13.17002862
5.07,0.165046524,13.17002862
5.08,0.164060213,9.882326068
5.09,0.163402672,13.17002862
5.1,0.162745131,11.52617734
5.11,0.164060213,8.238474794
5.12,0.165375294,13.17002862
5.13,0.164717753,9.882326068
5.14,0.165375294,11.52617734
5.15,0.164717753,11.52617734
5.16,0.164388983,13.17002862
5.17,0.163402672,11.52617734
5.18,0.162087591,8.238474794
5.19,0.162087591,11.52617734
5.2,0.161758821,9.882326068
5.21,0.161758821,13.17002862
5.22,0.163402672,11.52617734
5.23,0.162745131,11.52617734
5.24,0.163073902,14.81387989
5.25,0.162087591,11.52617734
5.26,0.16077251,11.52617734
5.27,0.162745131,11.52617734
5.28,0.162745131,9.882326068
5.29,0.163402672,13.17002862
5.3,0.163402672,13.17002862
5.31,0.162745131,8.238474794
5.32,0.162745131,9.882326068
5.33,0.162745131,9.882326068
5.34,0.162416361,13.17002862
5.35,0.163731442,13.17002862
5.36,0.164060213,11.52617734
5.37,0.163731442,13.17002862
5.38,0.164717753,11.52617734
5.39,0.164060213,13.17002862
5.4,0.164717753,11.52617734
5.41,0.163402672,9.882326068
5.42,0.164717753,13.17002862
5.43,0.164060213,11.52617734
5.44,0.163731442,11.52617734
5.45,0.163731442,9.882326068
5.46,0.163073902,11.52617734
5.47,0.164717753,9.882326068
5.48,0.164388983,9.882326068
5.49,0.163731442,14.81387989
5.5,0.164388983,11.52617734
5.51,0.164388983,13.17002862
5.52,0.164060213,11.52617734
5.53,0.163731442,13.17002862
5.54,0.164388983,14.81387989
5.55,0.164388983,9.882326068
5.56,0.163731442,11.52617734
5.57,0.163731442,11.52617734
5.58,0.164717753,11.52617734
5.59,0.164060213,11.52617734
5.6,0.163402672,11.52617734
5.61,0.164717753,13.17002862
5.62,0.164388983,11.52617734
5.63,0.162745131,9.882326068
5.64,0.163073902,13.17002862
5.65,0.16143005,11.52617734
5.66,0.162745131,11.52617734
5.67,0.162416361,11.52617734
5.68,0.163402672,11.52617734
5.69,0.162087591,13.17002862
5.7,0.162087591,8.238474794
5.71,0.162745131,11.52617734
5.72,0.163402672,11.52617734
5.73,0.162416361,8.238474794
5.74,0.164060213,9.882326068
5.75,0.163731442,11.52617734
5.76,0.162087591,9.882326068
5.77,0.162416361,9.882326068
5.78,0.162416361,11.52617734
5.79,0.163402672,13.17002862
5.8,0.162087591,9.882326068
5.81,0.16143005,8.238474794
5.82,0.161758821,13.17002862
5.83,0.162745131,9.882326068
5.84,0.162416361,13.17002862
5.85,0.16077251,9.882326068
5.86,0.16110128,9.882326068
5.87,0.162416361,11.52617734
5.88,0.16077251,9.882326068
5.89,0.162087591,9.882326068
5.9,0.162745131,9.882326068
5.91,0.16143005,11.52617734
5.92,0.16077251,11.52617734
5.93,0.158799888,13.17002862
5.94,0.159786199,11.52617734
5.95,0.16077251,11.52617734
5.96,0.160114969,9.882326068
5.97,0.160443739,9.882326068
5.98,0.160443739,11.52617734
5.99,0.160443739,9.882326068
6,0.160114969,11.52617734
6.01,0.160114969,11.52617734
6.02,0.160114969,13.17002862
6.03,0.16077251,9.882326068
6.04,0.16077251,13.17002862
6.05,0.160443739,8.238474794
6.06,0.16110128,11.52617734
6.07,0.161758821,11.52617734
6.08,0.159786199,8.238474794
6.09,0.160443739,9.882326068
6.1,0.16110128,13.17002862
6.11,0.160443739,9.882326068
6.12,0.16110128,13.17002862
6.13,0.159128658,13.17002862
6.14,0.16077251,14.81387989
6.15,0.160443739,11.52617734
6.16,0.160443739,11.52617734
6.17,0.16077251,11.52617734
6.18,0.161758821,9.882326068
6.19,0.160443739,13.17002862
6.2,0.16110128,9.882326068
6.21,0.160114969,11.52617734
6.22,0.160443739,11.52617734
6.23,0.16077251,11.52617734
6.24,0.16143005,11.52617734
6.25,0.16110128,9.882326068
6.26,0.160443739,13.17002862
6.27,0.160443739,11.52617734
6.28,0.16077251,8.238474794
6.29,0.160443739,11.52617734
6.3,0.159786199,11.52617734
6.31,0.16077251,11.52617734
6.32,0.16110128,11.52617734
6.33,0.16077251,9.882326068
6.34,0.16110128,11.52617734
6.35,0.159786199,11.52617734
6.36,0.16077251,9.882326068
6.37,0.158799888,11.52617734
6.38,0.160443739,8.238474794
6.39,0.160443739,11.52617734
6.4,0.159457428,14.81387989
6.41,0.160114969,11.52617734
6.42,0.159457428,13.17002862
6.43,0.160114969,11.52617734
6.44,0.16077251,11.52617734
6.45,0.158799888,13.17002862
6.46,0.158799888,9.882326068
6.47,0.159786199,13.17002862
6.48,0.160443739,8.238474794
6.49,0.16077251,9.882326068
6.5,0.159457428,9.882326068
6.51,0.160114969,11.52617734
6.52,0.160114969,13.17002862
6.53,0.16077251,11.52617734
6.54,0.159786199,11.52617734
6.55,0.158471118,9.882326068
6.56,0.159786199,9.882326068
6.57,0.159786199,13.17002862
6.58,0.160114969,8.238474794
6.59,0.159786199,11.52617734
6.6,0.160114969,11.52617734
6.61,0.159457428,8.238474794
6.62,0.159786199,13.17002862
6.63,0.159786199,9.882326068
6.64,0.160114969,11.52617734
6.65,0.159128658,9.882326068
6.66,0.159786199,8.238474794
6.67,0.159457428,11.52617734
6.68,0.16077251,9.882326068
6.69,0.159457428,11.52617734
6.7,0.159786199,11.52617734
6.71,0.159457428,9.882326068
6.72,0.159128658,11.52617734
6.73,0.159128658,9.882326068
6.74,0.159128658,16.45773117
6.75,0.159786199,11.52617734
6.76,0.160114969,11.52617734
6.77,0.160443739,14.81387989
6.78,0.160114969,9.882326068
6.79,0.159786199,9.882326068
6.8,0.159457428,9.882326068
6.81,0.160114969,11.52617734
6.82,0.159786199,13.17002862
6.83,0.159457428,11.52617734
6.84,0.159786199,9.882326068
6.85,0.160114969,11.52617734
6.86,0.159786199,9.882326068
6.87,0.159786199,13.17002862
6.88,0.159786199,8.238474794
6.89,0.158471118,9.882326068
6.9,0.159786199,11.52617734
6.91,0.159457428,8.238474794
6.92,0.159786199,11.52617734
6.93,0.158142347,9.882326068
6.94,0.158799888,13.17002862
6.95,0.159128658,9.882326068
6.96,0.158471118,9.882326068
6.97,0.158471118,11.52617734
6.98,0.160443739,9.882326068
6.99,0.158799888,9.882326068
7,0.157813577,11.52617734
7.01,0.159786199,11.52617734
7.02,0.158471118,8.238474794
7.03,0.157813577,11.52617734
7.04,0.157484807,13.17002862
7.05,0.157156036,9.882326068
7.06,0.156827266,11.52617734
7.07,0.157484807,11.52617734
7.08,0.157156036,9.882326068
7.09,0.157484807,8.238474794
7.1,0.158471118,11.52617734
7.11,0.157156036,9.882326068
7.12,0.157813577,14.81387989
7.13,0.156827266,11.52617734
7.14,0.156498496,8.238474794
7.15,0.157813577,13.17002862
7.16,0.158142347,11.52617734
7.17,0.157813577,11.52617734
7.18,0.157813577,9.882326068
7.19,0.157813577,13.17002862
7.2,0.155512185,9.882326068
7.21,0.156498496,8.238474794
7.22,0.157813577,14.81387989
7.23,0.157813577,11.52617734
7.24,0.157813577,13.17002862
7.25,0.158142347,11.52617734
7.26,0.158142347,11.52617734
7.27,0.157813577,11.52617734
7.28,0.157156036,9.882326068
7.29,0.157484807,11.52617734
7.3,0.156827266,11.52617734
7.31,0.158799888,13.17002862
7.32,0.157813577,9.882326068
7.33,0.158142347,9.882326068
7.34,0.158142347,13.17002862
7.35,0.159128658,9.882326068
7.36,0.158799888,11.52617734
7.37,0.157813577,9.882326068
7.38,0.158471118,11.52617734
7.39,0.159128658,13.17002862
7.4,0.159457428,11.52617734
7.41,0.159128658,13.17002862
7.42,0.159128658,13.17002862
7.43,0.159128658,11.52617734
7.44,0.159128658,9.882326068
7.45,0.160443739,8.238474794
7.46,0.158799888,9.882326068
7.47,0.158142347,11.52617734
7.48,0.158471118,8.238474794
7.49,0.158799888,13.17002862
7.5,0.159128658,9.882326068
7.51,0.158471118,9.882326068
7.52,0.159128658,11.52617734
7.53,0.159457428,9.882326068
7.54,0.159128658,11.52617734
7.55,0.159786199,9.882326068
7.56,0.159457428,8.238474794
7.57,0.158799888,13.17002862
7.58,0.159457428,11.52617734
7.59,0.158471118,13.17002862
7.6,0.157484807,9.882326068
7.61,0.157813577,9.882326068
7.62,0.157813577,83.8556339
7.63,0.157813577,-4.912335384
7.64,0.157156036,-3.268484114
7.65,0.157484807,4.950772247
7.66,0.156827266,-1.624632843
7.67,0.158471118,-3.268484114
7.68,0.156498496,-3.268484114
7.69,0.158142347,0.019218429
7.7,0.157813577,1.663069701
7.71,0.158142347,-1.624632843
7.72,0.156827266,0.019218429
7.73,0.157156036,-3.268484114
7.74,0.157813577,1.663069701
7.75,0.157813577,1.663069701
7.76,0.157813577,0.019218429
7.77,0.157484807,-1.624632843
7.78,0.157156036,-1.624632843
7.79,0.157156036,-1.624632843
7.8,0.156827266,1.663069701
7.81,0.157156036,-1.624632843
7.82,0.156827266,3.306920974
7.83,0.155840955,-1.624632843
7.84,0.156498496,-1.624632843
7.85,0.158142347,1.663069701
7.86,0.157484807,-1.624632843
7.87,0.157813577,0.019218429
7.88,0.157484807,0.019218429
7.89,0.157156036,0.019218429
7.9,0.157813577,-1.624632843
7.91,0.156827266,-4.912335384
7.92,0.157484807,-1.624632843
7.93,0.157813577,-1.624632843
7.94,0.157813577,-1.624632843
7.95,0.157156036,0.019218429
7.96,0.157484807,-3.268484114
7.97,0.158142347,-3.268484114
7.98,0.156827266,0.019218429
7.99,0.157484807,-3.268484114
8,0.157484807,3.306920974
8.01,0.157813577,-4.912335384
8.02,0.157484807,-8.200037924
8.03,0.158142347,0.019218429
8.04,0.157484807,-6.556186655
8.05,0.158142347,1.663069701
8.06,0.158142347,-3.268484114
8.07,0.157484807,-6.556186655
8.08,0.157484807,-3.268484114
8.09,0.157813577,-3.268484114
8.1,0.158142347,-1.624632843
8.11,0.157813577,-3.268484114
8.12,0.158142347,-1.624632843
8.13,0.157484807,-1.624632843
8.14,0.157813577,-1.624632843
8.15,0.156827266,0.019218429
8.16,0.156827266,-4.912335384
8.17,0.156498496,1.663069701
8.18,0.157484807,-6.556186655
8.19,0.157813577,-4.912335384
8.2,0.157484807,-1.624632843
8.21,0.157484807,0.019218429
8.22,0.156827266,3.306920974
8.23,0.156169725,-3.268484114
8.24,0.155512185,-4.912335384
8.25,0.157156036,0.019218429
8.26,0.156498496,-1.624632843
8.27,0.156169725,4.950772247
8.28,0.155840955,-3.268484114
8.29,0.155183415,-1.624632843
8.3,0.155840955,0.019218429
8.31,0.156169725,-3.268484114
8.32,0.156498496,4.950772247
8.33,0.155840955,-3.268484114
8.34,0.155512185,-3.268484114
8.35,0.155840955,0.019218429
8.36,0.155183415,0.019218429
8.37,0.154854644,-3.268484114
8.38,0.155512185,1.663069701
8.39,0.155840955,0.019218429
8.4,0.155512185,0.019218429
8.41,0.155840955,-4.912335384
8.42,0.156827266,0.019218429
8.43,0.154854644,0.019218429
8.44,0.155840955,-3.268484114
8.45,0.155840955,-3.268484114
8.46,0.154525874,0.019218429
8.47,0.155840955,-8.200037924
8.48,0.155840955,0.019218429
8.49,0.156169725,0.019218429
8.5,0.155512185,0.019218429
8.51,0.156827266,-4.912335384
8.52,0.155840955,-4.912335384
8.53,0.154854644,0.019218429
8.54,0.157156036,-3.268484114
8.55,0.155512185,-1.624632843
8.56,0.156498496,-3.268484114
8.57,0.155183415,-6.556186655
8.58,0.157156036,-1.624632843
8.59,0.155840955,-1.624632843
8.6,0.156498496,-3.268484114
8.61,0.155512185,-1.624632843
8.62,0.154854644,0.019218429
8.63,0.155183415,-3.268484114
8.64,0.155512185,-1.624632843
8.65,0.155183415,-1.624632843
8.66,0.154525874,-3.268484114
8.67,0.155840955,0.019218429
8.68,0.155183415,-1.624632843
8.69,0.155512185,-3.268484114
