133.37,10.577
140.63,10.609
149.75,10.678
156.12,10.692
165.89,10.761
171.34,10.776
203.06,10.843
209.21,10.859
222.11,10.894
233.34,10.933
249.24,10.993
267.49,11.041
268.6,11.081
290.08,11.124
286.95,11.137
301.55,11.176
309.51,11.245
311.81,11.296
316.26,11.311
339.34,11.343
356.09,11.38
413.82,11.445
468.78,11.491
502.35,11.509
529.19,11.544
553.78,11.612
548.11,11.626
570.01,11.692
586.43,11.707
588.31,11.771
587.34,11.783
598.02,11.844
599.99,11.892
598.96,11.909
604.69,11.963
615.29,12.011
607.94,12.062
607.18,12.077
615.4,12.107
619.36,12.182
620.02,12.195
623.21,12.258
613.2,12.276
617.8,12.335
622.1,12.377
623.99,12.392
619.23,12.462
624.49,12.476
623.12,12.509
619.4,12.574
623.68,12.62
628.97,12.633
623.63,12.702
622.69,12.715
623.19,12.789
622.31,12.802
624.71,12.839
632.18,12.874
627.83,12.943
646.22,12.957
701.07,13.025
734.04,13.042
741.07,13.079
744.75,13.121
749.77,13.157
745.42,13.196
752.3,13.262
762.9,13.309
766.77,13.323
770.5,13.356
769.77,13.423
763.85,13.438
767.2,13.5
776.92,13.544
777.19,13.591
775.96,13.604
781.2,13.67
758.95,13.711
707.99,13.756
705.49,13.769
699.91,13.813
683.55,13.843
661.51,13.912
630.28,13.959
606.77,13.975
575.38,14.01
535.76,14.046
502.48,14.11
460.47,14.163
423.9,14.177
395.78,14.208
374.44,14.277
340.78,14.293
316.22,14.361
283.17,14.375
259.7,14.44
241.34,14.454
224.89,14.52
211.28,14.533
197.25,14.569
191.6,14.643
184.38,14.659
176.74,14.692
185.57,14.761
174.94,14.778
164.48,14.844
159.88,14.86
161.24,14.898
154.09,14.935
154.88,15.011
151.82,15.026
143.85,15.062
139.25,15.134
142.61,15.148
142.62,15.179
145,15.243
136,15.258
140.07,15.324
133.67,15.372
138.92,15.385
144.61,15.419
139.21,15.491
135.75,15.503
147.71,15.565
143.95,15.61
141.65,15.625
163.39,15.689
151.54,15.702
177.97,15.769
179.95,15.811
195.66,15.859
208.28,15.875
227.72,15.907
243.62,15.945
260.08,16.015
269.11,16.03
276.43,16.098
279.14,16.115
276.91,16.16
277.58,16.201
277.89,16.244
276.84,16.289
274.22,16.32
276.34,16.355
279.25,16.392
274.62,16.46
275.17,16.477
NaN,16.51
287.25,16.578
277.68,16.623
274.77,16.635
274.58,16.701
274.55,16.715
270.37,16.779
272.26,16.826
275.66,16.843
268.86,16.878
269.96,16.947
270.69,16.962
268.26,17.031
268.76,17.047
271.69,17.086
270.4,17.12
266.25,17.158
NaN,17.226
NaN,17.243
NaN,17.307
268.71,17.319
267.8,17.379
263.38,17.425
263.42,17.469
266.51,17.515
262.89,17.528
264.54,17.589
263.88,17.603
260.56,17.669
260.82,17.711
263.53,17.727
263.46,17.794
261.2,17.811
261.75,17.874
260.75,17.887
258.07,17.923
NaN,17.99
259.59,18.034
258.62,18.078
259.56,18.093
256.61,18.127
256.79,18.197
260.72,18.245
259.05,18.262
257.44,18.295
257.56,18.362
256.56,18.377
254.98,18.444
257.78,18.458
256.87,18.492
254.31,18.561
255.21,18.577
255.06,18.612
253.41,18.678
NaN,18.726
255.18,18.742
254.68,18.774
250.78,18.845
253.91,18.861
253.45,18.894
251.82,18.968
NaN,18.983
252.78,19.018
250.72,19.059
NaN,19.125
246.04,19.138
234.1,19.209
232.05,19.223
225.6,19.256
222.16,19.322
215.76,19.367
207.65,19.409
196.8,19.427
192.15,19.458
183.59,19.528
171.35,19.544
165.96,19.618
159.88,19.631
150.76,19.664
146.42,19.736
140.98,19.75
132.57,19.786
129.5,19.852
126.9,19.895
121.21,19.911
116.6,19.98
115.07,19.995
112.44,20.027
109.74,20.094
109.82,20.11
108.92,20.178
104.23,20.194
103.27,20.254
106.07,20.295
105.11,20.338
105.49,20.351
104.72,20.414
108.19,20.466
111.96,20.479
110.32,20.514
113.09,20.582
115.72,20.596
118.82,20.659
124.49,20.676
128.27,20.745
150.05,20.76
149.62,20.794
155.05,20.867
173.96,20.884
176.94,20.918
200.8,20.957
200.84,21.026
222.29,21.045
224.18,21.079
237.32,21.12
234.54,21.185
240.37,21.231
242.63,21.247
270.72,21.277
257.96,21.344
229.04,21.39
271.77,21.404
364.23,21.443
426.04,21.513
501.35,21.527
572,21.593
609.42,21.61
639.8,21.646
666.3,21.715
688.96,21.73
709.58,21.794
736.11,21.809
734.42,21.869
751.01,21.911
783.1,21.957
796.43,21.97
805.17,22.009
830.64,22.048
851.4,22.112
900.86,22.158
942.13,22.17
979.59,22.237
993.33,22.25
1003,22.322
999.6,22.335
1009.6,22.371
1032.4,22.439
1035.7,22.452
1026.6,22.518
1031.7,22.56
1020.5,22.576
1032.4,22.641
1044.8,22.655
1044.7,22.726
1035.3,22.743
1035.3,22.775
1028.5,22.843
1029.8,22.865
1043.1,22.928
1040.7,22.944
1029,22.978
1036.5,23.042
1031.8,23.086
1031.1,23.13
1046.6,23.145
1044.8,23.181
1032.3,23.226
1032.3,23.26
1020.2,23.328
1031.8,23.343
1048.5,23.412
1041.8,23.426
1020.9,23.459
1032.8,23.525
1024.7,23.575
1032.4,23.589
1049.8,23.626
1036.3,23.694
1213.8,23.711
1298.9,23.746
1265.1,23.812
1229.7,23.852
1181.6,23.903
1093.2,23.917
988.08,23.953
909.69,23.989
814.47,24.027
730.85,24.094
672.8,24.11
607.48,24.177
544.16,24.192
NaN,24.229
457,24.302
420.9,24.315
372.63,24.358
337.83,24.392
NaN,24.458
287.53,24.471
267.86,24.543
243.84,24.557
228.94,24.593
216.57,24.66
NaN,24.676
201.79,24.744
194.67,24.759
194.98,24.793
185.08,24.868
178.93,24.882
178.45,24.947
185.71,24.963
168.73,25.026
174.04,25.042
166.49,25.11
157.08,25.126
156.7,25.157
158.24,25.227
155.14,25.276
157.13,25.292
157.62,25.323
154.47,25.358
149.78,25.427
160.54,25.444
156.13,25.507
145.74,25.547
161.74,25.593
165.51,25.61
176.06,25.644
178.73,25.685
206.72,25.746
198.89,25.798
218.11,25.813
240.47,25.843
255.96,25.915
270.22,25.962
275.32,25.977
256.13,26.011
265.07,26.077
275.98,26.09
280.08,26.128
278.69,26.202
278.38,26.216
281.39,26.249
276.6,26.315
276.73,26.361
280.06,26.378
280.97,26.411
277.98,26.48
278.41,26.527
278.72,26.544
277.11,26.576
276.53,26.614
279.8,26.68
277.71,26.726
274.24,26.74
275.38,26.778
277.39,26.843
274.1,26.858
276.08,26.929
276.17,26.945
271.53,26.981
272.78,27.047
273.21,27.092
271.84,27.107
271.77,27.145
273.79,27.178
270.06,27.218
268.41,27.286
270.14,27.329
269.43,27.344
267.63,27.415
269.72,27.43
267.35,27.461
NaN,27.528
265.65,27.544
266.31,27.612
268.53,27.628
265.52,27.697
263.11,27.71
267.64,27.743
265.94,27.785
265.22,27.857
265.31,27.869
266.03,27.93
261.12,27.975
262.95,28.016
264.53,28.062
261.53,28.078
261.28,28.122
262.93,28.158
NaN,28.192
260.31,28.26
260.99,28.275
263.89,28.312
260.24,28.377
257.97,28.392
261.61,28.459
260.72,28.506
259.36,28.519
257.98,28.554
259.8,28.616
257.3,28.658
256.47,28.708
259.45,28.722
255.68,28.755
256.77,28.825
257.82,28.843
NaN,28.877
255.66,28.919
254.72,28.979
256.83,29.029
255.31,29.044
253.09,29.107
253.06,29.12
241.89,29.177
233.24,29.223
231.98,29.264
227.64,29.308
218.6,29.349
214.08,29.368
208.27,29.429
199.45,29.446
191.23,29.509
185.96,29.523
177.24,29.593
167.85,29.609
162.39,29.641
156.27,29.712
146.98,29.729
143.66,29.79
138.69,29.839
131.94,29.851
127.85,29.911
126.44,29.958
120.6,29.971
117.64,30.008
116.26,30.08
113.16,30.095
111.7,30.127
112.26,30.196
110.7,30.242
108.99,30.255
108.92,30.317
111.29,30.359
107.92,30.409
110.85,30.423
109.67,30.457
115.19,30.496
112.4,30.532
122.79,30.599
124.14,30.649
123.67,30.664
134.46,30.693
138.53,30.762
145.89,30.778
158.1,30.844
170.75,30.858
184.98,30.927
187.78,30.944
211.85,30.978
217.97,31.049
234.58,31.065
240.49,31.129
240.71,31.144
256.9,31.205
249.63,31.246
263.76,31.287
272.08,31.329
302.57,31.379
338.99,31.395
390.14,31.426
431.16,31.493
469.24,31.508
471.34,31.578
493.52,31.593
514.07,31.627
520.15,31.696
530.91,31.711
537.65,31.745
539.14,31.814
535.39,31.857
543.87,31.87
542.99,31.929
546.26,31.979
554.97,31.997
556.11,32.063
551.06,32.078
557.58,32.111
563.59,32.149
563.34,32.212
562.69,32.257
570.92,32.298
562.18,32.343
565.66,32.356
577.08,32.393
580.97,32.464
578.74,32.48
594.19,32.554
599.74,32.567
597.23,32.598
609.58,32.669
613.8,32.683
602.74,32.748
602.15,32.763
610.22,32.797
613.09,32.862
612.83,32.877
616.98,32.947
607.86,32.965
607.73,33.029
612.28,33.045
614.43,33.114
613,33.132
615.54,33.162
608.92,33.23
607.08,33.246
619.23,33.312
618.72,33.326
618.1,33.361
616.44,33.431
616.3,33.474
614.26,33.488
621.32,33.524
623.17,33.567
618.19,33.631
616.55,33.677
610.25,33.693
596.58,33.725
586.99,33.794
576.38,33.838
572.03,33.851
546.6,33.914
522.99,33.965
503.48,33.979
480.22,34.01
451.17,34.049
420.84,34.092
387.6,34.159
359.21,34.173
330.98,34.243
303.66,34.256
277.51,34.296
261.47,34.366
245.82,34.38
229.79,34.413
218,34.489
209.71,34.501
196.71,34.534
193.95,34.597
183.29,34.648
176.51,34.661
170.29,34.726
169.8,34.74
161.88,34.777
157.27,34.844
158.3,34.86
152.85,34.925
145.07,34.969
147.04,34.983
141.86,35.049
142.91,35.063
138.7,35.128
138.42,35.177
131.77,35.194
131.54,35.224
136.03,35.26
131,35.327
125.96,35.375
129.14,35.387
144.54,35.426
131.29,35.464
136.22,35.534
137.53,35.55
127.56,35.586
144.85,35.653
153.04,35.692
158.8,35.735
157.71,35.79
179.56,35.803
187.25,35.831
214.84,35.871
231.78,35.937
232.46,35.978
266.86,35.994
272.94,36.061
277.67,36.077
279.77,36.11
277.88,36.178
279,36.194
278.57,36.263
277.76,36.28
NaN,36.313
279.23,36.382
279.14,36.435
276.1,36.449
278.37,36.479
NaN,36.544
280.93,36.559
277.89,36.594
NaN,36.66
275.02,36.706
277.49,36.719
278.78,36.758
276.26,36.828
273.48,36.846
277.43,36.878
271.68,36.944
273.17,36.959
276.81,37.03
273.52,37.046
271.6,37.083
272.51,37.121
272.44,37.188
271.69,37.236
273.86,37.249
NaN,37.311
269.96,37.326
270.72,37.364
268.21,37.427
270.26,37.473
269.28,37.485
266.7,37.547
NaN,37.593
267.11,37.638
267.89,37.652
265.36,37.71
266.17,37.727
266.4,37.797
262.18,37.813
263.08,37.889
266.18,37.901
263.04,37.93
261.87,37.997
NaN,38.015
264.44,38.078
264.65,38.122
262.02,38.134
262.01,38.199
NaN,38.243
261.37,38.258
261,38.318
260.43,38.365
NaN,38.378
261.1,38.413
261.37,38.481
259.01,38.526
NaN,38.54
259.6,38.574
258.99,38.642
258.49,38.688
256.04,38.702
NaN,38.766
257.02,38.779
NaN,38.844
259.09,38.861
256.64,38.922
254.15,38.969
257.79,38.983
259.25,39.047
254.64,39.062
NaN,39.099
264.38,39.16
284.2,39.208
282.78,39.256
279.29,39.268
271.57,39.302
260.63,39.344
250.08,39.411
243.82,39.425
234.98,39.494
226.23,39.51
217.66,39.576
206.45,39.593
194.47,39.626
189.93,39.696
180.65,39.713
172.11,39.745
166.15,39.812
161.79,39.859
151.13,39.872
148.84,39.907
145.94,39.977
138.56,39.993
137.26,40.062
134.35,40.078
129.28,40.115
129.05,40.153
129.87,40.216
124.67,40.26
124.27,40.277
127.73,40.309
124.58,40.381
126,40.423
130.77,40.436
121.15,40.494
128.62,40.538
132.61,40.582
134.56,40.625
135.57,40.638
142.9,40.701
149.27,40.748
163.83,40.762
181.28,40.796
188.34,40.869
203.51,40.882
211.19,40.948
226.92,40.964
239.88,41.032
NaN,41.048
286.21,41.077
286.55,41.144
290.53,41.194
297.95,41.21
286.78,41.243
301.92,41.281
310.33,41.35
327.62,41.393
379.19,41.411
375.47,41.442
403.01,41.511
429.71,41.557
440.03,41.57
441.7,41.607
448.73,41.67
458.18,41.712
457.81,41.758
464.32,41.771
465.49,41.835
462.73,41.878
464.76,41.893
472.33,41.927
470.01,42.002
469.16,42.017
475.07,42.052
468.69,42.089
470.08,42.163
478.81,42.179
479.81,42.212
476.26,42.277
477.4,42.324
475.6,42.338
476.99,42.373
479.56,42.447
482.86,42.464
480.72,42.496
477.15,42.538
476.1,42.601
477.46,42.65
481.54,42.664
486.41,42.699
479.84,42.764
476.89,42.811
481.55,42.827
475.69,42.858
482.38,42.926
486.72,42.94
478.6,43.016
477.46,43.032
482.77,43.069
485.01,43.104
483.84,43.172
480.66,43.185
482.01,43.223
477.45,43.29
479.82,43.304
486.26,43.364
481.41,43.413
482.68,43.429
480.59,43.496
481.45,43.511
482,43.578
483.57,43.594
482.29,43.624
483.86,43.694
426.83,43.711
414.79,43.775
413.58,43.788
406.87,43.848
396.78,43.894
386.26,43.94
374.03,43.954
361.48,43.989
351.04,44.06
336.83,44.075
315.02,44.144
295.92,44.159
280.21,44.222
259.86,44.263
247.67,44.279
237.3,44.343
223.5,44.357
209.24,44.395
203.41,44.456
193.78,44.496
188.42,44.539
183.48,44.588
176.58,44.601
166.03,44.662
162.65,44.681
161.21,44.744
154.94,44.758
152.4,44.799
145.29,44.862
147.66,44.909
143.15,44.956
143.58,44.969
138.5,44.999
137.19,45.062
148.16,45.113
133.2,45.13
137.87,45.194
133.05,45.21
130.2,45.242
129.25,45.311
125.03,45.328
132.13,45.392
130.89,45.406
131.28,45.463
131.78,45.509
130.31,45.558
134.46,45.57
137.93,45.638
146.4,45.651
139.35,45.717
163.13,45.762
180.7,45.778
184.84,45.841
206.81,45.854
231.81,45.891
237.21,45.958
247.58,45.972
269.47,46.008
278.15,46.082
285.51,46.099
284.62,46.134
285.13,46.171
285.27,46.211
286.11,46.282
285.72,46.297
289.74,46.336
286.44,46.375
285.06,46.447
286.6,46.461
287.38,46.523
286.31,46.569
286.01,46.584
286.24,46.616
281.84,46.68
282.67,46.728
286.03,46.744
286.31,46.808
283.43,46.82
284.39,46.894
283.06,46.91
277.76,46.942
281.51,46.979
284.87,47.047
279.92,47.097
278.16,47.113
NaN,47.142
282.29,47.212
279.4,47.228
277.78,47.295
280.47,47.311
276.96,47.344
275.04,47.414
278.2,47.429
279.09,47.493
276.96,47.544
273.77,47.558
274.52,47.593
275.05,47.628
273.9,47.698
274.13,47.714
275.99,47.747
270.79,47.814
269.81,47.858
274.42,47.902
274.03,47.915
271.27,47.953
272.84,47.992
270.57,48.029
268.38,48.096
270.5,48.147
272.23,48.163
268.95,48.193
268.62,48.262
270.09,48.279
267.73,48.348
267.96,48.364
271.34,48.395
267.3,48.463
266.79,48.509
269.6,48.523
266.89,48.562
266.73,48.596
268.59,48.663
266.64,48.714
264.04,48.727
265.21,48.758
265.55,48.824
266.74,48.869
264.65,48.919
264.55,48.934
262.95,48.967
261.79,49.011
263.95,49.048
264.94,49.114
262.13,49.128
260.26,49.184
260.28,49.236
254.76,49.249
250.7,49.314
244.56,49.328
230.37,49.395
223.76,49.411
218.31,49.462
207.3,49.508
198.45,49.552
190.83,49.597
179.25,49.613
172.31,49.693
167.02,49.707
158.16,49.736
150.73,49.778
145.44,49.812
139.76,49.849
133.47,49.891
131.25,49.961
126.45,49.977
122.54,50.009
116.84,50.052
117.47,50.113
114.51,50.159
112.66,50.202
114.42,50.247
111.96,50.262
107.17,50.33
113,50.345
110.82,50.377
110.55,50.415
114.22,50.48
116.15,50.531
114.16,50.546
117.74,50.582
118.65,50.619
118.76,50.68
126.55,50.726
137.76,50.768
147.54,50.784
150.6,50.824
167.23,50.894
176.5,50.909
183.09,50.944
197.8,50.982
216.84,51.047
225.26,51.094
238.56,51.107
244.02,51.147
258.22,51.184
248.57,51.253
260.72,51.296
284.56,51.311
282.43,51.376
279.66,51.389
334.31,51.457
389.89,51.47
428.54,51.531
461.01,51.573
470.11,51.619
482.55,51.661
482.16,51.678
490.86,51.713
497.73,51.781
507.79,51.796
521.96,51.833
551.64,51.871
565.52,51.91
573.6,51.98
593.11,51.996
604.28,52.062
604.6,52.078
605.08,52.144
611.89,52.157
613.38,52.227
615.26,52.242
618.94,52.274
616.06,52.343
615.32,52.356
615.36,52.428
616.26,52.444
621.98,52.476
620.1,52.519
616.26,52.578
616.19,52.626
618.7,52.638
617.55,52.699
622.43,52.746
622.02,52.794
615.39,52.81
614.45,52.846
621.87,52.885
618.72,52.947
622.38,52.985
620.7,53.037
614.99,53.051
614.96,53.112
621.95,53.127
620.85,53.192
619.47,53.23
615.46,53.28
614.68,53.296
612.19,53.359
618.42,53.371
617.57,53.406
612.78,53.475
613.4,53.488
614.52,53.554
610.07,53.596
615.14,53.643
615.07,53.657
640.86,53.689
684.53,53.769
685.98,53.782
670.12,53.813
652.56,53.884
631.21,53.897
588.42,53.959
559.89,53.973
524.44,54.049
491.34,54.062
457.16,54.094
426.4,54.162
396.86,54.18
369.28,54.245
342.69,54.26
322.84,54.321
298.94,54.362
273.62,54.406
257.11,54.446
246.14,54.461
231.33,54.529
218.33,54.545
209.12,54.579
202,54.646
191.62,54.662
192.05,54.731
185.46,54.749
180.16,54.789
172.34,54.821
171.86,54.882
166.96,54.925
156.25,54.972
160.07,54.987
157.11,55.046
153.61,55.094
155.05,55.107
146.96,55.17
157.83,55.213
150.03,55.264
145.54,55.28
148.23,55.31
142.87,55.379
145.65,55.395
139.99,55.425
152.76,55.501
148.84,55.514
142.51,55.547
159.66,55.619
163.96,55.663
194.24,55.685
179.58,55.719
195.14,55.755
216.49,55.79
240.64,55.862
251.59,55.877
258.82,55.941
285.43,55.955
266.89,56.02
271.26,56.065
280.14,56.078
287.57,56.146
288.91,56.161
284.53,56.196
287.15,56.236
285.83,56.306
284.97,56.319
288.91,56.356
288.59,56.428
284.26,56.445
283.14,56.478
288.32,56.55
285.31,56.564
285.46,56.631
287.07,56.651
283.51,56.68
282.59,56.747
NaN,56.762
285.35,56.827
282.04,56.872
281.02,56.912
283.49,56.956
280.31,56.968
279.92,57.034
283.42,57.078
280.78,57.094
278.31,57.158
280.13,57.171
278.18,57.205
277.09,57.271
279.22,57.321
278.16,57.334
274.8,57.398
276.31,57.414
278.82,57.447
275.03,57.513
273.12,57.558
275.99,57.57
273.89,57.641
271.77,57.654
274.88,57.724
275.3,57.738
273.38,57.803
270.71,57.818
271.56,57.858
271.75,57.897
271.65,57.965
272.39,57.981
NaN,58.059
NaN,58.071
268.28,58.098
269.25,58.165
270.57,58.182
270.29,58.245
268.07,58.259
265.69,58.326
267.73,58.34
265.88,58.378
266.91,58.448
268.71,58.462
265.52,58.537
263.47,58.551
267.55,58.597
265.49,58.632
265.83,58.671
265.81,58.702
265.13,58.738
262.87,58.803
264.93,58.848
268.43,58.898
263.91,58.912
261.96,58.941
262.35,59.013
263.28,59.027
NaN,59.067
262.41,59.131
246.8,59.147
231.42,59.212
227.55,59.251
221.92,59.296
221.24,59.342
210.49,59.356
202,59.389
195.67,59.458
190.47,59.474
181.35,59.512
172.68,59.583
167.07,59.6
158.19,59.63
151.53,59.695
146.81,59.738
140.18,59.78
134.14,59.796
130.62,59.832
126.44,59.902
119.2,59.946
116.26,59.961
114.09,60.025
110.18,60.038
107.51,60.076
106.1,60.113
104.75,60.18
103.1,60.23
102.92,60.247
102.69,60.28
101.17,60.346
103.01,60.362
103.83,60.427
103,60.443
102.67,60.477
106.5,60.558
109.04,60.573
107.73,60.608
114.65,60.652
114.7,60.681
116.25,60.748
128.97,60.795
142.04,60.809
133.06,60.845
156.23,60.917
172.66,60.931
175.78,60.972
188.5,61.003
212.19,61.078
234.23,61.091
225.43,61.156
228.6,61.168
236.17,61.206
246.04,61.273
255.03,61.32
226.52,61.335
262.74,61.397
284.48,61.441
315.24,61.454
375.35,61.495
407.88,61.53
427.38,61.569
430.88,61.631
438.4,61.68
443.83,61.727
441.47,61.74
443.5,61.776
449.33,61.812
455.54,61.879
451.11,61.922
455.73,61.961
451.5,62.007
450.6,62.021
455.36,62.056
458.81,62.12
454.32,62.165
456.84,62.179
456.76,62.246
457.82,62.262
459.58,62.327
462.92,62.343
458.11,62.377
459.46,62.455
459.21,62.469
458.26,62.505
462.71,62.54
462.59,62.61
462.95,62.623
457.58,62.698
463.03,62.715
462.62,62.747
459.75,62.784
463.09,62.821
461.43,62.894
459.7,62.907
460.9,62.944
465.67,63.015
464.46,63.032
460.9,63.071
460.88,63.105
458.34,63.163
459.01,63.213
462.95,63.263
462.9,63.279
453.97,63.317
457.76,63.35
461.58,63.419
458.97,63.434
461.05,63.499
460.4,63.515
459.35,63.579
458.16,63.593
457.62,63.662
460.26,63.68
484.36,63.745
484.58,63.758
471.53,63.821
459.5,63.867
456.59,63.881
444.24,63.915
423.96,63.985
407.61,64.003
387.43,64.04
364.22,64.079
345.93,64.117
331.1,64.181
309,64.225
289.09,64.267
272.28,64.281
260.03,64.353
242.87,64.368
233.94,64.399
226.69,64.464
210.1,64.512
203.75,64.528
197.26,64.564
188.12,64.628
184.68,64.673
183.88,64.687
171.56,64.745
165.3,64.792
165.63,64.836
160.43,64.849
150.24,64.918
150.22,64.932
147.68,64.965
143.82,65.006
142.12,65.065
141.42,65.113
138.33,65.162
137.42,65.18
135.19,65.213
138.04,65.247
139.2,65.312
136.56,65.359
125.69,65.372
132.69,65.436
138.68,65.477
136.27,65.521
126.66,65.568
135.11,65.581
147.78,65.619
153.51,65.651
154.89,65.719
172.92,65.761
186.84,65.774
201.24,65.838
210.93,65.883
235.6,65.929
245.01,65.946
274.61,65.978
272.38,66.016
276,66.079
275.16,66.129
279.87,66.146
286.57,66.179
285.5,66.221
287.8,66.281
288.16,66.337
285.1,66.352
286.18,66.382
288.04,66.418
287.92,66.483
286.97,66.528
287.11,66.545
287,66.613
283.45,66.63
284.88,66.666
286.72,66.705
283.53,66.775
285.11,66.788
284.5,66.825
282.69,66.89
283.46,66.932
285.18,66.975
279.71,66.987
NaN,67.049
279.87,67.098
282.03,67.115
281.11,67.148
278.56,67.187
279.11,67.257
279.53,67.271
278.07,67.333
277.75,67.391
279.73,67.404
275.41,67.433
274.7,67.498
276.78,67.515
274.2,67.581
273.79,67.596
277.85,67.654
273.75,67.696
270.66,67.742
272.73,67.755
NaN,67.824
273.68,67.836
273.23,67.901
269.15,67.945
270.95,67.96
270.25,68.02
268.97,68.065
271.67,68.08
270.49,68.118
265.79,68.191
268.73,68.203
270.5,68.242
268.49,68.28
265.63,68.351
270.34,68.368
267.46,68.43
264.24,68.446
267.52,68.511
267.79,68.526
265.49,68.561
265.95,68.631
266.21,68.647
264.45,68.682
NaN,68.752
265.02,68.803
266.34,68.816
262.97,68.846
262.82,68.911
265.23,68.925
NaN,68.997
262.33,69.014
262.05,69.047
263.62,69.114
261.17,69.13
279.14,69.196
280.39,69.212
275.77,69.281
266.62,69.295
259.26,69.329
249,69.399
240.31,69.414
231.87,69.482
224.37,69.496
210.21,69.56
200.54,69.573
194.44,69.638
