191.45,12.915
191.2,12.928
191.16,12.944
191.78,12.959
192.94,13.031
194.1,13.046
194.88,13.059
194.92,13.074
194.71,13.088
194.67,13.102
195.15,13.163
196.17,13.178
197.19,13.19
197.83,13.207
197.81,13.222
197.55,13.235
197.32,13.25
197.64,13.288
198.56,13.302
199.64,13.315
200.35,13.329
200.29,13.344
199.92,13.358
199.66,13.408
199.49,13.422
200.8,13.435
202,13.449
202.71,13.464
202.64,13.481
202.42,13.527
201.96,13.541
202.29,13.553
203.16,13.569
204.19,13.583
204.65,13.598
204.81,13.612
204.26,13.628
203.77,13.642
204.21,13.675
204.93,13.692
205.87,13.705
206.47,13.724
206.39,13.808
205.89,13.824
205.46,13.837
205.61,13.854
206.3,13.869
207.2,13.883
207.67,13.895
207.55,13.91
207.08,13.927
206.55,13.944
206.74,13.96
207.5,14.011
208.29,14.027
208.71,14.039
208.77,14.054
208.35,14.073
207.82,14.089
207.76,14.123
208.56,14.138
209.29,14.15
209.72,14.168
209.66,14.183
209.19,14.198
208.67,14.253
208.76,14.267
209.18,14.28
210.16,14.295
210.61,14.31
210.44,14.325
209.93,14.34
209.36,14.352
209.16,14.367
209.81,14.386
210.63,14.457
211.27,14.472
210.96,14.485
210.49,14.501
210.06,14.516
210,14.531
210.45,14.577
211.08,14.591
211.71,14.604
211.56,14.621
211.1,14.638
210.89,14.654
210.57,14.691
210.92,14.706
211.36,14.719
211.72,14.738
211.73,14.752
211.23,14.767
210.52,14.807
210.63,14.822
211.12,14.835
211.85,14.85
212.22,14.865
212.39,14.879
211.89,14.928
211.24,14.942
211.03,14.955
211.55,14.97
212.02,14.989
212.57,15.004
212.56,15.06
212.09,15.074
211.52,15.086
211.42,15.101
211.74,15.116
212.65,15.13
213.09,15.176
212.93,15.192
212.62,15.206
211.96,15.221
211.73,15.236
212.16,15.251
212.96,15.282
213.58,15.297
213.51,15.31
213.13,15.326
212.47,15.34
212.2,15.418
212.64,15.432
213.24,15.444
213.98,15.458
213.93,15.473
213.51,15.489
212.79,15.506
212.75,15.546
212.93,15.561
213.74,15.575
214.08,15.59
214.24,15.604
213.71,15.619
213.24,15.662
212.92,15.677
213.34,15.691
213.86,15.706
214.36,15.721
214.46,15.736
213.88,15.791
213.25,15.805
212.97,15.817
213.41,15.832
214.04,15.847
214.51,15.862
214.5,15.877
214.02,15.891
213.36,15.909
213.08,15.928
213.52,15.986
214.04,16
214.59,16.013
214.56,16.031
214.14,16.05
213.51,16.068
213.26,16.105
213.51,16.12
214.15,16.132
214.83,16.146
214.69,16.164
214.13,16.182
213.73,16.224
213.35,16.24
213.56,16.252
214.26,16.266
214.68,16.279
214.82,16.296
214.32,16.341
213.72,16.356
213.41,16.369
213.77,16.387
214.36,16.405
214.88,16.419
214.87,16.435
214.42,16.447
213.79,16.461
213.5,16.478
213.79,16.532
214.38,16.546
214.89,16.559
214.83,16.575
214.53,16.592
213.86,16.604
213.73,16.618
213.57,16.632
214.43,16.7
214.99,16.715
214.96,16.728
214.59,16.744
214.01,16.759
213.67,16.775
213.97,16.814
214.46,16.83
214.99,16.843
215.05,16.857
214.54,16.872
214.06,16.932
213.77,16.946
213.81,16.958
214.56,16.976
215.06,16.99
215.12,17.008
214.76,17.02
214.13,17.035
213.82,17.049
214.16,17.109
214.64,17.123
215.15,17.135
215.2,17.15
214.77,17.165
214.16,17.18
213.85,17.23
214.15,17.246
214.67,17.259
215.08,17.275
215.18,17.292
214.66,17.308
214.14,17.341
213.88,17.356
214.11,17.368
214.61,17.382
215.03,17.397
215.25,17.461
214.8,17.476
214.21,17.488
214,17.502
214.1,17.517
214.64,17.532
215.14,17.552
215.29,17.566
214.77,17.582
214.29,17.597
213.99,17.615
214.05,17.686
214.62,17.701
215.17,17.716
215.29,17.73
214.8,17.751
214.3,17.769
214.02,17.784
214.23,17.797
214.68,17.813
215.26,17.829
215.35,17.846
214.92,17.859
214.37,17.874
214.12,17.888
214.14,17.985
214.7,18
215.27,18.012
215.3,18.028
214.93,18.043
214.37,18.056
214.05,18.07
214.17,18.098
214.65,18.112
215.22,18.124
215.3,18.138
214.82,18.151
214.45,18.165
214.1,18.211
214.25,18.225
214.75,18.237
215.27,18.251
215.28,18.264
215.04,18.278
214.57,18.318
214.07,18.332
214.22,18.345
214.74,18.359
215.08,18.373
215.39,18.425
215.03,18.438
214.55,18.451
214.18,18.464
214.31,18.479
214.86,18.529
215.41,18.544
215.44,18.557
215.04,18.572
214.53,18.588
214.21,18.635
214.32,18.649
214.75,18.662
215.5,18.677
215.37,18.691
214.98,18.704
214.44,18.753
214.13,18.767
214.38,18.779
214.8,18.793
215.17,18.807
215.44,18.859
215.09,18.873
214.53,18.886
214.2,18.899
214.37,18.913
214.76,18.927
215.59,18.971
215.36,18.985
215.1,18.998
214.56,19.012
214.13,19.026
214.31,19.076
214.79,19.09
215.28,19.102
215.43,19.116
215.08,19.13
214.51,19.143
214.19,19.169
214.28,19.182
214.8,19.195
215.31,19.209
215.35,19.279
215.09,19.294
214.54,19.308
214.17,19.326
214.25,19.345
214.75,19.362
215.23,19.392
215.64,19.406
215.1,19.419
214.65,19.433
214.37,19.448
214.3,19.507
214.78,19.52
215.35,19.532
215.56,19.546
215.11,19.565
214.61,19.582
214.32,19.617
214.31,19.633
214.82,19.645
215.3,19.663
215.26,19.677
215.16,19.741
214.6,19.755
214.29,19.769
214.38,19.783
214.81,19.798
215.36,19.812
215.44,19.828
215.17,19.844
214.66,19.856
214.34,19.871
214.28,19.887
214.84,19.904
215.16,19.942
215.02,19.958
214.95,19.97
214.39,19.985
214.13,19.999
214.28,20.055
214.79,20.069
215.38,20.083
215.57,20.097
215.4,20.111
214.81,20.167
214.5,20.181
214.45,20.194
214.82,20.208
215.48,20.226
215.67,20.238
215.39,20.252
214.97,20.268
214.58,20.345
214.56,20.361
214.97,20.373
215.48,20.387
215.69,20.402
215.4,20.416
214.95,20.432
214.68,20.462
214.47,20.477
215,20.49
215.43,20.504
215.59,20.519
215.34,20.588
214.94,20.602
214.39,20.614
214.38,20.628
214.73,20.643
215.15,20.659
215.31,20.674
214.96,20.708
214.43,20.722
213.91,20.735
213.96,20.75
214.31,20.765
215.11,20.778
215.23,20.797
215.09,20.809
214.43,20.823
214.01,20.837
213.94,20.906
214.43,20.922
214.57,20.934
214.82,20.949
214.62,20.964
214.06,21.013
213.62,21.028
213.47,21.04
213.77,21.057
214.17,21.072
214.26,21.085
213.95,21.12
213.4,21.136
212.76,21.148
212.62,21.163
212.74,21.181
213.17,21.194
213.09,21.208
212.76,21.223
212.29,21.296
211.74,21.311
211.65,21.324
211.85,21.341
212.09,21.356
212.08,21.37
211.84,21.408
211.13,21.423
210.66,21.436
210.5,21.45
210.7,21.464
210.92,21.529
210.85,21.544
210.54,21.556
209.81,21.571
209.21,21.587
209.03,21.601
209.14,21.645
209.17,21.66
209.36,21.673
208.94,21.687
208.17,21.702
207.58,21.716
207.29,21.777
207.56,21.792
207.77,21.805
207.44,21.82
207.04,21.837
206.49,21.852
205.66,21.864
205.36,21.879
205.42,21.898
205.59,21.914
205.32,21.961
204.84,21.976
204.02,21.989
203.36,22.003
202.92,22.018
203.05,22.032
203.09,22.095
202.74,22.11
202.25,22.124
201.42,22.14
200.66,22.156
200.3,22.17
200.21,22.211
200.48,22.226
200.29,22.239
199.68,22.253
198.8,22.267
198.14,22.28
197.85,22.337
197.8,22.356
197.93,22.368
197.64,22.382
197.13,22.396
196.37,22.41
195.63,22.464
195.33,22.479
195.25,22.492
195.53,22.509
195.28,22.526
194.78,22.541
193.99,22.558
193.33,22.584
192.89,22.598
192.93,22.611
193.01,22.627
192.62,22.642
192.17,22.659
191.37,22.697
190.54,22.712
190.19,22.725
190.13,22.74
190.08,22.754
189.77,22.827
189.11,22.842
188.11,22.856
187.08,22.871
186.88,22.89
186.54,22.909
186.39,22.927
186,22.945
185.32,22.96
184.41,22.973
183.48,22.992
182.89,23.01
182.65,23.029
182.32,23.065
181.97,23.082
181.1,23.095
180.1,23.114
179.12,23.128
178.52,23.146
178.43,23.19
178.31,23.205
177.91,23.218
177.24,23.232
176.4,23.247
175.57,23.262
175.02,23.321
174.86,23.336
174.76,23.349
174.38,23.366
173.69,23.38
172.98,23.397
172.14,23.44
171.52,23.456
171.43,23.469
171.41,23.484
171.02,23.499
170.47,23.512
169.63,23.527
168.73,23.542
168.31,23.558
168.26,23.571
167.99,23.586
167.69,23.601
167.12,23.638
165.87,23.654
165.42,23.667
165.09,23.682
164.87,23.726
164.65,23.742
164.44,23.755
163.78,23.769
162.89,23.805
162.41,23.82
161.76,23.833
161.68,23.848
161.58,23.938
161.16,23.952
160.6,23.965
160.04,23.98
159.08,23.995
158.64,24.009
158.55,24.023
158.5,24.064
157.85,24.08
157.44,24.093
156.65,24.11
155.88,24.126
155.61,24.142
155.57,24.191
155.4,24.206
155.44,24.219
154.56,24.233
154.33,24.248
153.84,24.262
153.57,24.278
153.8,24.321
153.9,24.336
153.61,24.349
153.42,24.367
153.12,24.383
152.51,24.397
152.6,24.413
152.85,24.426
153.23,24.441
152.99,24.461
153.15,24.525
152.57,24.54
152.34,24.553
152.28,24.567
152.34,24.585
152.5,24.599
152.61,24.641
152.26,24.656
151.79,24.668
151.54,24.685
151.64,24.699
152.05,24.714
152.21,24.768
152.43,24.783
152.47,24.795
151.99,24.811
151.81,24.827
152,24.842
152.17,24.86
152.8,24.876
153.29,24.888
152.96,24.904
152.88,24.919
152.68,24.983
152.98,24.999
153.24,25.012
153.6,25.027
154.18,25.042
154.09,25.058
154.01,25.108
154.57,25.122
155.61,25.135
155.92,25.15
156.48,25.167
156.67,25.186
156.61,25.199
156.31,25.213
156,25.231
155.94,25.246
156.24,25.262
156.52,25.275
156.8,25.293
156.63,25.342
156.28,25.357
156.05,25.371
155.96,25.39
156.22,25.409
156.56,25.469
156.81,25.485
156.57,25.497
156.27,25.513
156.05,25.528
155.92,25.549
156.12,25.562
156.47,25.578
156.66,25.596
156.64,25.61
156.16,25.637
155.74,25.652
155.78,25.665
155.85,25.681
156.09,25.77
156.34,25.786
156.24,25.8
155.81,25.819
155.5,25.834
155.22,25.85
155.49,25.865
155.86,25.895
155.97,25.911
155.86,25.924
155.62,25.943
155.14,25.961
155.04,25.975
155.13,26.022
155.47,26.038
155.6,26.052
155.63,26.066
155.17,26.084
154.82,26.101
154.64,26.114
154.47,26.129
155.17,26.146
155.29,26.163
154.97,26.195
154.92,26.209
154.56,26.222
154.51,26.24
154.47,26.258
154.76,26.309
154.77,26.324
154.92,26.337
154.73,26.351
154.27,26.367
154.07,26.385
154.23,26.425
154.53,26.439
154.69,26.452
154.71,26.469
154.4,26.485
154.07,26.54
153.73,26.554
153.86,26.567
154.08,26.582
154.3,26.598
154.11,26.614
154.07,26.671
153.73,26.686
153.36,26.699
153.45,26.715
153.68,26.73
153.81,26.743
153.93,26.757
153.77,26.784
153.3,26.799
153.26,26.811
153,26.826
153.27,26.843
153.38,26.855
153.63,26.87
153.4,26.884
152.96,26.981
152.75,26.996
152.75,27.009
153.05,27.024
153.23,27.039
153.35,27.054
153.11,27.068
152.75,27.096
152.44,27.111
152.51,27.124
152.64,27.137
152.87,27.151
153.13,27.165
153.09,27.222
152.61,27.236
152.28,27.25
152.16,27.264
152.41,27.28
152.8,27.296
152.72,27.335
152.63,27.349
152.36,27.362
151.92,27.379
151.92,27.396
152.18,27.411
152.53,27.451
152.45,27.466
152.36,27.479
151.97,27.493
151.56,27.507
151.71,27.565
151.87,27.58
152.22,27.593
152.32,27.609
152.08,27.626
151.75,27.638
151.6,27.652
151.32,27.667
151.57,27.681
151.93,27.751
152.04,27.766
152,27.779
151.8,27.794
151.39,27.811
151.36,27.829
151.42,27.842
151.76,27.857
151.97,27.878
151.86,27.904
151.61,27.919
151.34,27.933
151.19,27.949
151.26,27.964
151.59,28.045
151.78,28.062
151.76,28.077
151.59,28.097
151.12,28.118
151.04,28.133
151.27,28.15
151.44,28.197
151.67,28.211
151.71,28.224
151.45,28.241
151.13,28.255
150.89,28.268
151.03,28.285
151.37,28.307
151.75,28.321
151.54,28.333
151.22,28.347
150.99,28.36
150.78,28.374
151,28.418
151.16,28.433
151.46,28.445
151.4,28.458
151.2,28.472
151.18,28.545
150.8,28.561
150.86,28.574
151.18,28.587
151.26,28.601
151.36,28.615
150.89,28.629
150.82,28.646
150.71,28.661
150.7,28.674
150.92,28.691
151.2,28.705
151.23,28.721
151.1,28.733
150.73,28.747
150.47,28.826
150.63,28.841
150.82,28.853
151.12,28.868
151.28,28.881
151.01,28.896
150.67,28.944
150.35,28.957
150.6,28.97
150.78,28.983
151.02,28.997
151.11,29.052
150.98,29.066
150.49,29.078
150.46,29.091
150.46,29.105
150.91,29.119
151.11,29.174
151.16,29.188
151.07,29.201
150.73,29.216
150.53,29.23
150.64,29.244
150.81,29.258
151.05,29.27
151.23,29.285
151.16,29.355
150.8,29.369
150.68,29.381
150.58,29.395
150.77,29.409
151.21,29.423
151.4,29.466
151.18,29.48
150.94,29.492
150.66,29.506
150.68,29.52
151,29.577
151.19,29.591
151.44,29.604
151.34,29.618
151.09,29.631
150.8,29.645
150.79,29.687
151,29.702
151.21,29.715
151.34,29.729
151.11,29.744
150.97,29.799
150.77,29.813
150.65,29.826
150.87,29.84
151.16,29.854
151.31,29.868
151.18,29.911
150.94,29.924
150.72,29.937
150.81,29.951
151.05,29.964
151.4,30.017
151.72,30.03
151.82,30.044
151.6,30.058
151.37,30.072
151.26,30.085
151.37,30.129
151.69,30.144
151.74,30.156
151.59,30.17
151.38,30.184
151.14,30.248
150.84,30.262
150.93,30.274
151.16,30.292
151.09,30.305
150.99,30.319
150.74,30.36
150.49,30.374
150.17,30.386
150.2,30.4
150.33,30.417
150.35,30.434
150.2,30.468
149.88,30.482
149.31,30.494
149.29,30.508
149.27,30.521
149.39,30.587
149.19,30.601
149.18,30.613
148.88,30.627
148.46,30.641
148.23,30.656
148.27,30.697
148.29,30.712
148.12,30.724
147.98,30.737
147.62,30.752
147.23,30.804
146.87,30.818
146.88,30.832
146.85,30.846
147.01,30.86
146.62,30.874
146.25,30.917
145.71,30.932
145.48,30.944
145.38,30.958
145.38,30.972
145.31,31.028
145.26,31.041
144.95,31.053
144.45,31.067
144.37,31.081
144.36,31.097
144.73,31.134
144.69,31.147
144.58,31.16
144.3,31.174
143.83,31.187
143.91,31.247
144.07,31.264
144.28,31.277
144.57,31.293
144.6,31.306
144.43,31.32
144.35,31.361
144.32,31.374
144.5,31.386
144.92,31.4
145.17,31.414
145.38,31.427
145.3,31.44
145.34,31.453
145.4,31.467
145.73,31.53
146.17,31.545
146.67,31.557
146.96,31.571
146.88,31.587
147.02,31.642
147.26,31.656
147.72,31.668
148.55,31.682
148.91,31.696
149.25,31.752
149.51,31.766
149.74,31.778
149.99,31.796
150.57,31.81
151.13,31.824
151.9,31.864
152.36,31.879
152.59,31.892
152.8,31.906
153.24,31.92
153.71,31.978
154.33,31.993
155.12,32.005
155.64,32.019
156.03,32.033
156.12,32.046
156.56,32.086
157.06,32.1
157.88,32.112
158.59,32.126
159.28,32.14
159.58,32.154
159.93,32.197
160.52,32.212
161.24,32.224
162.01,32.238
162.83,32.253
163.45,32.305
163.8,32.32
164.4,32.332
164.87,32.348
165.5,32.364
166.33,32.378
167.14,32.391
167.89,32.406
168.1,32.42
168.85,32.447
169.46,32.462
170.09,32.474
171.08,32.557
172.01,32.571
172.56,32.583
172.88,32.597
173.44,32.611
173.89,32.624
174.56,32.67
175.65,32.683
176.45,32.695
177.28,32.709
177.76,32.724
178.35,32.742
178.89,32.754
179.48,32.767
180.52,32.781
181.33,32.847
182.15,32.862
182.78,32.874
183.01,32.888
183.46,32.903
183.97,32.926
184.79,32.939
185.58,32.952
186.28,32.965
186.53,33.033
187.09,33.048
187.57,33.061
188.04,33.074
188.93,33.088
189.54,33.144
190.14,33.158
190.46,33.172
190.74,33.188
191.02,33.202
191.56,33.216
192.16,33.253
192.79,33.267
193.35,33.279
193.49,33.293
193.71,33.306
193.96,33.364
194.39,33.378
194.97,33.391
195.59,33.404
196.11,33.419
196.38,33.432
196.64,33.479
196.85,33.494
197.14,33.507
197.72,33.521
198.26,33.534
198.52,33.548
199.06,33.588
199.19,33.602
199.38,33.614
199.84,33.629
200.4,33.643
200.83,33.702
201.28,33.715
201.58,33.728
201.73,33.742
201.86,33.756
202.19,33.77
202.53,33.811
203.13,33.824
203.3,33.836
203.42,33.85
203.43,33.864
203.39,33.921
203.82,33.935
204.14,33.947
204.54,33.961
204.85,33.976
204.89,33.99
204.88,34.03
204.91,34.045
205.02,34.057
205.43,34.071
205.77,34.085
205.85,34.143
206.2,34.156
206.19,34.169
206.13,34.182
206.34,34.196
206.77,34.242
207.05,34.256
207,34.268
207.32,34.283
207.26,34.297
207.3,34.31
207.51,34.37
207.84,34.384
208.1,34.396
208.35,34.41
208.36,34.424
208.3,34.44
208.26,34.477
208.37,34.491
208.72,34.503
208.79,34.516
209,34.531
209.13,34.544
209.04,34.556
208.94,34.57
209.15,34.647
209.34,34.662
209.68,34.674
209.85,34.688
209.79,34.702
209.86,34.716
209.74,34.776
209.87,34.79
210.05,34.802
210.33,34.818
210.64,34.834
210.6,34.849
210.25,34.882
210.18,34.896
210.23,34.909
210.3,34.925
210.23,34.942
210.42,34.993
210.51,35.007
210.38,35.019
210.31,35.035
210.39,35.049
210.54,35.064
210.45,35.101
210.95,35.115
211.08,35.128
210.87,35.142
210.72,35.156
210.74,35.213
210.91,35.227
211.25,35.239
211.38,35.253
211.37,35.266
211.22,35.28
211.13,35.32
211.03,35.334
211.07,35.346
211.24,35.361
211.6,35.374
211.59,35.428
211.41,35.443
211.29,35.455
211.25,35.469
211.36,35.483
211.48,35.538
211.76,35.552
211.76,35.564
211.45,35.581
211.47,35.597
211.37,35.611
211.6,35.644
211.51,35.658
211.87,35.67
211.8,35.686
211.75,35.7
211.63,35.761
211.66,35.775
211.69,35.787
211.89,35.801
212.1,35.814
212.02,35.828
211.9,35.858
211.66,35.873
211.68,35.885
211.81,35.899
212.06,35.916
212,35.969
212.24,35.983
212.11,35.995
211.7,36.009
211.89,36.022
211.93,36.081
212.11,36.096
212.6,36.108
212.29,36.122
212.03,36.136
211.81,36.149
211.87,36.19
211.92,36.204
212.13,36.216
212.34,36.232
212.38,36.246
212.31,36.297
212.08,36.312
212.11,36.324
212.04,36.338
212.16,36.351
212.37,36.403
212.47,36.418
212.32,36.43
212.07,36.443
212.09,36.457
212.1,36.472
212.41,36.486
212.42,36.498
212.51,36.512
212.3,36.582
212.05,36.596
212.2,36.609
212.21,36.624
212.4,36.637
212.67,36.651
212.66,36.702
212.5,36.716
212.29,36.728
212.21,36.742
212.33,36.755
212.37,36.77
212.61,36.813
212.65,36.828
212.54,36.84
212.35,36.853
212.29,36.867
212.33,36.92
212.48,36.934
212.77,36.946
212.72,36.96
212.56,36.974
212.45,37.027
212.39,37.041
212.39,37.053
212.67,37.066
212.61,37.08
212.68,37.095
212.42,37.135
212.27,37.148
212.28,37.161
212.37,37.177
212.43,37.195
212.7,37.24
212.71,37.254
212.57,37.266
212.39,37.28
212.36,37.294
212.32,37.347
212.47,37.361
212.9,37.374
212.69,37.388
212.73,37.404
212.47,37.417
212.38,37.453
212.39,37.467
212.61,37.479
212.87,37.492
212.81,37.506
212.67,37.558
212.6,37.572
212.46,37.584
212.46,37.598
212.68,37.612
212.84,37.667
212.89,37.681
212.68,37.693
212.6,37.707
212.27,37.72
212.53,37.734
212.69,37.772
212.82,37.786
212.58,37.798
212.68,37.816
212.55,37.832
212.51,37.893
212.47,37.908
212.71,37.921
212.75,37.938
212.88,37.956
212.73,37.969
212.58,37.982
212.4,37.996
212.34,38.009
212.55,38.057
212.6,38.071
212.78,38.083
212.65,38.097
212.54,38.113
212.45,38.163
212.63,38.177
212.64,38.189
212.84,38.203
212.72,38.217
212.61,38.241
212.56,38.254
212.56,38.266
212.67,38.28
212.69,38.344
212.79,38.358
212.77,38.37
212.7,38.384
212.58,38.398
212.53,38.45
212.53,38.464
212.74,38.476
212.92,38.49
212.93,38.504
212.82,38.554
212.64,38.568
212.54,38.58
212.5,38.594
212.51,38.608
212.84,38.621
212.85,38.661
212.86,38.676
212.76,38.688
212.57,38.704
212.63,38.717
212.77,38.767
212.79,38.781
212.98,38.794
212.86,38.811
212.53,38.825
212.64,38.873
212.67,38.887
212.81,38.9
212.9,38.916
213.04,38.929
212.88,38.98
212.56,38.994
212.63,39.006
212.68,39.019
212.73,39.033
212.78,39.046
213.03,39.094
212.84,39.108
212.64,39.12
212.55,39.134
212.7,39.147
212.83,39.208
212.95,39.222
213.04,39.234
212.9,39.247
212.69,39.261
212.7,39.277
212.67,39.321
212.83,39.335
212.88,39.347
213.11,39.361
212.96,39.375
212.82,39.388
212.69,39.424
212.78,39.438
212.87,39.451
212.91,39.464
213.18,39.478
213.03,39.504
212.88,39.518
212.72,39.53
212.85,39.543
212.91,39.619
213.06,39.633
213.08,39.645
212.99,39.659
212.86,39.673
