116.88,12.73
117.66,12.745
117.81,12.758
117.24,12.775
116.6,12.79
116.23,12.804
116.7,12.862
117.63,12.877
118.48,12.89
118.69,12.907
118.1,12.927
117.44,12.944
117.09,12.959
117.49,13.001
118.42,13.015
119.32,13.027
119.48,13.041
118.97,13.056
118.31,13.07
118.01,13.087
118.36,13.127
119.32,13.142
120.12,13.156
120.31,13.17
119.84,13.187
119.16,13.203
118.91,13.22
119.31,13.236
120.23,13.251
121.07,13.272
121.3,13.335
120.88,13.351
120.21,13.364
119.93,13.379
120.33,13.394
121.23,13.408
122.17,13.461
122.43,13.476
122.04,13.489
121.46,13.504
121.16,13.522
121.67,13.54
122.62,13.593
123.55,13.61
123.98,13.623
123.71,13.638
123.16,13.656
123.09,13.671
123.63,13.689
124.67,13.715
125.76,13.729
126.31,13.742
126.04,13.762
125.54,13.78
125.46,13.796
125.93,13.811
126.97,13.823
128,13.837
128.36,13.855
128.16,13.929
127.64,13.944
127.47,13.957
127.85,13.971
128.95,13.988
130.29,14.003
131.38,14.02
131.59,14.035
131.41,14.05
131.43,14.072
132.04,14.089
133.3,14.14
134.46,14.157
135.24,14.17
135.37,14.185
135.14,14.206
134.95,14.222
135.5,14.268
136.47,14.289
137.55,14.303
138.12,14.318
138.2,14.336
137.56,14.354
137.27,14.378
137.65,14.391
138.6,14.405
139.58,14.426
140.15,14.441
140.06,14.461
139.56,14.513
139.27,14.528
139.73,14.541
140.74,14.559
141.74,14.573
142.38,14.588
142.33,14.603
141.9,14.627
141.65,14.642
142.16,14.655
143.15,14.67
144.24,14.688
145.09,14.756
145.64,14.771
145.3,14.785
145.24,14.802
145.98,14.816
147.31,14.833
149.39,14.847
151.19,14.883
152.47,14.901
153.25,14.913
154.16,14.927
155.18,14.942
157.08,14.957
159.44,14.97
161.31,14.991
162.33,15.009
162.58,15.079
162.79,15.093
163.6,15.106
164.65,15.122
166,15.137
166.88,15.153
167.12,15.201
167.15,15.217
167.21,15.229
167.76,15.243
168.77,15.257
170.06,15.271
170.73,15.288
170.99,15.329
170.73,15.344
170.42,15.356
170.87,15.371
171.61,15.388
172.69,15.404
173.22,15.453
173.33,15.471
173.91,15.484
172.64,15.501
172.98,15.516
173.9,15.535
174.88,15.57
175.72,15.587
175.95,15.602
175.55,15.622
175.38,15.636
175.7,15.656
175.66,15.695
177.45,15.71
178.69,15.724
178.8,15.742
179.1,15.761
178.93,15.775
179.45,15.796
180.1,15.811
181.96,15.824
182.8,15.838
183.34,15.855
183.33,15.937
183.28,15.953
183.71,15.968
184.7,15.983
185.85,16.006
186.59,16.022
187.03,16.041
186.66,16.057
186.54,16.071
186.6,16.088
187.56,16.103
188.69,16.128
189.71,16.143
190,16.157
189.69,16.171
189.73,16.188
190.05,16.203
190.84,16.25
191.73,16.267
192.97,16.281
193.17,16.301
193.2,16.322
192.94,16.34
193.29,16.379
194.16,16.393
195.36,16.406
196.45,16.422
196.7,16.437
196.55,16.456
196.02,16.501
196.13,16.516
196.71,16.529
197.58,16.547
198.35,16.568
198.54,16.589
198.3,16.631
197.84,16.647
198,16.659
198.32,16.676
199.12,16.692
199.76,16.706
199.82,16.723
199.29,16.757
199,16.771
198.9,16.786
199.13,16.803
199.89,16.822
200.23,16.838
200.65,16.851
199.95,16.869
199.49,16.885
199.14,16.962
199.71,16.977
200.51,16.99
200.99,17.009
201.53,17.026
200.8,17.04
200.45,17.062
200.18,17.074
200.69,17.09
201.23,17.104
201.78,17.122
202.04,17.139
201.68,17.193
200.94,17.208
200.71,17.222
200.93,17.237
201.68,17.254
202.22,17.27
202.28,17.29
202.1,17.318
201.26,17.335
201.01,17.348
201.33,17.362
201.81,17.376
202.28,17.392
202.38,17.441
201.98,17.457
201.33,17.47
201,17.485
201.11,17.502
201.8,17.517
202.54,17.566
202.53,17.583
202.23,17.595
201.52,17.609
201.25,17.624
201.43,17.637
202.15,17.701
202.66,17.718
202.73,17.731
202.19,17.745
201.73,17.759
201.35,17.773
201.61,17.789
202.08,17.828
202.81,17.842
202.9,17.856
202.34,17.871
201.86,17.887
201.45,17.903
201.7,17.951
202.2,17.969
202.77,17.981
203.05,17.995
202.6,18.009
202.06,18.024
201.61,18.072
201.69,18.089
202.42,18.103
202.94,18.117
203.14,18.133
202.5,18.148
202.09,18.2
201.74,18.215
201.82,18.228
202.24,18.244
203.04,18.259
203.13,18.273
202.98,18.289
202.32,18.328
201.79,18.343
202.25,18.356
202.52,18.371
203.14,18.39
203.42,18.408
202.94,18.452
202.38,18.47
201.94,18.482
202.21,18.496
202.86,18.51
203.33,18.524
203.44,18.574
203.13,18.591
202.8,18.603
202.3,18.618
202.23,18.635
202.73,18.65
203.38,18.698
203.69,18.713
203.28,18.726
202.88,18.74
202.33,18.756
202.53,18.77
202.95,18.786
203.71,18.823
203.85,18.838
203.48,18.852
203.28,18.87
202.6,18.89
202.81,18.909
203.23,18.953
203.84,18.973
203.99,18.987
203.71,19.003
203.01,19.019
202.71,19.04
202.92,19.085
203.3,19.104
203.73,19.116
204.04,19.131
203.79,19.145
203.29,19.159
202.98,19.173
203,19.212
203.46,19.226
204.02,19.239
204.1,19.258
203.88,19.272
203.44,19.289
202.97,19.315
202.84,19.329
203.44,19.342
204.13,19.357
204.32,19.371
204.03,19.404
203.49,19.421
203.04,19.435
203.04,19.45
203.57,19.529
204.17,19.543
204.4,19.557
204.05,19.571
203.57,19.588
203.19,19.603
203.18,19.62
203.7,19.653
204.25,19.671
204.42,19.685
204.04,19.702
203.56,19.719
203.27,19.736
203.23,19.779
203.64,19.794
204.2,19.806
204.49,19.823
204.17,19.837
203.69,19.853
203.22,19.904
203.4,19.922
203.69,19.936
204.26,19.954
204.58,19.97
204.3,19.987
203.9,20.036
203.27,20.053
203.39,20.068
203.87,20.082
204.17,20.097
204.6,20.111
204.22,20.125
203.94,20.165
203.39,20.181
203.28,20.194
203.96,20.212
204.27,20.226
204.61,20.241
204.51,20.296
203.94,20.31
203.51,20.326
203.41,20.341
203.95,20.356
204.36,20.37
204.54,20.387
204.31,20.428
203.8,20.442
203.48,20.456
203.26,20.471
203.78,20.489
204.46,20.504
204.67,20.548
204.48,20.564
204,20.577
203.43,20.594
203.51,20.61
203.8,20.624
204.49,20.638
204.63,20.651
204.56,20.668
204.14,20.682
203.47,20.748
203.55,20.762
203.81,20.775
204.48,20.791
204.69,20.805
204.46,20.821
204.04,20.837
203.46,20.851
203.49,20.87
204,20.886
204.42,20.942
204.86,20.957
204.57,20.97
204.04,20.984
203.73,21.001
203.51,21.016
203.88,21.036
204.49,21.052
204.58,21.068
204.53,21.082
204.09,21.097
203.61,21.161
203.66,21.175
203.8,21.189
204.37,21.204
204.77,21.221
204.66,21.237
204.11,21.296
203.65,21.311
203.62,21.323
203.82,21.338
204.36,21.355
204.76,21.37
204.61,21.416
204.18,21.431
203.73,21.444
203.53,21.458
203.84,21.472
204.2,21.489
204.46,21.513
204.56,21.526
204.06,21.54
203.73,21.556
203.56,21.57
203.88,21.592
204.32,21.606
204.81,21.621
204.57,21.638
204.21,21.717
203.74,21.735
203.67,21.748
203.96,21.762
204.36,21.776
204.66,21.793
204.64,21.838
204.19,21.856
203.66,21.87
203.57,21.884
203.84,21.907
204.29,21.921
204.67,21.937
204.52,21.955
204.15,21.97
203.64,21.988
203.51,22.003
203.83,22.018
204.27,22.035
204.6,22.108
204.57,22.124
204.02,22.137
203.48,22.151
203.35,22.168
203.57,22.183
204.03,22.198
204.28,22.232
204.23,22.246
203.76,22.259
203.24,22.273
203.02,22.289
203.17,22.304
203.6,22.357
203.8,22.372
203.79,22.385
203.27,22.403
202.66,22.418
202.56,22.434
202.75,22.482
203.1,22.496
203.28,22.509
203.14,22.524
202.7,22.538
201.92,22.556
201.86,22.571
202.03,22.586
202.36,22.604
202.59,22.622
202.49,22.681
201.77,22.695
201.22,22.707
200.62,22.726
200.94,22.74
201.15,22.756
201.37,22.802
200.83,22.821
200.52,22.835
199.75,22.85
199.43,22.865
199.39,22.881
199.63,22.893
199.68,22.907
199.35,22.923
198.79,22.996
198.14,23.01
197.63,23.023
197.64,23.038
197.88,23.057
197.94,23.072
197.69,23.085
197.05,23.102
196.3,23.116
195.89,23.131
195.89,23.188
196.12,23.204
196.2,23.217
195.95,23.232
195.33,23.247
194.75,23.261
194.37,23.313
194.32,23.327
194.65,23.339
194.81,23.356
194.52,23.371
193.85,23.39
193.23,23.404
192.6,23.456
192.67,23.471
192.78,23.486
192.84,23.502
192.53,23.517
191.99,23.534
191.18,23.55
190.78,23.582
190.64,23.596
190.61,23.61
190.7,23.625
190.41,23.64
189.74,23.656
188.96,23.697
188.48,23.712
188.36,23.724
188.41,23.738
188.39,23.755
187.95,23.771
187.31,23.827
186.49,23.842
186.04,23.857
185.9,23.877
186.04,23.891
185.76,23.908
185.34,23.922
184.5,23.939
183.86,23.955
183.1,23.97
182.99,24.026
182.98,24.042
182.85,24.056
182.41,24.071
181.6,24.095
180.93,24.107
180.06,24.124
179.92,24.138
179.95,24.158
179.77,24.215
179.2,24.229
178.27,24.241
177.3,24.257
176.47,24.271
176.34,24.288
176.03,24.337
175.87,24.355
174.98,24.37
174.22,24.39
173.32,24.404
172.63,24.422
172.33,24.466
172.12,24.481
171.87,24.494
171.37,24.51
170.55,24.526
169.65,24.54
168.99,24.557
168.64,24.572
168.58,24.586
168.29,24.603
167.73,24.618
166.69,24.635
165.84,24.671
165.08,24.689
164.75,24.703
164.39,24.717
164.22,24.734
163.44,24.758
162.54,24.774
161.43,24.789
160.53,24.805
159.96,24.829
159.52,24.846
159.13,24.859
158.72,24.878
157.07,24.918
155.82,24.939
154.99,24.956
154.06,24.971
153.52,25.015
152.45,25.03
151.14,25.043
149.8,25.058
148.28,25.076
146.93,25.152
146.09,25.171
144.9,25.184
144.28,25.2
143.59,25.215
142.7,25.229
141.69,25.243
140.72,25.282
139.47,25.297
139.21,25.31
139.05,25.326
137.99,25.34
136.97,25.356
135.94,25.411
135.06,25.425
134.58,25.438
134.15,25.455
133.89,25.471
133.28,25.487
132.21,25.503
131.16,25.525
130.43,25.538
130.13,25.556
130.02,25.571
129.78,25.589
129.31,25.646
128.46,25.661
127.62,25.674
127.05,25.691
126.74,25.71
126.78,25.724
126.61,25.774
126.16,25.79
125.53,25.804
124.82,25.824
124.45,25.838
124.35,25.859
124.43,25.877
124.46,25.892
124.11,25.904
123.72,25.919
122.91,25.936
122.58,25.951
122.51,26.018
122.55,26.035
122.67,26.048
122.36,26.062
121.84,26.077
121.15,26.091
120.79,26.108
120.69,26.141
120.8,26.157
120.77,26.17
120.35,26.185
119.82,26.202
119.18,26.218
118.69,26.26
118.68,26.275
118.61,26.289
118.58,26.304
118.13,26.321
117.63,26.336
116.99,26.403
116.61,26.422
116.64,26.437
116.8,26.452
116.71,26.469
116.68,26.483
116.35,26.5
115.94,26.53
115.8,26.545
116.09,26.558
116.73,26.576
117,26.591
116.97,26.604
116.56,26.663
116.19,26.677
115.93,26.691
116.09,26.71
116.31,26.725
116.47,26.74
116.4,26.756
116.09,26.786
115.63,26.804
115.37,26.816
115.4,26.831
115.75,26.847
115.99,26.861
115.92,26.915
115.52,26.929
115.22,26.942
114.95,26.957
114.92,26.971
115.18,26.988
115.41,27.035
115.4,27.051
114.84,27.064
114.58,27.079
114.41,27.093
114.48,27.107
114.77,27.162
114.9,27.176
114.93,27.19
114.63,27.205
114.28,27.222
114,27.238
113.97,27.255
114.26,27.285
114.44,27.303
114.4,27.316
114.18,27.329
113.75,27.344
113.08,27.357
113.43,27.399
113.65,27.414
113.91,27.426
113.97,27.44
113.66,27.457
113.3,27.538
113.02,27.56
112.94,27.573
113.17,27.593
113.44,27.607
113.45,27.626
113.27,27.64
112.87,27.67
112.54,27.688
112.54,27.704
112.74,27.724
112.97,27.738
113.07,27.755
112.87,27.77
112.48,27.784
112.18,27.802
112.07,27.823
112.3,27.837
112.62,27.876
112.69,27.891
112.47,27.904
112.06,27.919
111.73,27.94
111.68,27.956
111.84,28
112.13,28.021
112.21,28.036
112.03,28.052
111.68,28.07
111.36,28.09
111.29,28.104
111.48,28.119
111.74,28.136
111.87,28.151
111.65,28.229
111.41,28.244
111.02,28.257
110.92,28.274
111.07,28.291
111.28,28.305
111.41,28.318
111.24,28.335
110.95,28.356
110.67,28.371
110.48,28.392
110.72,28.421
111.09,28.439
111.27,28.452
111.13,28.468
110.86,28.483
110.56,28.498
110.43,28.546
110.64,28.56
110.92,28.573
111.07,28.592
111.11,28.606
110.81,28.622
110.47,28.671
110.41,28.688
110.59,28.702
110.79,28.716
111.01,28.731
111.02,28.75
110.78,28.765
110.48,28.778
110.35,28.791
110.47,28.806
110.79,28.822
111.03,28.875
110.99,28.891
110.68,28.904
110.47,28.919
110.3,28.936
110.43,28.951
110.77,29
110.95,29.015
110.9,29.027
110.76,29.041
110.37,29.057
110.26,29.071
110.38,29.123
110.69,29.138
110.87,29.152
110.92,29.169
110.73,29.183
110.38,29.199
110.2,29.214
110.36,29.227
110.58,29.243
110.94,29.258
110.9,29.319
110.69,29.337
110.37,29.351
110.18,29.372
110.3,29.393
110.55,29.408
110.84,29.451
110.81,29.467
110.71,29.48
110.31,29.494
110.21,29.508
110.27,29.523
110.49,29.574
110.81,29.59
110.86,29.604
110.69,29.618
110.35,29.635
110.21,29.656
110.31,29.699
110.48,29.713
110.79,29.726
110.82,29.74
110.64,29.757
110.38,29.774
110.21,29.79
110.33,29.826
110.52,29.842
110.8,29.857
110.71,29.877
110.62,29.894
110.38,29.908
110.15,29.953
110.22,29.971
110.44,29.984
110.76,30
110.8,30.015
110.67,30.029
110.32,30.084
110.13,30.1
110.19,30.113
110.41,30.127
110.7,30.141
110.83,30.157
110.62,30.171
110.38,30.195
110.19,30.208
110.11,30.225
110.3,30.239
110.65,30.305
110.76,30.323
110.63,30.336
110.32,30.353
110.11,30.37
110.01,30.389
110.34,30.403
110.62,30.423
110.75,30.442
110.66,30.459
110.33,30.473
110.13,30.488
110.06,30.505
110.28,30.529
110.55,30.542
110.76,30.556
110.65,30.572
110.33,30.646
110.2,30.66
110.08,30.673
110.31,30.689
110.47,30.704
110.65,30.722
110.6,30.737
110.44,30.771
110.07,30.789
110.07,30.803
110.26,30.818
110.45,30.838
110.71,30.854
110.64,30.898
110.34,30.912
110.11,30.924
110.1,30.939
110.22,30.955
110.48,30.97
110.67,31.024
110.58,31.04
110.35,31.055
110.12,31.071
110.02,31.086
110.2,31.103
110.48,31.156
110.66,31.174
110.58,31.189
110.39,31.209
110.12,31.224
110.03,31.238
110.22,31.259
110.44,31.289
110.6,31.305
110.59,31.317
110.35,31.332
110.03,31.346
110.05,31.36
110.14,31.374
110.32,31.416
110.62,31.43
110.58,31.443
110.36,31.458
110.29,31.472
110.31,31.492
110.61,31.506
111,31.524
111.29,31.537
111.38,31.551
111.28,31.647
111.22,31.661
111.13,31.673
111.41,31.689
111.84,31.704
112.1,31.721
112.15,31.737
111.99,31.777
111.85,31.791
111.85,31.804
112.05,31.823
112.42,31.838
112.71,31.857
112.82,31.871
112.7,31.888
112.52,31.903
112.56,31.917
112.76,31.934
113.1,31.949
113.38,32.004
113.5,32.021
113.38,32.036
113.22,32.051
113.17,32.069
113.42,32.085
113.83,32.098
114.04,32.112
114.14,32.126
114,32.14
113.85,32.171
113.83,32.188
114.01,32.203
114.36,32.218
114.72,32.274
114.82,32.291
114.69,32.304
114.57,32.319
114.48,32.336
114.72,32.374
115.07,32.391
115.34,32.404
115.49,32.419
115.36,32.435
115.26,32.516
115.2,32.535
115.41,32.548
115.73,32.561
116.09,32.576
116.2,32.59
116.12,32.604
116,32.646
115.86,32.66
116.06,32.672
116.45,32.689
116.83,32.704
116.96,32.72
116.91,32.737
116.76,32.768
116.73,32.783
116.91,32.795
117.2,32.81
117.56,32.825
117.7,32.841
117.73,32.857
117.57,32.871
117.56,32.892
117.75,32.91
118.08,32.974
118.47,32.991
118.47,33.004
118.51,33.023
118.39,33.045
118.34,33.058
118.53,33.072
118.9,33.09
119.21,33.107
119.47,33.162
119.39,33.177
119.26,33.19
119.23,33.205
119.41,33.222
119.78,33.237
120.04,33.25
120.29,33.264
120.29,33.278
120.12,33.292
120.07,33.336
120.31,33.351
120.66,33.363
120.93,33.377
121.22,33.392
121.23,33.414
121.14,33.428
120.94,33.44
121.38,33.457
121.66,33.544
122.15,33.559
122.4,33.571
122.53,33.588
122.47,33.604
122.61,33.62
123.06,33.637
123.6,33.661
124.19,33.677
124.51,33.69
124.71,33.705
124.75,33.725
124.8,33.788
125.19,33.805
125.7,33.817
126.23,33.834
126.51,33.848
126.78,33.862
126.85,33.876
126.96,33.921
127.28,33.938
127.78,33.952
128.25,33.969
128.63,33.984
129.17,33.999
129.72,34.048
130.26,34.064
130.92,34.076
131.5,34.091
132.06,34.105
132.76,34.122
133.12,34.137
133.69,34.166
133.82,34.182
134.27,34.194
134.99,34.208
135.54,34.224
136.05,34.291
136.38,34.306
136.42,34.32
136.61,34.336
136.87,34.353
137.48,34.372
137.8,34.389
138.24,34.406
138.39,34.421
138.45,34.438
138.46,34.453
138.81,34.47
139.3,34.525
139.92,34.54
140.16,34.555
140.3,34.573
140.43,34.59
140.39,34.604
140.77,34.62
141.27,34.637
141.68,34.66
142.22,34.672
142.51,34.689
142.62,34.704
142.9,34.793
143.48,34.808
144.06,34.823
144.88,34.838
145.32,34.854
145.63,34.87
145.82,34.886
146.16,34.921
146.51,34.938
147.05,34.95
147.87,34.965
148.83,34.979
149.18,34.993
150.45,35.007
151.7,35.046
153.82,35.06
155.72,35.073
157.72,35.09
159.51,35.104
160.95,35.12
161.8,35.176
162.71,35.192
163.4,35.204
164.16,35.224
165.01,35.238
165.66,35.257
166.06,35.3
166.35,35.315
166.74,35.327
167.25,35.341
168.19,35.357
168.91,35.371
169.47,35.391
169.99,35.408
170.23,35.423
170.55,35.439
170.87,35.459
171.33,35.523
171.78,35.539
172.29,35.556
172.52,35.574
172.62,35.591
172.74,35.608
173.09,35.623
173.59,35.638
174.15,35.653
174.7,35.67
174.95,35.685
175.21,35.727
175.23,35.742
175.61,35.756
176.36,35.772
176.85,35.791
177.25,35.805
177.76,35.853
178.05,35.872
178.42,35.885
178.97,35.905
179.5,35.922
180.11,35.941
181.02,35.967
181.66,35.982
181.93,35.994
182.51,36.008
182.84,36.024
183.1,36.038
184.11,36.067
184.66,36.081
184.95,36.093
185.34,36.107
185.7,36.127
186.11,36.163
186.42,36.178
187.39,36.19
187.96,36.205
188.18,36.223
188.86,36.285
188.95,36.303
189.36,36.316
190.04,36.329
191.17,36.344
191.72,36.358
192.45,36.413
193.16,36.427
193.48,36.439
193.75,36.457
194.15,36.472
194.66,36.488
195.03,36.541
195.15,36.557
195.5,36.571
195.38,36.585
195.43,36.602
195.7,36.617
196.01,36.664
196.41,36.679
196.63,36.691
196.65,36.706
196.53,36.723
196.57,36.738
196.79,36.757
197.02,36.771
197.26,36.786
197.41,36.802
197.19,36.828
197.37,36.843
197.24,36.858
197.25,36.876
197.59,36.893
197.76,36.953
197.91,36.971
197.87,36.983
197.79,36.997
197.72,37.011
197.89,37.025
198.1,37.097
198.15,37.111
198.38,37.125
198.33,37.142
198.1,37.161
198.02,37.173
198.02,37.19
198.41,37.205
198.49,37.224
198.66,37.238
198.56,37.282
198.34,37.301
198.42,37.314
198.39,37.328
198.66,37.346
198.7,37.36
198.71,37.42
198.78,37.438
198.69,37.451
198.61,37.471
198.75,37.491
198.83,37.505
199.2,37.517
199.28,37.532
199.08,37.546
199.02,37.56
199.07,37.574
199.26,37.655
199.39,37.672
199.83,37.684
199.69,37.702
199.72,37.717
199.63,37.738
199.52,37.754
199.62,37.786
199.78,37.804
200,37.817
200.06,37.831
200.02,37.846
199.84,37.859
199.79,37.873
199.73,37.931
199.91,37.946
200.23,37.958
200.2,37.972
200.37,37.99
200.11,38.007
199.85,38.023
199.97,38.056
200.17,38.072
200.48,38.084
200.37,38.1
200.42,38.12
200.25,38.137
200.1,38.182
200.18,38.196
200.47,38.208
200.47,38.225
200.57,38.239
200.48,38.256
200.43,38.271
200.28,38.305
200.25,38.322
200.51,38.337
200.66,38.351
200.83,38.368
200.75,38.382
200.57,38.43
200.29,38.445
200.46,38.458
200.69,38.475
200.86,38.491
200.88,38.505
200.89,38.552
200.7,38.571
200.55,38.584
200.66,38.597
200.97,38.616
200.92,38.636
201.22,38.683
201.04,38.697
200.88,38.709
200.67,38.725
200.8,38.739
201.01,38.759
201.35,38.777
201.29,38.809
201.14,38.825
201.08,38.838
200.93,38.858
200.97,38.872
200.99,38.888
201.25,38.902
201.32,38.918
201.2,38.934
201.22,39.004
200.85,39.02
201.06,39.036
201.21,39.05
201.32,39.065
201.32,39.079
201.42,39.092
201.22,39.112
201.14,39.127
201.03,39.139
201.25,39.156
201.55,39.171
201.46,39.203
201.45,39.219
201.42,39.233
201.25,39.246
201.28,39.3
201.37,39.315
201.52,39.328
201.68,39.345
201.55,39.36
201.47,39.427
201.37,39.441
201.24,39.457
201.5,39.472
201.58,39.489
201.81,39.504
201.63,39.521
201.62,39.561
201.44,39.576
201.49,39.59
201.6,39.61
201.78,39.628
201.85,39.643
201.9,39.685
201.65,39.702
201.48,39.715
201.73,39.729
201.67,39.743
201.84,39.757
201.93,39.809
201.96,39.825
201.75,39.842
201.48,39.858
201.5,39.872
201.61,39.889
201.8,39.904
201.95,39.938
201.87,39.956
201.76,39.97
201.55,39.985
201.64,40.001
201.78,40.015
201.93,40.069
201.92,40.084
202.01,40.097
201.75,40.111
201.67,40.125
201.62,40.139
201.81,40.203
202.07,40.219
202.11,40.232
201.94,40.246
201.85,40.26
201.73,40.277
201.81,40.291
201.92,40.332
201.99,40.347
202.26,40.359
202.09,40.373
202.02,40.391
201.88,40.408
201.67,40.441
201.97,40.457
202.12,40.471
202.29,40.485
202.19,40.503
201.89,40.518
201.82,40.581
201.76,40.596
201.83,40.609
202.04,40.625
202.28,40.64
202.32,40.654
202.01,40.674
201.93,40.721
201.95,40.741
202.15,40.754
202.14,40.774
202.3,40.791
202.2,40.807
202.1,40.824
201.96,40.877
201.95,40.891
202.09,40.904
202.19,40.92
202.4,40.941
202.37,40.954
202.18,40.973
202.06,40.99
201.94,41.008
202.25,41.027
202.36,41.063
202.37,41.08
202.36,41.092
202.23,41.11
202.09,41.125
202.05,41.142
202.04,41.157
202.26,41.2
202.31,41.215
202.39,41.227
202.27,41.241
202.04,41.257
202.12,41.273
202.14,41.29
202.32,41.329
202.5,41.343
202.39,41.357
202.35,41.373
