116.45,12.327
115.94,12.398
115.27,12.413
115.15,12.425
115.34,12.44
116.26,12.457
117.05,12.473
117.28,12.49
116.83,12.533
116.15,12.547
115.73,12.56
116.15,12.574
117.1,12.591
117.95,12.605
118.14,12.655
117.67,12.673
117.02,12.685
116.63,12.702
117.1,12.717
118.06,12.735
118.9,12.781
119.21,12.795
118.79,12.808
118.13,12.825
117.77,12.84
118.18,12.859
119.09,12.873
119.91,12.901
120.22,12.916
119.88,12.928
119.12,12.945
118.84,12.959
119.13,12.973
120.04,13.026
120.9,13.041
121.21,13.054
120.8,13.071
120.15,13.085
119.84,13.1
120.15,13.152
120.96,13.168
121.88,13.181
122.28,13.194
121.9,13.209
121.3,13.225
120.94,13.273
121.33,13.292
122.21,13.305
123.27,13.32
123.68,13.337
123.51,13.351
122.94,13.422
122.78,13.439
123.23,13.451
124.36,13.465
125.41,13.479
125.9,13.493
125.81,13.507
125.12,13.575
124.88,13.593
125.28,13.606
126.3,13.626
127.23,13.64
127.81,13.657
127.73,13.672
127.09,13.688
126.82,13.71
127.24,13.725
128.22,13.744
129.24,13.763
129.79,13.777
129.66,13.791
129.11,13.806
128.76,13.835
129.05,13.85
129.81,13.863
130.79,13.881
131.33,13.895
131.11,13.909
130.53,13.961
130.15,13.976
130.34,13.991
131.36,14.006
132.34,14.023
132.93,14.043
132.9,14.099
132.34,14.113
132.04,14.126
132.31,14.14
133.19,14.157
134.21,14.172
134.79,14.189
134.69,14.222
134.66,14.24
135.4,14.254
136.71,14.271
138.26,14.289
139.61,14.305
140.61,14.351
140.83,14.366
140.85,14.379
140.87,14.393
141.48,14.407
142.69,14.424
144.16,14.443
145.18,14.459
145.65,14.472
145.44,14.493
145.32,14.51
145.68,14.528
146.82,14.57
147.71,14.587
148.6,14.599
148.82,14.613
148.51,14.628
148.47,14.642
149.01,14.699
150.06,14.714
151.39,14.727
152.16,14.744
152.39,14.759
152.09,14.777
151.92,14.823
152.18,14.847
153.21,14.86
154.55,14.874
155.36,14.891
155.85,14.906
156.49,14.97
157.44,14.987
158.26,15
159.83,15.014
162.28,15.03
163.89,15.047
164.66,15.061
164.65,15.097
164.42,15.112
164.7,15.126
165.61,15.141
166.64,15.158
167.7,15.173
167.66,15.191
167.28,15.218
167.12,15.232
167.65,15.245
168.11,15.26
169.53,15.279
170.73,15.297
171.11,15.351
170.87,15.368
170.6,15.381
170.94,15.395
171.51,15.409
172.66,15.426
173.43,15.439
173.4,15.454
173.05,15.471
171.75,15.502
172.89,15.518
173.8,15.531
174.97,15.546
175.94,15.56
176.3,15.593
176.19,15.608
176.04,15.622
176.24,15.639
177.69,15.73
179.06,15.745
180.51,15.759
181.31,15.773
181.27,15.79
181.11,15.806
181.18,15.821
182.22,15.866
183.16,15.88
183.85,15.894
184.18,15.911
184.15,15.928
183.46,15.945
183.73,15.959
184.38,15.986
185.19,16.003
186.01,16.015
186.46,16.029
186.18,16.043
185.87,16.058
186.04,16.081
186.7,16.094
187.85,16.109
188.82,16.126
189.15,16.199
188.99,16.215
188.73,16.227
188.89,16.244
189.46,16.259
190.57,16.274
191.39,16.294
191.78,16.329
191.25,16.344
191.05,16.358
191.01,16.376
191.45,16.393
192.27,16.407
192.97,16.443
193.03,16.46
192.53,16.473
192,16.49
191.94,16.506
192.25,16.526
193.15,16.572
193.55,16.588
193.75,16.603
193.48,16.617
192.79,16.631
192.55,16.645
193.06,16.7
193.82,16.714
194.34,16.727
194.41,16.744
194.15,16.759
193.53,16.773
193.19,16.818
193.48,16.832
193.97,16.844
194.77,16.859
194.85,16.874
194.27,16.891
193.91,16.939
193.55,16.957
193.78,16.972
194.33,16.986
194.76,17.003
195,17.018
194.55,17.066
193.93,17.08
193.91,17.093
193.94,17.107
194.53,17.126
195.28,17.14
195.21,17.185
194.75,17.203
194.24,17.215
193.87,17.231
194,17.245
194.74,17.259
195.3,17.274
195.17,17.311
194.82,17.326
194.36,17.34
193.97,17.355
194.12,17.371
194.85,17.387
195.4,17.432
195.43,17.446
194.97,17.459
194.31,17.474
194.06,17.494
194.21,17.508
194.95,17.562
195.51,17.577
195.54,17.591
195.15,17.606
194.48,17.624
194.29,17.639
194.43,17.686
194.98,17.703
195.47,17.716
195.54,17.736
195.37,17.758
194.57,17.772
194.18,17.814
194.46,17.828
194.93,17.84
195.6,17.857
195.69,17.872
195.37,17.891
194.66,17.905
194.34,17.921
194.51,17.938
195.13,17.953
195.76,18.001
195.71,18.016
195.39,18.028
194.77,18.043
194.38,18.059
194.68,18.078
195.18,18.094
195.83,18.109
195.98,18.128
195.34,18.15
194.88,18.164
194.38,18.177
194.57,18.195
195.12,18.271
195.74,18.287
195.87,18.302
195.53,18.317
194.98,18.336
194.53,18.351
194.74,18.365
195.12,18.377
195.75,18.393
195.86,18.407
195.6,18.484
195.08,18.498
194.67,18.511
194.69,18.529
195.19,18.543
195.73,18.557
196,18.572
195.73,18.62
194.97,18.638
194.7,18.651
194.88,18.665
195.3,18.679
195.92,18.693
196.02,18.707
195.7,18.741
195.29,18.759
194.84,18.773
195.01,18.792
195.44,18.806
195.97,18.824
196.13,18.881
195.79,18.895
195.32,18.908
194.93,18.925
194.95,18.941
195.54,18.955
196.13,18.973
196.11,18.99
195.68,19.006
195.21,19.024
194.89,19.039
195.07,19.054
195.65,19.073
196.03,19.143
196.19,19.159
196.04,19.173
195.4,19.187
195.01,19.206
195.09,19.222
195.64,19.24
196.17,19.268
196.33,19.283
195.97,19.295
195.61,19.309
194.91,19.325
194.99,19.34
195.64,19.387
196.05,19.405
196.31,19.418
196.12,19.438
195.42,19.454
195.03,19.471
195.22,19.515
195.69,19.529
196.32,19.541
196.36,19.558
196.1,19.576
195.64,19.592
195.17,19.643
195.27,19.66
195.75,19.673
196.25,19.687
196.27,19.707
196.19,19.72
195.59,19.737
195.29,19.758
195.23,19.773
195.74,19.827
196.28,19.842
196.34,19.856
196.29,19.875
195.6,19.892
195.36,19.906
195.44,19.924
195.83,19.952
196.22,19.967
196.52,19.979
196.34,19.993
195.59,20.008
195.29,20.024
195.2,20.07
195.75,20.086
196.3,20.098
196.53,20.115
196.3,20.129
195.76,20.146
195.32,20.195
195.43,20.21
195.84,20.225
196.46,20.24
196.59,20.257
196.35,20.272
195.64,20.322
195.43,20.339
195.48,20.352
195.82,20.366
196.33,20.38
196.51,20.393
196.35,20.448
195.84,20.462
195.29,20.474
195.53,20.491
195.87,20.506
196.37,20.524
196.59,20.57
196.33,20.586
195.72,20.599
195.45,20.614
195.4,20.628
195.9,20.643
196.42,20.698
196.6,20.713
196.48,20.727
195.8,20.74
195.52,20.757
195.47,20.773
195.97,20.793
196.57,20.823
196.65,20.841
196.39,20.853
196.04,20.87
195.46,20.891
195.51,20.907
195.9,20.927
196.44,20.942
196.69,20.957
196.5,20.973
195.88,20.988
195.49,21.051
195.51,21.065
196.07,21.077
196.46,21.093
196.7,21.107
196.48,21.124
196.05,21.173
195.63,21.191
195.69,21.205
196,21.221
196.19,21.238
196.34,21.254
196.17,21.272
195.84,21.292
195.33,21.307
195.37,21.324
195.61,21.344
196.1,21.409
196.43,21.426
196.33,21.44
195.81,21.46
195.27,21.479
195.19,21.493
195.49,21.508
195.95,21.56
196.26,21.574
196.17,21.589
195.64,21.605
195.16,21.62
195.03,21.637
195.37,21.652
195.83,21.672
196.06,21.695
195.88,21.707
195.33,21.723
194.82,21.739
194.71,21.755
195.01,21.77
195.45,21.784
195.58,21.798
195.46,21.812
194.91,21.872
194.37,21.888
194.26,21.903
194.6,21.918
194.96,21.932
195.15,21.946
194.9,21.999
194.34,22.013
193.86,22.026
193.65,22.041
193.84,22.057
194.29,22.073
194.47,22.12
194.21,22.139
193.74,22.151
193.13,22.165
193.05,22.18
193.09,22.194
193.52,22.256
193.66,22.273
193.42,22.286
192.81,22.302
192.36,22.322
192.11,22.341
192.3,22.357
192.72,22.376
192.82,22.393
192.48,22.406
191.97,22.421
191.4,22.441
191.18,22.458
191.41,22.501
191.61,22.516
191.83,22.528
191.39,22.545
190.76,22.56
190.47,22.577
189.91,22.624
190.07,22.641
190.49,22.657
190.45,22.675
190.14,22.696
189.61,22.708
188.97,22.724
188.68,22.739
188.69,22.755
189,22.772
189.1,22.813
188.64,22.828
188.05,22.84
187.27,22.86
186.95,22.874
187.06,22.89
187.33,22.935
187.17,22.95
186.79,22.962
186.19,22.977
185.54,22.992
185.19,23.006
185.31,23.028
185.51,23.041
185.59,23.058
185.15,23.074
184.62,23.141
183.83,23.158
183.5,23.173
183.61,23.187
183.67,23.207
183.68,23.222
183.31,23.239
182.48,23.254
181.66,23.274
181.34,23.337
181.37,23.352
181.38,23.364
181.44,23.378
181.09,23.393
180.22,23.407
179.55,23.424
179.06,23.451
179.07,23.465
179.2,23.478
179.18,23.493
178.5,23.51
177.82,23.566
177.08,23.581
176.63,23.594
176.46,23.612
176.57,23.631
176.37,23.645
175.81,23.692
175.05,23.707
174.23,23.721
173.7,23.74
173.65,23.759
173.65,23.774
173.44,23.788
172.94,23.805
172.1,23.819
171.35,23.835
170.81,23.904
170.8,23.919
170.51,23.932
170.58,23.946
170.03,23.965
169.21,23.979
168.49,23.993
167.89,24.029
167.73,24.044
167.94,24.059
167.66,24.078
167.08,24.093
166.24,24.107
165.57,24.153
164.9,24.169
164.64,24.181
164.51,24.195
164.39,24.21
163.75,24.225
162.9,24.277
162.05,24.293
161.26,24.307
160.92,24.326
160.61,24.34
160.42,24.358
159.65,24.373
158.68,24.387
157.47,24.404
156.92,24.419
156.46,24.438
156.06,24.455
155.52,24.469
154.91,24.483
153.53,24.497
152.28,24.566
151.37,24.58
150.72,24.596
150.06,24.61
149.18,24.626
148.59,24.64
147.22,24.66
146.1,24.673
145.35,24.687
144.77,24.705
143.96,24.77
143.96,24.785
143.14,24.798
142.05,24.813
140.99,24.828
140.43,24.842
140,24.86
139.72,24.875
139.25,24.889
138.3,24.908
137.32,24.983
136.31,24.997
135.48,25.01
135,25.026
134.62,25.04
134.18,25.058
133.36,25.074
132.29,25.096
131.3,25.109
130.6,25.125
130.2,25.14
130.43,25.158
129.78,25.208
128.93,25.226
128.18,25.24
127.43,25.254
126.95,25.27
126.69,25.287
126.8,25.333
126.72,25.348
126.34,25.36
125.67,25.374
125.06,25.391
124.72,25.406
124.62,25.459
124.81,25.475
124.76,25.487
124.59,25.507
123.81,25.526
123.26,25.545
122.9,25.586
122.85,25.603
123.02,25.616
123,25.63
122.65,25.644
122.08,25.66
121.52,25.674
121.22,25.711
121.22,25.727
121.25,25.739
121.24,25.754
120.9,25.774
120.29,25.791
119.59,25.835
119.31,25.85
119.3,25.863
119.35,25.877
119.37,25.893
119.07,25.907
118.44,25.958
117.86,25.974
117.51,25.988
117.43,26.006
117.5,26.021
117.37,26.038
117.19,26.082
116.55,26.097
115.88,26.111
115.64,26.127
115.63,26.141
115.74,26.16
115.82,26.208
115.63,26.227
115.22,26.24
114.85,26.259
114.55,26.274
114.86,26.291
115.54,26.319
115.67,26.335
115.51,26.349
115.01,26.362
114.58,26.377
114.36,26.394
114.38,26.432
114.76,26.448
114.87,26.462
114.74,26.477
114.32,26.494
113.88,26.51
113.7,26.569
113.76,26.585
114.07,26.597
114.17,26.611
113.9,26.627
113.73,26.641
113.31,26.698
113.07,26.712
113.26,26.726
113.46,26.741
113.63,26.758
113.51,26.773
113.08,26.792
112.78,26.82
112.47,26.836
112.63,26.849
112.9,26.863
113.08,26.877
113.04,26.893
112.72,26.944
112.3,26.961
112,26.974
112.07,26.989
112.34,27.006
112.52,27.021
112.49,27.07
112.12,27.086
111.66,27.099
111.34,27.113
111.32,27.127
111.59,27.141
111.76,27.186
111.69,27.201
111.4,27.213
110.99,27.227
110.62,27.241
110.77,27.258
111.04,27.275
111.27,27.293
111.25,27.307
111.01,27.321
110.66,27.353
110.4,27.37
110.43,27.383
110.7,27.404
110.84,27.464
110.94,27.479
110.73,27.493
110.32,27.507
110.08,27.524
110.12,27.54
110.34,27.566
110.64,27.58
110.71,27.593
110.44,27.608
110.08,27.627
109.81,27.689
109.74,27.706
109.95,27.719
110.28,27.738
110.41,27.754
110.12,27.773
109.75,27.818
109.46,27.837
109.45,27.849
109.7,27.863
110.01,27.878
110.05,27.892
109.83,27.942
109.54,27.96
109.06,27.974
109.17,27.99
109.41,28.009
109.68,28.027
109.86,28.082
109.68,28.096
109.34,28.109
109.09,28.126
109.05,28.14
109.26,28.158
109.58,28.173
109.71,28.216
109.6,28.23
109.28,28.242
109.05,28.259
108.97,28.274
109.13,28.294
109.49,28.312
109.58,28.339
109.54,28.356
109.28,28.371
108.97,28.388
108.77,28.407
109.12,28.424
109.4,28.444
109.6,28.459
109.51,28.474
109.22,28.491
108.8,28.506
108.82,28.565
108.98,28.58
109.4,28.593
109.53,28.607
109.5,28.628
109.18,28.642
108.88,28.694
108.78,28.708
108.91,28.723
109.26,28.744
109.45,28.762
109.38,28.777
109.18,28.792
108.88,28.82
108.77,28.837
108.89,28.85
109.23,28.87
109.51,28.885
109.39,28.906
109.16,28.947
108.78,28.962
108.74,28.975
108.8,28.991
109.13,29.006
109.33,29.022
109.35,29.087
109.14,29.103
108.78,29.115
108.67,29.129
108.72,29.143
109.02,29.159
109.3,29.173
109.32,29.206
109.07,29.226
108.81,29.239
108.65,29.253
108.72,29.27
108.99,29.286
109.27,29.304
109.26,29.319
109.1,29.331
108.8,29.345
108.65,29.36
108.68,29.435
108.97,29.45
109.23,29.463
109.25,29.477
109.09,29.493
108.78,29.507
108.62,29.526
108.66,29.558
108.89,29.576
109.06,29.591
109.25,29.611
109.04,29.63
108.79,29.644
108.59,29.691
108.64,29.707
108.86,29.72
109.09,29.736
109.21,29.751
108.99,29.765
108.73,29.819
108.55,29.833
108.57,29.845
108.79,29.86
109.08,29.875
109.13,29.891
109.04,29.907
108.79,29.948
108.52,29.963
108.59,29.975
108.77,29.992
109.07,30.008
109.15,30.025
109.04,30.07
108.78,30.085
108.48,30.097
108.5,30.112
108.74,30.127
108.96,30.141
109.16,30.191
109.04,30.208
108.74,30.221
108.51,30.238
108.48,30.253
108.64,30.269
108.98,30.315
109.16,30.33
109.01,30.342
108.75,30.359
108.48,30.377
108.44,30.394
108.63,30.44
108.99,30.458
109.09,30.473
109.07,30.487
108.77,30.504
108.52,30.519
108.48,30.565
108.68,30.579
108.93,30.593
109.09,30.608
108.98,30.625
108.77,30.641
108.54,30.658
108.43,30.69
108.63,30.708
108.89,30.721
109.06,30.74
108.99,30.757
108.8,30.773
108.52,30.807
108.42,30.825
108.61,30.839
108.84,30.857
109.04,30.877
109,30.894
108.85,30.935
108.52,30.949
108.42,30.962
108.55,30.977
108.88,30.993
109.05,31.008
108.98,31.054
108.75,31.073
108.51,31.085
108.43,31.099
108.41,31.113
108.82,31.127
109.03,31.187
108.96,31.204
108.78,31.217
108.66,31.231
108.76,31.245
109.06,31.259
109.37,31.275
109.82,31.315
109.83,31.334
109.79,31.347
109.65,31.365
109.68,31.384
109.88,31.404
110.23,31.448
110.58,31.462
110.63,31.475
110.58,31.492
110.48,31.507
110.41,31.527
110.68,31.541
111.01,31.572
111.28,31.588
111.51,31.6
111.35,31.619
111.16,31.633
111.18,31.647
111.44,31.706
111.74,31.723
112.11,31.738
112.24,31.753
112.15,31.768
111.97,31.782
111.97,31.84
112.2,31.858
112.55,31.873
112.89,31.887
113,31.905
112.89,31.925
112.81,31.943
112.8,31.961
112.96,31.974
113.37,31.994
113.67,32.008
113.83,32.025
113.77,32.075
113.63,32.092
113.66,32.107
113.76,32.121
114.17,32.138
114.44,32.158
114.62,32.177
114.54,32.201
114.38,32.216
114.36,32.228
114.6,32.242
114.96,32.259
115.22,32.273
115.4,32.305
115.37,32.321
115.15,32.334
115.2,32.348
115.43,32.363
115.71,32.438
116.02,32.453
116.22,32.465
116.14,32.482
116.04,32.495
116.06,32.51
116.17,32.526
116.53,32.582
116.76,32.596
117.03,32.609
116.93,32.626
116.8,32.642
116.82,32.658
116.99,32.681
117.36,32.694
117.71,32.708
117.84,32.725
117.8,32.74
117.71,32.81
117.72,32.826
117.85,32.84
118.2,32.855
118.55,32.874
118.7,32.886
118.69,32.901
118.55,32.915
118.57,32.929
118.76,32.943
119.17,32.973
119.47,32.992
119.74,33.006
119.77,33.02
119.65,33.038
119.64,33.083
119.88,33.097
120.24,33.11
120.6,33.126
120.81,33.144
120.91,33.159
120.91,33.206
120.78,33.222
121,33.236
121.33,33.251
121.75,33.264
121.98,33.283
122,33.332
121.96,33.348
121.97,33.36
122.2,33.375
122.66,33.394
123.12,33.408
123.49,33.46
123.66,33.475
123.79,33.489
123.88,33.506
124.27,33.521
124.8,33.538
125.29,33.562
125.76,33.574
125.87,33.59
125.93,33.61
126,33.629
126.25,33.652
126.64,33.664
127.29,33.678
127.57,33.694
127.74,33.708
127.94,33.777
127.96,33.795
128.25,33.807
128.78,33.822
129.24,33.839
129.6,33.855
129.69,33.904
129.72,33.919
129.82,33.932
130.01,33.946
130.45,33.961
130.78,33.975
131.02,34.024
131.23,34.041
131.23,34.054
131.43,34.07
131.73,34.084
132.11,34.099
132.61,34.151
132.91,34.165
133.09,34.178
133.07,34.194
133.16,34.208
133.35,34.225
133.71,34.24
134.23,34.274
134.85,34.292
136.05,34.306
137.02,34.327
137.63,34.344
138.26,34.359
139.07,34.399
139.6,34.414
139.93,34.426
140.23,34.441
140.4,34.459
140.64,34.478
140.93,34.523
141.48,34.54
141.87,34.553
142.56,34.573
142.99,34.59
143.55,34.606
144.07,34.651
144.84,34.665
145.63,34.677
146.58,34.693
147.23,34.708
147.59,34.725
147.93,34.775
148.13,34.793
148.52,34.807
149.25,34.821
149.78,34.838
150.28,34.854
150.76,34.87
151.02,34.885
151.56,34.897
152.19,34.912
152.77,34.927
153.43,34.941
154.02,34.999
154.37,35.013
154.8,35.027
155.6,35.041
156.8,35.058
158.72,35.074
161.05,35.119
162.97,35.136
163.97,35.148
164.32,35.162
164.77,35.177
165.02,35.195
165.61,35.244
166.17,35.261
166.48,35.274
166.84,35.29
166.93,35.307
167.13,35.323
167.46,35.369
167.97,35.384
168.64,35.396
169.08,35.41
169.67,35.426
169.82,35.441
170.38,35.464
171,35.479
171.62,35.493
172.09,35.508
172.59,35.525
173.04,35.594
173.08,35.609
173.24,35.624
173.64,35.64
174.26,35.657
174.65,35.674
175.3,35.722
175.64,35.74
176.17,35.752
176.41,35.772
177.01,35.792
177.48,35.809
177.93,35.825
179.26,35.843
180.23,35.86
180.79,35.873
181.22,35.888
181.49,35.905
182.14,35.919
182.5,35.935
183.04,35.948
183.91,35.962
183.41,35.976
183.57,36.051
183.77,36.065
184.06,36.077
184.54,36.093
185,36.108
185.55,36.128
185.32,36.183
185.43,36.197
185.8,36.21
186.08,36.226
186.56,36.242
186.95,36.259
187.2,36.273
187.3,36.307
187.34,36.325
187.78,36.341
188.35,36.36
188.9,36.374
189.21,36.391
189.57,36.438
189.68,36.453
189.6,36.466
189.8,36.484
190.19,36.498
190.6,36.512
190.8,36.526
190.95,36.541
191.17,36.558
191.06,36.573
191.14,36.653
191.06,36.667
191.3,36.68
191.8,36.694
191.72,36.708
191.74,36.726
191.58,36.744
191.48,36.763
191.53,36.775
191.82,36.793
192.09,36.81
192.21,36.827
192.24,36.878
192.11,36.894
192.06,36.907
192.12,36.922
192.2,36.94
192.49,36.956
192.65,37.01
192.47,37.027
192.44,37.04
192.37,37.056
192.48,37.073
192.6,37.091
192.73,37.107
192.91,37.122
192.81,37.143
192.73,37.159
192.53,37.211
192.63,37.227
192.71,37.241
193.07,37.258
193.11,37.274
193.12,37.294
192.99,37.308
192.92,37.352
193.04,37.366
193.24,37.378
193.42,37.396
193.51,37.413
193.34,37.427
193.21,37.442
193.13,37.477
193.3,37.494
193.34,37.507
193.53,37.522
193.55,37.539
193.61,37.555
193.48,37.601
193.43,37.615
193.48,37.628
193.66,37.646
193.69,37.661
193.84,37.674
193.74,37.724
193.57,37.741
193.57,37.753
193.47,37.773
193.73,37.79
193.88,37.807
193.89,37.85
193.85,37.864
193.82,37.877
193.48,37.894
193.7,37.908
193.84,37.926
193.9,37.977
194.05,37.994
193.99,38.007
193.81,38.027
193.79,38.041
193.85,38.058
193.97,38.073
194.09,38.105
194.2,38.12
194.23,38.132
193.92,38.146
193.75,38.16
194.01,38.174
194.1,38.233
194.38,38.248
194.37,38.261
194.22,38.275
194.04,38.292
193.91,38.307
194,38.355
194.23,38.374
194.39,38.386
194.53,38.4
194.24,38.417
194.19,38.431
194.01,38.483
194.06,38.497
194.15,38.509
194.46,38.526
194.4,38.541
194.38,38.557
194.36,38.573
194.03,38.603
194.14,38.618
194.22,38.631
194.47,38.646
194.58,38.66
194.41,38.674
194.32,38.731
194.3,38.745
194.26,38.76
194.35,38.775
194.54,38.792
194.76,38.807
194.45,38.851
194.35,38.866
194.38,38.878
194.18,38.894
194.43,38.908
194.43,38.925
194.7,38.974
194.58,38.992
194.32,39.007
194.44,39.027
194.3,39.041
194.51,39.057
194.67,39.097
194.78,39.112
194.63,39.127
194.6,39.141
194.43,39.159
194.27,39.174
194.64,39.223
194.68,39.241
194.8,39.253
194.66,39.267
194.49,39.281
194.46,39.295
194.5,39.349
194.71,39.364
194.74,39.377
194.82,39.394
194.71,39.408
194.55,39.425
194.45,39.441
194.59,39.472
194.69,39.488
194.9,39.5
194.84,39.514
194.81,39.531
194.64,39.545
194.62,39.597
194.51,39.611
194.63,39.626
194.77,39.641
194.87,39.659
194.76,39.674
194.8,39.721
194.49,39.739
194.53,39.752
194.7,39.765
194.9,39.779
194.98,39.794
194.81,39.842
194.62,39.859
194.64,39.874
194.55,39.892
194.7,39.907
194.92,39.925
194.91,39.972
194.69,39.988
194.86,40
194.72,40.014
194.76,40.03
194.8,40.044
194.97,40.059
195,40.092
194.97,40.108
194.84,40.121
194.73,40.137
194.7,40.152
194.75,40.172
194.95,40.219
195.06,40.233
195.06,40.246
194.72,40.261
194.69,40.275
194.79,40.294
194.88,40.339
195.07,40.355
195.03,40.368
195.01,40.383
195.01,40.397
194.77,40.413
194.66,40.465
194.76,40.48
195.09,40.494
195.11,40.508
195.09,40.526
194.81,40.543
194.78,40.588
194.81,40.604
194.85,40.617
195.05,40.631
195.12,40.648
195.05,40.662
194.91,40.71
194.85,40.727
194.79,40.74
194.75,40.755
195.05,40.772
195.18,40.793
195.11,40.833
194.99,40.848
194.76,40.86
194.91,40.875
194.83,40.892
195.14,40.907
195.17,40.953
195.12,40.968
195.03,40.981
194.86,40.996
194.89,41.015
195.07,41.028
195.19,41.076
195.18,41.093
195.12,41.107
195.01,41.121
