107.56,8.3315
106.98,8.3438
107.27,8.3577
108.17,8.3799
109.13,8.3924
109.33,8.4084
108.59,8.4223
107.63,8.44
107.05,8.502
107.22,8.5205
108.11,8.5332
109.05,8.5472
109.25,8.5612
108.75,8.5753
107.65,8.6228
106.98,8.6399
107.19,8.6538
108.07,8.6682
108.96,8.6851
109.18,8.6994
108.71,8.7516
107.71,8.7665
106.99,8.7789
107.1,8.7954
107.94,8.8093
108.89,8.8234
109.2,8.8421
108.71,8.8775
107.75,8.8944
107.05,8.9077
107.08,8.9222
107.87,8.9391
108.89,8.9556
109.24,9.0108
108.77,9.0256
107.77,9.0402
107.08,9.0549
107.06,9.0725
107.79,9.0879
108.79,9.1057
109.12,9.1324
108.83,9.1466
107.86,9.159
107.03,9.175
106.92,9.1891
107.73,9.2064
108.67,9.2551
109.09,9.2729
108.83,9.2878
107.86,9.3022
107.05,9.3216
106.97,9.3339
107.66,9.3481
108.63,9.3622
109.07,9.376
108.83,9.439
107.94,9.4561
107.04,9.4702
106.98,9.4866
107.59,9.5037
108.48,9.5209
109.09,9.5692
108.84,9.5871
107.94,9.5999
107.14,9.6142
106.93,9.6283
107.56,9.6423
108.46,9.6561
109.04,9.6941
108.84,9.7091
108.06,9.7215
107.2,9.7373
106.9,9.754
107.45,9.7698
108.36,9.8187
109.03,9.8331
108.91,9.8453
108.12,9.8595
107.21,9.875
106.93,9.8889
107.43,9.9424
108.32,9.9568
108.95,9.9707
109.02,9.9893
108.42,10.006
107.72,10.021
107.57,10.066
108.07,10.08
109.23,10.093
109.94,10.108
110.05,10.122
109.51,10.138
108.63,10.185
108.45,10.199
108.94,10.212
109.97,10.226
110.76,10.241
110.81,10.255
110.25,10.307
109.45,10.324
109.16,10.338
109.68,10.358
110.74,10.377
111.5,10.391
111.61,10.433
110.92,10.45
110.24,10.463
109.92,10.477
110.42,10.494
111.48,10.511
112.21,10.572
112.4,10.705
111.88,10.719
110.94,10.732
110.74,10.746
111.16,10.76
112.2,10.774
112.98,10.789
113.12,10.805
112.61,10.827
111.81,10.84
111.52,10.856
111.94,10.873
112.89,10.889
113.75,10.905
113.9,10.921
113.27,10.936
112.56,10.956
112.27,10.969
112.65,10.986
113.63,11
114.47,11.015
114.73,11.029
114.07,11.043
113.38,11.059
113.03,11.075
113.47,11.088
114.36,11.108
115.23,11.122
115.37,11.14
114.88,11.155
114.21,11.173
113.86,11.189
114.22,11.203
115.19,11.22
116.02,11.235
116.18,11.25
115.67,11.267
114.85,11.279
114.6,11.294
114.99,11.312
116,11.326
116.7,11.369
116.96,11.385
116.48,11.399
115.75,11.412
115.37,11.427
115.72,11.494
116.7,11.51
117.51,11.522
117.72,11.537
117.32,11.557
116.58,11.58
116.21,11.592
116.56,11.608
117.43,11.622
118.24,11.639
118.48,11.697
118.14,11.711
117.36,11.723
117.02,11.74
117.3,11.755
118.24,11.776
118.99,11.821
119.29,11.84
118.96,11.854
118.31,11.869
117.81,11.888
118.17,11.908
119.07,11.952
119.87,11.969
120.19,11.983
119.78,12.002
119.14,12.018
118.85,12.038
119.19,12.054
120.22,12.089
121.05,12.106
121.44,12.12
121.13,12.135
120.43,12.15
120.19,12.164
120.4,12.178
121.23,12.216
122.25,12.231
122.57,12.244
122.38,12.258
121.67,12.274
121.27,12.288
121.59,12.318
122.55,12.333
123.36,12.345
123.69,12.36
123.5,12.378
122.87,12.446
122.71,12.461
123.41,12.475
124.7,12.489
125.95,12.507
126.8,12.525
126.86,12.558
126.58,12.574
126.61,12.588
127.15,12.603
128.34,12.62
129.53,12.634
130.18,12.688
130.13,12.707
129.63,12.722
129.42,12.741
129.67,12.756
130.71,12.774
131.67,12.789
132.23,12.804
132.14,12.821
131.75,12.836
131.58,12.884
132.07,12.899
133.16,12.911
134.4,12.926
135.18,12.941
135.29,12.956
135.26,12.97
136,12.988
137.3,13.002
139.09,13.074
140.63,13.09
142.02,13.104
142.26,13.121
142.28,13.137
142.33,13.154
142.99,13.199
143.91,13.212
145.2,13.226
145.88,13.242
146,13.256
145.64,13.274
145.39,13.29
145.58,13.316
146.61,13.331
147.44,13.343
148.4,13.357
148.46,13.373
148.05,13.437
147.73,13.454
148.06,13.467
148.86,13.481
150.05,13.495
150.83,13.51
151.04,13.525
150.95,13.54
150.64,13.56
151.04,13.579
151.95,13.643
153.05,13.659
153.75,13.674
153.98,13.689
153.65,13.706
153.05,13.721
153.77,13.739
154.55,13.772
156.09,13.79
157.81,13.804
159.08,13.821
159.18,13.837
159.3,13.854
159.43,13.902
160.22,13.918
161.44,13.931
162.52,13.945
162.6,13.959
162.96,13.974
163.98,13.989
164.86,14.008
165.85,14.022
166.82,14.043
167.65,14.057
167.93,14.119
167.61,14.134
167.38,14.146
167.33,14.164
167.95,14.178
169.39,14.192
169.94,14.209
170.56,14.222
170.61,14.236
170.18,14.253
170.62,14.271
171.51,14.286
172.51,14.301
173.24,14.317
173.46,14.391
173.13,14.408
173.47,14.421
172.86,14.435
173.58,14.452
174.71,14.467
175.6,14.524
175.74,14.542
175.71,14.555
175.65,14.569
175.81,14.586
176.68,14.601
177.77,14.669
178.55,14.686
179.01,14.699
180.03,14.713
179.66,14.727
180.38,14.741
181.67,14.756
182.63,14.769
183.86,14.786
184.21,14.801
184.21,14.815
183.5,14.829
183.91,14.873
184.27,14.89
185.26,14.903
186.34,14.92
186.51,14.935
186.52,14.952
186.31,15.004
186.39,15.022
187.1,15.035
188.08,15.05
189.07,15.064
189.4,15.079
189.14,15.132
188.62,15.146
188.65,15.159
188.95,15.175
190.07,15.189
190.66,15.206
190.91,15.221
190.5,15.238
190.12,15.253
190.07,15.268
190.28,15.283
191.03,15.297
191.74,15.327
191.76,15.343
191.52,15.356
190.92,15.376
190.61,15.456
190.6,15.474
191.7,15.488
192.17,15.507
192.22,15.53
191.79,15.543
191.1,15.557
190.91,15.573
191.15,15.588
191.88,15.605
192.42,15.645
192.45,15.66
192.04,15.674
191.46,15.689
191.16,15.707
191.47,15.724
192.05,15.767
192.63,15.781
192.82,15.793
192.38,15.809
191.71,15.823
191.43,15.839
191.34,15.888
192.31,15.906
192.62,15.92
192.89,15.935
192.64,15.952
191.81,15.974
191.5,16.012
191.73,16.027
192.4,16.041
192.88,16.056
193.16,16.076
192.78,16.094
192.19,16.109
191.64,16.122
191.88,16.136
192.48,16.153
193,16.168
193.36,16.222
192.78,16.239
192.27,16.254
191.87,16.268
192.03,16.284
192.56,16.298
193.26,16.352
193.37,16.367
193.02,16.379
192.55,16.394
192.08,16.412
192.49,16.43
193.04,16.443
193.45,16.457
193.68,16.477
193.32,16.492
192.45,16.516
192.19,16.531
192.19,16.543
193.02,16.558
193.56,16.639
193.77,16.655
193.4,16.668
192.78,16.688
192.56,16.707
192.65,16.722
193.18,16.762
193.82,16.777
194.01,16.789
193.61,16.805
193.1,16.821
192.73,16.837
192.78,16.855
193.63,16.868
194.21,16.882
194.26,16.897
193.82,16.911
193.52,16.978
192.87,16.993
193.22,17.007
193.64,17.022
194.28,17.039
194.31,17.055
194.02,17.117
193.62,17.132
193.13,17.145
193.24,17.162
193.66,17.18
194.21,17.195
194.64,17.212
194.11,17.244
193.48,17.259
193.17,17.274
193.27,17.289
193.94,17.307
194.39,17.322
194.67,17.341
194.26,17.355
193.66,17.369
193.39,17.386
193.54,17.401
193.76,17.456
194.55,17.474
194.61,17.488
194.31,17.502
193.69,17.518
193.4,17.533
193.52,17.545
193.94,17.559
194.4,17.575
194.75,17.645
194.42,17.66
193.66,17.675
193.55,17.69
193.54,17.707
194,17.722
194.49,17.785
194.93,17.8
194.59,17.812
193.96,17.826
193.65,17.842
193.64,17.856
194.03,17.875
194.57,17.907
194.81,17.923
194.55,17.936
194.17,17.952
193.66,17.967
193.74,17.981
194.13,18.039
194.71,18.057
194.85,18.07
194.66,18.088
194.25,18.102
193.99,18.119
193.84,18.14
194.3,18.17
194.87,18.188
195.04,18.201
194.84,18.215
194.09,18.229
193.87,18.243
193.84,18.257
194.19,18.298
194.69,18.312
195.02,18.325
194.85,18.341
194.26,18.355
193.74,18.373
193.82,18.422
194.27,18.438
194.89,18.452
195.09,18.467
194.85,18.486
194.36,18.502
193.86,18.515
193.84,18.529
194.3,18.543
194.86,18.571
195.11,18.589
194.84,18.602
194.42,18.618
193.92,18.636
193.89,18.649
194.37,18.663
194.87,18.744
195.32,18.759
194.9,18.774
194.46,18.79
193.96,18.807
193.92,18.823
194.39,18.886
194.91,18.901
195.2,18.914
194.92,18.928
194.41,18.945
194.11,18.96
194,18.975
194.34,18.995
194.97,19.01
195.18,19.022
194.96,19.037
194.46,19.054
194.11,19.092
194.26,19.108
194.41,19.122
194.97,19.136
195.32,19.154
195.03,19.218
194.51,19.233
194.07,19.245
194.02,19.259
194.34,19.275
194.94,19.29
195.27,19.342
195.15,19.357
194.49,19.37
194.23,19.387
194.19,19.402
194.4,19.417
194.99,19.431
195.3,19.467
195.13,19.481
194.54,19.494
194.18,19.512
194.14,19.526
194.57,19.542
195.06,19.591
195.35,19.608
195.11,19.622
194.67,19.637
194.21,19.654
194.04,19.668
194.56,19.719
195.12,19.734
195.22,19.746
195.22,19.76
194.73,19.776
194.27,19.79
194.09,19.848
194.52,19.862
195.05,19.875
195.32,19.89
195.15,19.907
194.65,19.922
194.12,19.943
194.16,19.973
194.34,19.99
194.93,20.002
195.07,20.018
194.86,20.032
194.4,20.046
194.14,20.101
193.86,20.115
194.27,20.128
194.79,20.143
195,20.157
194.99,20.173
194.36,20.223
194.02,20.24
193.84,20.255
194.07,20.269
194.59,20.287
194.87,20.302
194.66,20.366
194.4,20.381
193.7,20.393
193.48,20.409
193.92,20.424
194.29,20.442
194.56,20.456
194.38,20.499
193.96,20.513
193.39,20.527
193.27,20.543
193.55,20.559
194.02,20.576
194.15,20.589
194.02,20.603
193.59,20.621
193.15,20.636
192.75,20.693
193.17,20.709
193.6,20.723
193.71,20.743
193.61,20.757
193.12,20.77
192.55,20.788
192.39,20.802
192.68,20.819
193.09,20.833
193.18,20.872
193.04,20.891
192.52,20.906
192,20.925
191.83,20.941
192.01,20.956
192.42,21.004
192.47,21.022
192.37,21.034
191.85,21.048
191.3,21.062
191.14,21.076
191.32,21.131
191.64,21.147
191.83,21.16
191.63,21.176
191.13,21.19
190.5,21.207
190.29,21.257
190.39,21.274
190.69,21.289
190.78,21.305
190.53,21.323
190.03,21.339
189.35,21.355
189.05,21.39
189.3,21.408
189.61,21.421
189.66,21.436
189.45,21.452
188.87,21.467
188.17,21.498
187.94,21.512
188.21,21.525
188.35,21.541
188.46,21.556
188.24,21.572
187.7,21.633
186.94,21.647
186.76,21.66
186.81,21.675
187.14,21.69
187.12,21.709
186.89,21.722
186.2,21.738
185.56,21.755
185.24,21.77
185.34,21.824
185.49,21.841
185.59,21.855
185.16,21.869
184.47,21.887
183.85,21.902
183.47,21.967
183.48,21.981
183.68,21.994
183.69,22.009
183.19,22.023
182.61,22.04
181.79,22.055
181.44,22.089
181.42,22.107
181.38,22.122
181.3,22.136
180.84,22.154
180.4,22.168
179.36,22.183
178.86,22.195
178.8,22.21
178.86,22.223
178.7,22.278
178.22,22.294
177.49,22.309
176.67,22.326
176.25,22.342
176.11,22.369
176.19,22.386
176.07,22.398
175.64,22.412
174.73,22.426
173.87,22.498
173.37,22.512
173.19,22.525
173.16,22.541
172.89,22.556
172.57,22.576
171.81,22.626
171.02,22.643
170.49,22.656
170.38,22.67
170.42,22.688
170.36,22.704
169.78,22.721
169.09,22.753
168.22,22.77
167.57,22.782
167.41,22.796
167.38,22.81
167.15,22.824
166.65,22.881
165.88,22.896
165.07,22.909
164.46,22.924
164.24,22.948
164.19,22.961
163.95,22.976
163.32,22.99
162.36,23.007
161.55,23.082
160.67,23.096
160.42,23.109
160.13,23.128
159.78,23.147
159.09,23.166
158.24,23.186
156.76,23.213
155.97,23.229
155.4,23.242
155.31,23.258
154.61,23.278
153.7,23.294
152.56,23.312
151.33,23.348
150.11,23.363
149.25,23.375
148.52,23.39
147.04,23.407
146.43,23.422
144.98,23.48
143.89,23.495
143.02,23.508
142.55,23.523
142.41,23.539
141.79,23.555
140.95,23.572
139.96,23.604
138.99,23.623
138.21,23.636
137.78,23.652
137.63,23.667
137.42,23.68
136.76,23.699
135.82,23.712
135,23.728
134.35,23.743
134.02,23.757
133.75,23.818
133.64,23.833
132.94,23.845
132.17,23.86
131.14,23.875
130.5,23.889
130.23,23.94
130.1,23.957
129.73,23.97
129.13,23.989
128.33,24.009
127.33,24.023
126.88,24.068
126.8,24.09
126.75,24.103
126.73,24.119
126.35,24.134
125.79,24.153
124.98,24.198
124.61,24.212
124.48,24.225
124.62,24.241
124.51,24.256
124.22,24.272
123.55,24.289
122.83,24.326
122.52,24.343
122.42,24.356
122.52,24.37
122.5,24.387
122.2,24.402
121.58,24.453
120.94,24.469
120.61,24.482
120.52,24.496
120.65,24.51
120.66,24.524
120.33,24.579
119.79,24.594
119.17,24.608
118.92,24.627
119.05,24.644
118.94,24.658
118.88,24.676
118.55,24.704
117.88,24.722
117.2,24.734
116.81,24.749
116.72,24.763
116.73,24.777
116.53,24.821
116.13,24.836
115.41,24.848
114.95,24.862
114.59,24.876
114.56,24.89
114.7,24.949
114.57,24.963
114.44,24.976
114.04,24.99
113.56,25.01
113.51,25.024
113.95,25.045
114.49,25.06
114.55,25.074
114.54,25.09
114.12,25.109
113.75,25.129
113.48,25.142
113.56,25.157
113.9,25.174
114,25.201
113.92,25.216
113.45,25.23
113.02,25.324
112.73,25.342
112.85,25.355
113.12,25.371
113.41,25.388
113.19,25.409
112.85,25.427
112.34,25.453
112.13,25.469
112.17,25.483
112.32,25.497
112.58,25.515
112.44,25.529
112.12,25.595
111.76,25.611
111.48,25.623
112.09,25.642
111.76,25.656
112.02,25.673
112.01,25.689
111.6,25.714
111.31,25.726
111.11,25.744
111.14,25.761
111.38,25.778
111.66,25.793
111.6,25.832
111.29,25.846
110.92,25.858
110.58,25.875
110.68,25.889
110.93,25.905
111.15,25.955
111.16,25.972
110.93,25.988
110.4,26.003
110.22,26.018
110.28,26.037
110.5,26.082
110.74,26.097
110.83,26.109
110.53,26.123
110.14,26.141
109.93,26.158
109.94,26.176
110.2,26.189
110.46,26.205
110.48,26.221
110.28,26.268
109.85,26.283
109.6,26.296
109.61,26.312
109.85,26.327
110.08,26.391
110.16,26.409
109.83,26.422
109.49,26.436
109.18,26.453
109.15,26.468
109.32,26.482
109.62,26.53
109.6,26.544
109.4,26.557
109.06,26.574
108.8,26.589
108.74,26.607
109,26.626
109.3,26.654
109.41,26.669
109.25,26.681
108.87,26.697
108.64,26.711
108.65,26.725
108.9,26.742
109.18,26.756
109.31,26.77
109.2,26.787
108.83,26.857
108.61,26.875
108.55,26.888
108.73,26.903
109.1,26.919
109.23,26.934
109.17,26.982
108.86,26.996
108.52,27.009
108.42,27.023
108.71,27.041
109.04,27.056
109.21,27.109
109.05,27.125
108.81,27.139
108.53,27.155
108.53,27.171
108.67,27.188
108.89,27.209
109.14,27.224
109.08,27.238
108.73,27.255
108.5,27.27
108.37,27.354
108.56,27.369
108.87,27.382
109.14,27.396
109.06,27.411
108.73,27.429
108.47,27.447
108.41,27.482
108.58,27.497
108.91,27.51
109.07,27.524
108.94,27.541
108.77,27.557
108.5,27.574
108.36,27.615
108.56,27.63
108.86,27.643
108.99,27.657
109,27.674
108.78,27.689
108.52,27.74
108.34,27.757
108.52,27.77
108.78,27.785
109.01,27.799
109.03,27.813
108.77,27.828
108.57,27.864
108.34,27.879
108.49,27.891
108.85,27.908
108.97,27.922
109,27.939
108.84,27.956
108.39,27.969
108.26,27.983
108.37,27.997
108.66,28.067
108.92,28.082
108.73,28.094
108.77,28.109
108.47,28.123
108.26,28.14
108.33,28.206
108.61,28.223
108.92,28.235
108.92,28.249
108.73,28.263
108.49,28.277
108.26,28.291
108.3,28.337
108.54,28.355
108.85,28.368
108.94,28.381
108.78,28.396
108.49,28.41
108.29,28.447
108.29,28.462
108.51,28.476
108.81,28.49
108.9,28.508
108.81,28.523
108.47,28.574
108.26,28.59
108.19,28.603
108.56,28.618
108.83,28.633
108.9,28.648
108.72,28.685
108.46,28.701
108.24,28.713
108.25,28.728
108.52,28.744
108.7,28.762
108.86,28.775
108.76,28.791
108.38,28.808
108.25,28.881
108.23,28.895
108.44,28.909
108.64,28.924
108.87,28.945
108.75,28.959
108.43,29.01
108.25,29.025
108.23,29.041
108.42,29.057
108.73,29.077
108.87,29.093
108.7,29.109
108.45,29.126
108.21,29.141
108.16,29.156
108.23,29.173
108.69,29.189
108.79,29.241
108.69,29.257
108.47,29.27
108.18,29.29
108.14,29.308
108.39,29.323
108.64,29.385
108.77,29.4
108.75,29.412
108.43,29.427
108.2,29.442
108.14,29.456
108.32,29.476
108.59,29.507
108.73,29.524
108.73,29.536
108.48,29.552
108.13,29.567
108.16,29.581
108.28,29.634
108.57,29.648
108.75,29.661
108.67,29.676
108.49,29.692
108.17,29.709
108.11,29.726
108.29,29.742
108.51,29.757
108.68,29.772
108.73,29.83
108.48,29.844
108.24,29.859
108.12,29.876
108.27,29.892
108.51,29.907
108.69,29.958
108.66,29.976
108.46,29.99
108.33,30.005
108.4,30.023
108.68,30.042
109.07,30.064
109.39,30.076
109.48,30.094
109.42,30.109
109.26,30.126
109.26,30.141
109.43,30.188
109.85,30.207
110.14,30.223
110.2,30.238
110.11,30.255
110,30.272
109.89,30.316
110.19,30.332
110.51,30.347
110.81,30.361
110.94,30.375
110.81,30.391
110.67,30.406
110.59,30.435
110.86,30.453
111.17,30.466
111.47,30.48
111.62,30.495
111.52,30.565
111.36,30.579
111.37,30.592
111.63,30.608
111.83,30.624
112.21,30.648
112.21,30.66
112.18,30.675
112.04,30.69
112.04,30.705
112.25,30.766
112.59,30.78
112.92,30.793
113.04,30.809
112.91,30.827
112.75,30.843
112.74,30.861
112.96,30.9
113.31,30.914
113.64,30.928
113.75,30.945
113.68,30.964
113.57,30.982
113.57,31.018
113.64,31.033
114.08,31.045
114.44,31.063
114.47,31.077
114.48,31.092
114.37,31.144
114.38,31.16
114.28,31.175
114.86,31.192
115.16,31.21
115.26,31.225
115.2,31.241
115.12,31.282
115.05,31.297
115.13,31.31
115.57,31.325
115.9,31.339
116.03,31.355
115.99,31.38
115.83,31.393
115.85,31.408
115.84,31.424
116.37,31.44
116.63,31.5
116.8,31.514
116.7,31.527
116.61,31.543
116.61,31.558
116.84,31.573
117.15,31.627
117.44,31.643
117.58,31.657
117.55,31.673
117.44,31.691
117.41,31.706
117.56,31.724
117.92,31.755
118.25,31.772
118.4,31.788
118.47,31.805
118.16,31.823
118.15,31.839
118.39,31.887
118.69,31.905
119.04,31.921
119.24,31.937
119.14,31.954
119,31.971
118.98,32.021
119.17,32.038
119.48,32.053
119.9,32.07
119.96,32.087
119.9,32.104
119.83,32.121
119.77,32.143
119.96,32.159
120.3,32.172
120.71,32.19
120.78,32.205
120.8,32.225
120.75,32.267
120.7,32.281
121.03,32.294
121.5,32.309
121.93,32.325
122.13,32.339
122.25,32.396
122.27,32.411
122.34,32.424
122.54,32.44
122.96,32.463
123.42,32.476
123.74,32.492
124.1,32.508
124.43,32.525
124.89,32.542
125.41,32.594
126.2,32.61
126.89,32.622
127.46,32.642
127.8,32.658
127.95,32.675
128.2,32.692
128.7,32.724
129.31,32.743
129.86,32.758
130.29,32.776
130.47,32.791
130.51,32.809
130.67,32.856
130.88,32.876
131.33,32.89
131.79,32.909
132.05,32.925
132.18,32.942
132.26,32.958
132.28,32.987
132.47,33.004
133.1,33.02
133.51,33.037
133.99,33.059
134.56,33.077
135.77,33.116
136.9,33.136
138.24,33.148
139.29,33.163
140.18,33.177
141,33.192
141.72,33.208
142.21,33.256
142.68,33.275
143.22,33.289
143.76,33.305
144.49,33.323
145,33.34
145.31,33.385
145.6,33.4
145.88,33.412
146.2,33.426
146.75,33.441
147.3,33.457
147.74,33.472
147.78,33.505
148.01,33.526
148.16,33.539
148.56,33.555
149.03,33.572
149.58,33.589
149.84,33.633
150.11,33.648
150.38,33.661
150.87,33.676
151.2,33.691
151.7,33.705
152.19,33.727
152.75,33.739
152.91,33.758
153.15,33.775
153.34,33.85
153.72,33.865
154.19,33.877
154.62,33.892
154.78,33.907
155.41,33.924
156.12,33.939
157.43,33.971
158.99,33.989
159.82,34.004
160.57,34.021
161.14,34.037
161.81,34.054
163.2,34.118
163.8,34.132
164.73,34.144
165.54,34.16
166.29,34.179
166.76,34.192
167.3,34.208
167.53,34.223
167.67,34.239
167.95,34.256
168.4,34.304
168.87,34.324
169.24,34.338
169.73,34.355
170.08,34.375
170.41,34.389
170.89,34.406
171.34,34.422
171.91,34.438
172.51,34.455
172.59,34.485
172.61,34.5
172.56,34.513
172.94,34.53
173.23,34.546
174.02,34.61
174.27,34.626
174.33,34.639
174.65,34.656
174.78,34.674
175.06,34.693
175.74,34.705
176.64,34.724
177.4,34.747
177.94,34.76
178.86,34.775
179.58,34.791
180.7,34.807
181.6,34.877
181.86,34.892
182.69,34.905
182.95,34.922
182.94,34.939
183.17,34.956
183.71,34.976
183.55,35.002
184.17,35.018
184.45,35.031
184.54,35.047
184.64,35.062
184.61,35.079
184.89,35.13
185.38,35.145
186.08,35.158
186.28,35.174
186.4,35.191
186.75,35.205
186.72,35.264
186.76,35.278
187.01,35.292
187.42,35.308
187.63,35.325
187.9,35.343
187.9,35.358
187.94,35.392
188.22,35.408
188.46,35.422
188.7,35.44
189.01,35.456
189.25,35.472
189.11,35.49
189.03,35.53
189.05,35.544
189.08,35.557
189.49,35.573
189.78,35.589
189.65,35.606
189.57,35.656
189.46,35.675
189.36,35.69
189.57,35.709
189.79,35.724
189.97,35.739
189.95,35.783
189.88,35.798
189.61,35.81
189.72,35.825
189.71,35.842
190.06,35.859
190.27,35.873
190.13,35.923
190.11,35.941
190,35.955
189.86,35.972
190.02,35.99
190.47,36.006
190.43,36.023
190.47,36.058
190.23,36.074
190.19,36.089
190.07,36.106
190.13,36.122
190.33,36.139
190.55,36.161
190.48,36.175
190.5,36.191
190.23,36.207
190.32,36.223
190.44,36.278
190.48,36.293
190.72,36.308
190.88,36.33
190.65,36.349
190.51,36.363
190.4,36.414
190.44,36.429
190.82,36.442
190.75,36.461
190.93,36.476
190.77,36.49
190.63,36.506
190.5,36.53
190.63,36.542
190.79,36.558
190.91,36.575
190.93,36.59
190.99,36.606
190.6,36.646
190.57,36.661
190.82,36.675
190.9,36.69
191.09,36.708
191,36.724
190.99,36.755
190.8,36.773
190.8,36.789
190.7,36.804
190.99,36.821
191.07,36.898
191.19,36.914
191.08,36.926
190.94,36.943
190.9,36.957
190.81,36.974
190.94,36.989
191.28,37.022
191.21,37.039
191.21,37.053
190.89,37.069
190.92,37.085
191.12,37.099
191.13,37.146
191.32,37.162
191.35,37.176
191.18,37.191
191.14,37.21
191.19,37.223
191.13,37.24
191.15,37.256
191.46,37.272
191.5,37.341
191.26,37.358
191.25,37.37
190.94,37.387
191.09,37.407
191.38,37.423
191.43,37.44
191.51,37.455
191.29,37.47
191.29,37.487
191.05,37.503
191.2,37.516
191.42,37.53
191.5,37.544
191.45,37.558
191.53,37.656
191.39,37.672
191.2,37.688
191.21,37.702
191.37,37.716
191.54,37.731
191.62,37.745
191.47,37.759
191.35,37.79
191.18,37.807
191.31,37.822
191.54,37.836
191.64,37.853
191.91,37.868
191.62,37.882
191.37,37.919
191.4,37.934
191.42,37.948
191.5,37.962
191.76,37.976
191.7,37.99
191.62,38.042
191.52,38.059
191.38,38.074
191.46,38.089
191.54,38.106
191.86,38.122
191.83,38.135
191.7,38.149
191.67,38.162
191.52,38.176
191.59,38.236
191.72,38.251
191.72,38.263
191.86,38.277
191.85,38.295
191.58,38.31
191.46,38.356
191.54,38.374
191.81,38.389
191.88,38.403
191.94,38.419
191.79,38.434
191.74,38.481
191.57,38.496
191.73,38.51
191.67,38.527
191.98,38.542
192.04,38.557
191.92,38.602
191.87,38.616
191.65,38.629
191.68,38.643
192.02,38.658
192,38.674
192.14,38.724
192.06,38.742
191.88,38.757
191.73,38.773
191.85,38.789
191.9,38.805
192.14,38.85
192.03,38.865
191.94,38.878
192,38.892
191.74,38.911
191.89,38.925
191.97,38.972
192.21,38.99
192.24,39.002
192.2,39.016
191.94,39.03
191.93,39.044
191.78,39.109
191.78,39.124
192.1,39.137
192.18,39.154
192.29,39.169
191.91,39.184
191.88,39.198
191.96,39.212
192.09,39.225
192.32,39.242
192.2,39.257
192.18,39.274
192.05,39.338
191.97,39.355
192.06,39.368
191.96,39.388
192.3,39.405
192.32,39.425
192.24,39.465
192.07,39.48
191.97,39.492
191.9,39.51
192.13,39.526
192.28,39.545
192.28,39.563
192.22,39.593
192.21,39.61
192,39.623
192.13,39.637
192.16,39.654
192.33,39.669
192.44,39.719
192.36,39.733
192.31,39.746
192.09,39.76
