56.38,3.6478
56.72,3.6709
56.41,3.7017
56.47,3.7141
56.65,3.7308
56.32,3.7451
56.74,3.7659
56.49,3.7909
56.62,3.8205
56.49,3.8328
56.46,3.8543
56.63,3.8727
56.3,3.8892
56.75,3.9097
56.46,3.9391
56.47,3.9534
56.54,3.9712
56.43,4.002
56.55,4.0148
56.44,4.035
56.24,4.0499
56.59,4.0688
56.35,4.0945
56.57,4.1081
56.51,4.1313
56.4,4.1536
56.57,4.1675
56.23,4.1845
56.72,4.2155
56.25,4.2313
56.52,4.2489
56.55,4.2714
56.39,4.3043
56.49,4.3167
56.36,4.3383
56.52,4.3613
56.48,4.3766
56.46,4.401
56.62,4.4155
56.31,4.4352
56.69,4.4569
56.47,4.476
56.47,4.495
56.56,4.5185
56.32,4.5326
56.76,4.5496
56.32,4.5746
56.6,4.6044
56.43,4.6167
56.27,4.6383
56.8,4.6558
56.3,4.6798
56.66,4.7052
56.43,4.7224
56.43,4.7381
56.76,4.773
56.38,4.7899
56.64,4.8135
56.61,4.828
56.51,4.8465
56.55,4.8622
56.43,4.8807
56.64,4.9046
56.38,4.9229
56.57,4.9407
56.41,4.9674
56.53,4.9818
56.61,5.0016
56.41,5.0222
56.5,5.0409
56.63,5.058
56.48,5.0852
56.72,5.0993
56.3,5.117
56.66,5.146
56.55,5.1601
56.94,5.1825
56.64,5.2079
56.37,5.2277
56.52,5.2462
56.54,5.2706
56.55,5.2887
56.38,5.3079
55.84,5.3345
56.72,5.3495
56.4,5.3685
56.68,5.3926
56.58,5.41
56.58,5.4286
56.49,5.4531
56.57,5.4673
56.74,5.4847
56.78,5.5083
56.37,5.5267
56.94,5.5476
56.51,5.5721
56.93,5.5903
56.72,5.6113
56.8,5.6327
56.46,5.6471
56.41,5.6661
57.06,5.6884
56.52,5.7063
56.87,5.7234
56.64,5.7474
56.64,5.7626
57.13,5.7856
56.7,5.8073
56.76,5.8276
56.77,5.8492
56.8,5.8751
57.03,5.8972
56.85,5.9152
57.53,5.9295
56.63,5.9473
56.93,5.9727
57.71,5.9914
57.48,6.0172
57.28,6.0431
57.07,6.0643
56.15,6.0806
57.43,6.0962
57.33,6.1129
57.7,6.1363
57.42,6.1508
58.51,6.1682
57.97,6.1823
58.03,6.201
58.33,6.2231
58.66,6.254
58.62,6.2662
59.84,6.2849
60.11,6.3148
61.23,6.329
60.77,6.3488
62.51,6.3707
64.39,6.3862
66.62,6.4016
69.88,6.4365
72.22,6.4491
76.34,6.4625
79.35,6.4917
84.63,6.5088
88.07,6.5344
91.15,6.5563
96.44,6.576
98.57,6.5987
102.89,6.6219
104.56,6.6398
106.16,6.6563
110.04,6.6713
110.12,6.6879
113.31,6.7058
115.5,6.7346
116.82,6.7474
121.59,6.7666
123.68,6.7905
129.21,6.8204
133.13,6.8327
136.3,6.8456
141.57,6.8733
143.24,6.8864
147.95,6.9011
146.37,6.9287
147.2,6.9583
150.16,6.9759
148.33,6.997
151.94,7.0232
152.24,7.0432
152.34,7.063
152.27,7.0756
152.29,7.0955
154.56,7.1196
152.23,7.1336
156.53,7.1519
155.95,7.1766
157.65,7.1964
160.51,7.2154
158.24,7.2404
162.81,7.255
160.6,7.2726
159.29,7.2973
164.35,7.3126
161.87,7.333
165.51,7.355
161.87,7.3813
165.02,7.3948
166.43,7.4149
165.02,7.4398
167.14,7.4561
166.11,7.4758
171.29,7.4986
170.4,7.514
171.81,7.5342
174.54,7.5576
172.86,7.5884
180.28,7.6021
177.7,7.6214
178.33,7.6383
179.88,7.6542
176.8,7.6842
179.29,7.6972
179.59,7.7125
180.47,7.7422
182.32,7.7636
180.14,7.7854
183.86,7.8079
180.64,7.8267
184.52,7.8469
183.93,7.8697
185.09,7.8841
189.09,7.897
188.2,7.9226
192.35,7.9377
191.58,7.9548
190.92,7.9843
192.21,7.9966
190.96,8.0163
194.27,8.0412
191.57,8.0704
190.81,8.0839
193.23,8.103
192.41,8.1174
195.42,8.1329
191.67,8.159
190.24,8.1878
193.29,8.2002
190.96,8.2207
194.16,8.249
189,8.2624
183.2,8.2757
149.26,8.3065
122.79,8.3199
107.84,8.3375
97.12,8.3695
94.72,8.3818
94.63,8.3993
95.81,8.4287
105.79,8.4415
126.69,8.4628
153.65,8.4871
164.93,8.5054
171.89,8.5251
175.34,8.5509
174.48,8.5648
178.27,8.5822
175.75,8.6058
177.73,8.6207
179.42,8.6356
177.18,8.6665
180,8.6916
178.03,8.7078
180.02,8.7234
181.37,8.7553
179.18,8.7677
182.19,8.7873
179.19,8.8067
181.42,8.8221
181.01,8.853
180.1,8.8651
183.26,8.8804
180.42,8.9089
182.86,8.9211
181.07,8.9408
180.93,8.9698
183.98,8.9833
180.89,8.9986
183.95,9.0247
181.27,9.0555
181.61,9.0678
182.88,9.0865
180.81,9.1213
183.96,9.1342
181.69,9.1494
182.73,9.1648
182.53,9.1837
181.14,9.2082
184.41,9.238
180.91,9.2508
183.83,9.2659
182.6,9.2921
181.13,9.3084
184.01,9.33
180.65,9.3557
183.78,9.3735
182.91,9.3962
182.17,9.4225
183.94,9.4398
180.94,9.4562
184.23,9.4699
181.81,9.4853
182.91,9.5086
183.91,9.5392
181.3,9.552
184.76,9.5702
181.83,9.5991
183.09,9.6121
183.86,9.6316
181.66,9.6569
184.16,9.6743
180.76,9.6909
183.53,9.717
182.8,9.731
181.94,9.7489
184.14,9.7726
181.14,9.8004
183.91,9.814
182.58,9.8336
182.17,9.8553
184.49,9.8714
180.76,9.8873
184.34,9.9182
182.44,9.9307
182.3,9.9463
183.88,9.9754
180.59,9.9892
184.72,10.007
181.61,10.039
183.25,10.052
183.8,10.069
180.88,10.094
185.41,10.124
181.51,10.138
182.99,10.155
183.62,10.189
180.54,10.203
184.34,10.221
181.22,10.236
183.15,10.251
182.65,10.279
182.25,10.292
184.24,10.315
181.31,10.337
183.94,10.352
181.71,10.367
181.89,10.393
184.28,10.422
180.5,10.435
183.91,10.454
181.71,10.483
182.38,10.497
183.82,10.52
181.03,10.541
184.43,10.583
181.3,10.596
183.79,10.616
183.13,10.63
181.19,10.65
184.77,10.663
179.63,10.683
183.24,10.706
182.78,10.725
181.65,10.746
184.61,10.771
180.92,10.786
183.36,10.801
182.8,10.83
181.75,10.843
184.01,10.864
180.74,10.889
183.65,10.906
182.13,10.923
181.87,10.945
184.27,10.963
180.72,10.979
183.58,11.002
181.64,11.017
182.43,11.033
183.33,11.059
180.8,11.09
184.12,11.104
181.02,11.123
182.48,11.155
182.68,11.167
181.81,11.183
184.86,11.198
182.28,11.218
184.36,11.243
183.25,11.275
181.41,11.29
184.61,11.31
180.56,11.325
183.54,11.344
182.05,11.364
180.64,11.392
182.24,11.408
179.4,11.432
181.5,11.456
180.46,11.474
178.85,11.49
180.12,11.504
176.16,11.519
179.03,11.541
176.09,11.57
175.42,11.582
175.83,11.6
172.48,11.626
173.56,11.656
171.04,11.67
170.79,11.688
170.19,11.707
167.16,11.724
168.13,11.747
164.99,11.774
165.51,11.788
163.51,11.806
161.44,11.839
162.33,11.852
158.84,11.87
160.1,11.885
157.78,11.898
156.29,11.93
157.19,11.942
153.48,11.959
155.02,11.99
152.14,12.019
151.96,12.031
151.99,12.049
148.28,12.065
150.27,12.084
147.4,12.105
147.67,12.134
147.21,12.15
144.49,12.168
146.47,12.199
142.8,12.213
143.71,12.232
142.88,12.255
140.32,12.27
141.61,12.285
138.93,12.31
139.9,12.34
138.14,12.353
137.17,12.374
137.84,12.39
134.24,12.409
135.41,12.436
133.44,12.451
132.29,12.468
131.86,12.49
129.14,12.522
130.49,12.535
127.89,12.556
128.2,12.576
127.61,12.59
125.42,12.621
126.75,12.634
123.64,12.648
123.91,12.676
122.34,12.688
120.1,12.709
121.21,12.738
117.22,12.75
118.07,12.767
116.59,12.793
114.79,12.823
114.94,12.838
112.2,12.856
111.61,12.873
109.5,12.886
108.25,12.917
108.16,12.931
105.71,12.951
106.06,12.973
103.68,13.001
102.94,13.014
102.85,13.029
100.57,13.059
100.6,13.074
99.01,13.087
98.25,13.12
97.87,13.133
96.33,13.153
96.82,13.174
94.66,13.206
94.27,13.219
92.86,13.237
92.39,13.268
93.03,13.281
90.8,13.295
90.31,13.324
89.36,13.339
87.27,13.355
88.28,13.386
86.92,13.399
87.22,13.418
86.26,13.44
85.09,13.456
85.17,13.474
83.71,13.501
83.91,13.515
82.34,13.534
82.59,13.556
81.74,13.587
80.79,13.6
81.15,13.62
79.12,13.634
79.67,13.652
79.72,13.681
78.27,13.694
78.87,13.714
77.71,13.74
77.66,13.767
77.31,13.779
75.95,13.801
75.86,13.825
75.23,13.847
74.83,13.863
74.1,13.882
73.15,13.897
73.68,13.917
72.15,13.936
72.68,13.974
72.06,13.989
71.33,14.007
73.33,14.025
69.93,14.044
70.83,14.068
69.36,14.083
69.77,14.1
69.42,14.13
67.67,14.143
68.35,14.164
69.35,14.186
67.24,14.2
66.13,14.213
65.45,14.242
64.39,14.272
64.95,14.285
64.92,14.305
64.58,14.323
64.22,14.335
64.54,14.366
63.98,14.379
64.97,14.4
64,14.422
63.9,14.454
63.9,14.467
63.38,14.485
63.64,14.511
63.36,14.526
63.44,14.548
63.56,14.572
62.88,14.587
63.31,14.604
59.89,14.626
62.85,14.643
60.98,14.663
60.91,14.688
62.3,14.704
62.12,14.719
62.36,14.745
62.79,14.774
62.7,14.791
62.51,14.815
62.25,14.838
62.17,14.853
63.46,14.871
61.7,14.885
62.67,14.898
61.59,14.926
60.92,14.956
61.91,14.968
61.64,14.99
61.72,15.022
62.19,15.034
61.5,15.052
58.93,15.067
61.37,15.082
61.46,15.108
61.03,15.137
61.88,15.15
61.21,15.167
61.09,15.199
61.3,15.212
60.87,15.229
61.27,15.257
59.64,15.271
61.3,15.29
61.33,15.32
60.97,15.332
59.72,15.355
60.59,15.37
60.49,15.389
61.22,15.41
62.83,15.44
59.71,15.453
60.97,15.471
61.49,15.501
61.08,15.514
61.28,15.531
63.42,15.559
61.69,15.574
61.68,15.597
61.42,15.62
61.46,15.634
63.13,15.655
61.37,15.671
61.81,15.689
61.67,15.711
61.64,15.741
61.63,15.754
62.47,15.772
62.48,15.8
61.73,15.813
61.94,15.83
62.37,15.856
62.42,15.87
62.76,15.89
61.04,15.921
63.24,15.933
63.41,15.954
63.93,15.985
64.79,15.999
65.43,16.019
68.71,16.04
66.78,16.057
67.35,16.084
68.2,16.108
69.47,16.122
73.08,16.138
74,16.166
73.96,16.179
77.06,16.2
78.19,16.222
81.34,16.238
80.46,16.253
82.73,16.282
83.96,16.296
83.83,16.315
85.7,16.341
85.55,16.363
86.79,16.378
87.63,16.403
86.44,16.417
88.18,16.434
87.32,16.457
88.42,16.488
88.05,16.5
87.92,16.521
88.99,16.548
87.86,16.563
89.01,16.58
88.66,16.602
88.49,16.616
89.43,16.633
87.97,16.66
89.51,16.689
88.66,16.701
88.91,16.72
89.46,16.746
88.84,16.761
89.85,16.781
88.99,16.806
89.08,16.824
89.8,16.843
88.89,16.867
90.13,16.881
89.45,16.901
89.8,16.923
89.93,16.953
89.74,16.966
90.23,16.982
89.58,17.011
90.2,17.025
90.08,17.046
89.51,17.07
90.63,17.085
89.54,17.101
90.51,17.13
90.02,17.144
89.85,17.163
90.56,17.191
89.74,17.206
90.67,17.222
90,17.255
89.95,17.267
90.67,17.284
89.53,17.311
90.52,17.325
89.65,17.352
89.67,17.371
90.54,17.386
89.67,17.404
90.62,17.426
89.62,17.458
90.05,17.474
89.97,17.498
89.36,17.512
90.78,17.531
89.28,17.556
89.94,17.573
89.71,17.59
88.97,17.611
90.08,17.629
89.13,17.651
89.92,17.672
89.5,17.687
88.9,17.701
89.83,17.732
88.94,17.745
90.1,17.765
89.31,17.789
88.89,17.819
89.66,17.832
88.1,17.85
89.65,17.875
88.99,17.893
88.74,17.911
89.39,17.937
88.28,17.951
89.32,17.968
88.65,17.993
89.17,18.01
89.05,18.028
88.24,18.051
89.16,18.065
88,18.086
88.83,18.108
88.72,18.14
87.82,18.153
88.71,18.172
87.58,18.201
88.31,18.214
88.3,18.235
87.62,18.256
88.71,18.273
87.3,18.292
88.11,18.323
87,18.337
87.38,18.356
88,18.372
86.83,18.389
87.74,18.41
87.33,18.441
87.05,18.456
87.71,18.474
86.05,18.498
87.47,18.513
86.66,18.533
86.54,18.555
86.73,18.574
85.9,18.593
86.88,18.617
85.77,18.631
86.21,18.651
86.17,18.675
85.62,18.705
86.43,18.719
85.11,18.738
86.08,18.752
85.62,18.767
85.18,18.793
85.79,18.823
84.92,18.837
85.64,18.853
85.06,18.884
84.79,18.896
85.73,18.909
84.82,18.94
85.54,18.953
84.68,18.971
84.84,18.999
85.1,19.013
84.36,19.033
85.27,19.056
84.3,19.089
84.65,19.101
84.87,19.12
83.54,19.134
85.26,19.152
84.1,19.176
84.56,19.207
84.58,19.222
84.05,19.239
85.04,19.265
83.93,19.28
84.31,19.298
84.27,19.321
83.63,19.336
84.87,19.349
83.44,19.376
84.29,19.405
83.69,19.417
83.53,19.436
84.47,19.465
83.16,19.478
84.22,19.501
83.48,19.523
83.41,19.54
84.03,19.558
82.93,19.585
84.16,19.601
82.94,19.619
83.52,19.64
83.48,19.671
82.9,19.683
84.06,19.706
82.71,19.723
83.28,19.737
83.12,19.758
82.31,19.789
83.49,19.801
82.46,19.82
82.63,19.849
82.48,19.863
82.27,19.883
83.06,19.909
82.15,19.926
83.04,19.946
82.53,19.972
82.11,19.988
82.74,20.004
81.65,20.025
82.79,20.043
82.03,20.065
81.68,20.089
82.44,20.105
81.34,20.121
82.53,20.151
81.78,20.164
81.81,20.177
82.14,20.207
81.28,20.222
82.27,20.244
81.66,20.275
81.52,20.29
82.03,20.304
81.06,20.338
81.86,20.351
81.16,20.373
81.6,20.39
81.97,20.41
80.83,20.426
82.03,20.444
80.87,20.467
81.39,20.482
81.44,20.502
81.16,20.527
81.74,20.559
80.68,20.576
81.73,20.6
81.26,20.613
80.98,20.631
81.74,20.656
80.75,20.675
81.52,20.692
81.15,20.718
80.86,20.732
81.53,20.752
80.67,20.775
81.22,20.793
80.81,20.812
80.99,20.837
81.14,20.852
80.74,20.867
81.39,20.892
80.51,20.907
80.57,20.924
81.06,20.948
80.38,20.974
81.3,20.986
80.31,21.003
80.67,21.028
80.88,21.056
80.36,21.069
80.98,21.088
80.38,21.118
80.87,21.131
80.68,21.152
80.25,21.176
80.84,21.191
79.9,21.214
80.8,21.237
80.32,21.251
80.24,21.267
80.51,21.291
79.99,21.324
80.61,21.34
80.11,21.355
80.16,21.372
80.34,21.389
79.82,21.42
80.52,21.433
79.97,21.45
80.11,21.478
80.38,21.492
79.54,21.516
80.35,21.538
79.86,21.553
79.99,21.571
80.07,21.6
79.56,21.613
80.32,21.634
79.7,21.658
80,21.676
79.8,21.697
79.54,21.721
79.92,21.735
79.42,21.75
79.89,21.776
79.72,21.789
79.51,21.807
79.99,21.838
79.07,21.851
79.91,21.869
79.43,21.896
79.5,21.926
80.01,21.941
79.04,21.964
79.89,21.987
79.3,22.001
79.39,22.019
79.67,22.041
79,22.059
79.74,22.079
79.24,22.104
79.41,22.119
79.65,22.136
78.96,22.157
79.72,22.188
79,22.202
79.3,22.221
79.57,22.235
78.68,22.251
79.6,22.277
78.79,22.309
79.02,22.322
79.14,22.337
78.93,22.371
79.42,22.384
78.62,22.397
79.09,22.426
78.73,22.44
78.67,22.454
79.32,22.488
78.5,22.5
78.98,22.515
78.83,22.542
78.69,22.58
79.22,22.595
78.45,22.611
79.02,22.629
78.7,22.647
78.43,22.666
79.02,22.682
78.27,22.7
79.04,22.722
78.21,22.754
78.4,22.766
78.84,22.786
78.4,22.808
78.97,22.825
78.31,22.845
78.4,22.87
78.79,22.885
78.11,22.902
78.69,22.924
78.15,22.943
78.29,22.963
78.44,22.986
78.03,23
78.64,23.016
78.01,23.041
78.33,23.076
78.37,23.09
77.88,23.11
78.71,23.134
77.7,23.149
78.2,23.168
77.24,23.191
76.66,23.209
77.34,23.23
76.52,23.255
76.83,23.27
76.47,23.287
76.01,23.308
76.22,23.323
75.46,23.341
75.38,23.37
74.98,23.383
74.5,23.4
74.48,23.427
73.26,23.459
73.37,23.474
72.91,23.488
72.39,23.522
72.42,23.535
71.44,23.553
71.66,23.567
70.99,23.582
70.87,23.61
70.8,23.64
69.7,23.654
69.88,23.669
69.28,23.684
69.27,23.7
69.16,23.727
68.45,23.757
68.63,23.772
67.93,23.789
67.83,23.819
67.65,23.832
67.13,23.849
67.24,23.876
66.5,23.888
66.37,23.904
66.3,23.935
65.51,23.95
65.59,23.969
64.63,23.99
64.71,24.022
64.38,24.034
63.8,24.055
63.92,24.07
63.07,24.083
63.06,24.112
62.53,24.142
62.1,24.156
62.31,24.173
61.59,24.204
61.63,24.216
61.25,24.233
61.14,24.26
61.33,24.275
60.77,24.299
60.79,24.321
60.53,24.335
60.54,24.354
60.48,24.376
60.06,24.389
60.41,24.406
59.83,24.434
59.85,24.462
59.98,24.476
59.16,24.498
59.61,24.522
58.82,24.538
58.72,24.555
58.69,24.579
58.26,24.596
58.27,24.613
57.87,24.637
58.01,24.651
57.87,24.667
57.53,24.693
57.59,24.723
57.29,24.735
57.31,24.755
57.17,24.787
56.74,24.8
56.94,24.819
56.7,24.84
57.04,24.855
56.86,24.871
56.71,24.902
57.12,24.915
56.64,24.934
57.07,24.958
56.91,24.99
56.8,25.003
57.26,25.021
56.74,25.035
57.45,25.051
56.96,25.077
56.85,25.109
57.08,25.121
56.81,25.134
57.11,25.16
57.06,25.189
56.9,25.203
57.11,25.224
56.88,25.242
57.38,25.259
56.98,25.286
57.05,25.3
57.23,25.319
56.92,25.342
57.25,25.371
56.96,25.383
56.92,25.4
56.98,25.428
57.04,25.442
57.25,25.466
57.04,25.488
57.27,25.501
57.25,25.519
57.15,25.544
57.37,25.559
57.11,25.582
57.36,25.605
57.27,25.62
57.08,25.636
57.42,25.665
57.12,25.679
57.96,25.701
57.22,25.723
57.73,25.757
57.54,25.77
57.27,25.789
57.54,25.804
57.39,25.82
57.14,25.847
58.04,25.86
56.92,25.885
57.47,25.91
57.5,25.928
58.17,25.944
58.72,25.97
57.45,25.984
57.7,26.001
57.49,26.028
57.56,26.057
57.66,26.071
57.39,26.089
57.67,26.104
57.72,26.123
57.76,26.154
58.06,26.166
57.65,26.183
59.32,26.209
58.11,26.221
57.57,26.239
58.83,26.268
58.11,26.281
58.93,26.297
58.8,26.324
60.18,26.356
59.68,26.372
59.44,26.388
60.4,26.414
60.33,26.43
60.93,26.45
61.1,26.474
61.28,26.491
62.15,26.511
63.01,26.537
63.33,26.553
63.14,26.572
63.89,26.586
64.25,26.599
64.97,26.626
66.57,26.655
68.28,26.668
69.29,26.687
71.64,26.716
73.5,26.731
76.1,26.751
78.23,26.776
79.86,26.792
83.09,26.811
83.92,26.829
86.71,26.849
88.62,26.873
89.8,26.902
92.63,26.915
94.03,26.934
97.04,26.948
98.08,26.967
97.14,26.989
100.87,27.02
100.9,27.033
104.13,27.05
104.75,27.076
104.43,27.091
108.08,27.111
109.03,27.132
110.77,27.16
111.91,27.175
113.38,27.19
116.48,27.221
115.85,27.234
121.1,27.255
121.84,27.287
123.95,27.299
128.38,27.319
129.66,27.343
134.23,27.361
134.79,27.379
137.03,27.405
139.45,27.42
139.45,27.437
143.55,27.459
142.39,27.476
147.29,27.493
146.94,27.521
147.3,27.535
150.52,27.553
148.21,27.575
150.59,27.602
152.92,27.614
152.07,27.631
156.76,27.659
152.71,27.674
156.57,27.688
155.6,27.721
153.94,27.733
157.51,27.749
155.96,27.776
157.35,27.805
158.19,27.818
158.6,27.836
164.15,27.864
158.76,27.878
162.97,27.9
163.95,27.924
163.16,27.942
169.61,27.96
168.38,27.986
168.67,28
169.67,28.018
169.31,28.044
172.74,28.061
170.38,28.081
173.74,28.106
172.26,28.123
174.77,28.142
179.48,28.167
173.79,28.183
177.78,28.201
176.21,28.224
176.41,28.243
178.54,28.264
176.44,28.288
178.8,28.302
177.76,28.321
177.66,28.343
179.34,28.36
177.48,28.383
180.31,28.405
179.24,28.421
179.16,28.441
180.57,28.472
178.15,28.484
180.49,28.499
178.9,28.527
179.85,28.542
180.79,28.564
177.42,28.588
181.48,28.603
178.81,28.618
179.99,28.645
181.25,28.658
178.49,28.677
181.26,28.706
179.28,28.718
179.66,28.736
181.27,28.765
178.91,28.778
181.76,28.794
178.48,28.822
180.47,28.855
180.89,28.867
179.36,28.885
182.56,28.911
178.36,28.926
181.14,28.946
180.81,28.975
179.29,28.993
182.66,29.01
179.31,29.032
180.81,29.047
180.23,29.068
179.59,29.09
182.48,29.109
179,29.132
181.55,29.156
180.09,29.171
179.45,29.189
182.41,29.21
178.69,29.226
181.25,29.25
180.28,29.273
179.68,29.29
182.39,29.307
178.58,29.335
179.14,29.35
174.23,29.368
167.5,29.394
161.19,29.411
151.05,29.432
149.17,29.456
145.54,29.473
143.69,29.49
145.47,29.514
145.27,29.531
151.31,29.547
152.03,29.571
154.64,29.586
159.9,29.605
157.21,29.632
160.42,29.646
158.5,29.668
155.1,29.689
146.59,29.721
135.29,29.733
128.38,29.75
121.7,29.776
117.21,29.789
114.11,29.806
109.69,29.835
109.86,29.848
108.45,29.867
110.09,29.89
112.35,29.92
115.01,29.932
120.66,29.952
123.39,29.978
129.37,29.991
134.47,30.006
132.99,30.038
135.44,30.051
133.62,30.066
133.55,30.093
130.97,30.122
125.8,30.134
121.64,30.154
114.65,30.182
110.02,30.199
106.6,30.218
102.92,30.24
101.74,30.255
98.92,30.273
98.91,30.298
98.62,30.313
99.27,30.335
102.84,30.356
105.73,30.373
111.51,30.391
116.73,30.414
119.73,30.443
125.84,30.456
127.4,30.471
130.02,30.499
130.4,30.513
130.75,30.527
132.2,30.56
130.58,30.59
132.43,30.604
131.5,30.624
131.36,30.641
133.57,30.663
135.46,30.688
141.47,30.709
143.38,30.727
146.17,30.742
150.01,30.757
149.56,30.781
152.78,30.797
152.95,30.811
153.27,30.836
156.26,30.863
154.59,30.876
157.1,30.898
157.47,30.924
157.4,30.942
159.2,30.959
157.95,30.98
161.13,30.996
160.36,31.013
160.84,31.041
162.34,31.054
160.1,31.072
163.04,31.101
161.9,31.131
162.31,31.144
163.67,31.167
157.87,31.189
159.52,31.205
158.55,31.221
159.24,31.25
159.36,31.264
157.89,31.282
159.94,31.308
157.56,31.325
159.42,31.346
159.06,31.37
157.11,31.384
158.77,31.398
156.48,31.426
157.58,31.441
158.05,31.459
156.23,31.489
158.34,31.502
155.75,31.52
156.94,31.553
156.88,31.565
155.62,31.578
157.12,31.607
153.86,31.62
155.22,31.635
155.14,31.666
154,31.692
155.77,31.706
152.25,31.723
153.79,31.756
152.82,31.768
151.97,31.786
153.16,31.812
150.17,31.824
151.25,31.842
150.51,31.874
148.48,31.888
150.3,31.903
146.99,31.932
148.02,31.945
146.24,31.968
144.91,31.991
145.75,32.009
142.26,32.029
143.82,32.051
141.52,32.066
139.9,32.086
140.32,32.109
136.87,32.137
137.71,32.152
136.07,32.169
134.6,32.191
134.64,32.21
132.13,32.23
132.85,32.256
130.62,32.274
129.97,32.29
129.75,32.315
127.48,32.331
127.96,32.349
125.28,32.372
125.16,32.386
124.38,32.402
121.85,32.429
123.05,32.457
120.67,32.469
119.74,32.488
119.85,32.516
117.57,32.53
117.34,32.548
116.12,32.575
115.22,32.596
114.45,32.614
111.96,32.638
112.26,32.653
109.77,32.668
109.7,32.699
109.11,32.712
106.52,32.734
107.56,32.757
105.03,32.775
104.7,32.791
104.3,32.814
102.32,32.832
103.26,32.851
100.87,32.873
101.08,32.905
100.15,32.917
98.59,32.934
98.81,32.961
97.05,32.976
95.93,32.99
96.03,33.021
94.2,33.034
94.85,33.054
92.29,33.078
92.29,33.091
91.78,33.109
90.36,33.141
90.7,33.154
89.18,33.174
88.36,33.206
87.51,33.218
87,33.237
86.38,33.251
84.74,33.268
84.31,33.294
83.53,33.323
82.57,33.335
81.97,33.356
81.37,33.389
81.13,33.402
81.31,33.419
79.92,33.433
79.95,33.454
80.15,33.474
79.28,33.505
78.21,33.517
77.83,33.534
77.79,33.56
76.55,33.575
76.04,33.589
75.9,33.622
75.49,33.634
74.87,33.655
74.86,33.681
74.2,33.697
73.11,33.716
72.09,33.74
72.75,33.771
70.63,33.784
70.54,33.804
69.76,33.826
69.05,33.844
68.92,33.865
67.87,33.89
67.91,33.907
68.02,33.923
66.82,33.944
66.71,33.96
66,33.983
65.75,34.009
65.25,34.026
64.74,34.043
64.39,34.069
63.07,34.083
62.9,34.101
62.76,34.126
62.31,34.144
62.21,34.162
61.48,34.187
61.31,34.201
60.86,34.219
