54.84,2.3982
54.7,2.4251
54.7,2.45
54.89,2.4646
54.8,2.482
54.85,2.5118
54.72,2.5241
54.7,2.5442
54.96,2.5667
54.52,2.585
54.84,2.6067
54.79,2.6508
54.72,2.6689
55.03,2.6899
54.67,2.7035
55.01,2.7226
54.39,2.7357
55.43,2.7552
54.97,2.7771
54.73,2.7914
55.13,2.807
54.75,2.8302
54.87,2.8448
54.87,2.8599
54.84,2.8859
54.99,2.9137
54.65,2.9261
55.08,2.9447
54.94,2.9711
54.93,2.9855
55.06,3.0075
54.79,3.0325
54.99,3.0496
54.89,3.0674
55.47,3.0913
55.09,3.1077
54.93,3.1269
55.22,3.1482
55.13,3.1791
54.93,3.1916
55.12,3.2076
55,3.2374
54.44,3.2516
55,3.2714
55.31,3.2968
55.6,3.3123
55.36,3.3266
55.31,3.3551
54.07,3.3691
55.25,3.3897
55.24,3.4135
55.38,3.4396
55.56,3.454
54.99,3.47
55.53,3.4933
55.1,3.5079
54.99,3.5258
55.28,3.5481
55.07,3.5791
55.31,3.5914
55.4,3.6082
55.34,3.6349
55.43,3.6503
55.15,3.6686
55.37,3.6937
55.04,3.7182
54.94,3.7338
55.36,3.7566
55.14,3.7785
55.52,3.7926
55.24,3.8059
55.48,3.8393
55.53,3.8544
54.46,3.8718
55.92,3.8972
55.13,3.9143
55.47,3.9297
55.54,3.9513
55.71,3.9831
55.54,3.9982
55.26,4.0158
55.18,4.0447
56,4.0571
55.27,4.0763
55.71,4.0987
54.4,4.117
55.64,4.1401
55.91,4.1655
56.41,4.1853
58.16,4.2019
58.96,4.2243
60.71,4.2397
60.54,4.2579
62.64,4.2812
64.41,4.2994
65.09,4.315
66.7,4.344
67.67,4.3562
69.58,4.3711
69.28,4.4009
71.66,4.4202
73.81,4.4391
75.51,4.4647
77.41,4.4809
78.56,4.4966
79.81,4.5265
81.76,4.54
81.57,4.5603
84.73,4.5824
85.34,4.5998
87.84,4.6178
90.23,4.6417
90.63,4.6563
95.06,4.6729
95.55,4.6991
99.31,4.728
103.56,4.7419
105.02,4.7599
109.27,4.7899
108.49,4.8036
110.75,4.8263
113.84,4.8486
113.38,4.8666
117.08,4.8894
115.42,4.9125
117.81,4.9268
118.06,4.9426
119.52,4.9579
120.6,4.9768
118.47,5.0012
119.93,5.0364
120.27,5.0518
120.67,5.0742
122.34,5.0904
121.45,5.1102
123.1,5.1318
122.82,5.148
123.36,5.1604
124.97,5.1901
124.29,5.205
127.75,5.2249
128.02,5.2485
127.92,5.2659
127.67,5.2819
131.02,5.3034
130.7,5.3344
129.48,5.3468
129.43,5.3642
130.49,5.3902
129.69,5.4025
131.94,5.4263
130.14,5.449
132.53,5.4657
132.29,5.482
131.45,5.505
134.7,5.5329
130.94,5.5457
136.05,5.5618
133.44,5.5957
133.53,5.6108
135.93,5.629
134.07,5.6508
135.35,5.6688
135.72,5.6883
131.48,5.7136
130.01,5.7307
119.05,5.7477
110.88,5.7691
102.43,5.7992
100.02,5.8139
100.27,5.832
102.32,5.8506
108.65,5.8733
111.51,5.8998
119.7,5.919
122.67,5.9407
125.16,5.9568
129.49,5.973
130.07,5.9966
134.24,6.0115
135.1,6.0304
135.41,6.0635
138.13,6.0768
135.74,6.0983
136.85,6.1131
131.36,6.126
119.4,6.1547
104.71,6.1678
92.02,6.1865
87.12,6.211
83.85,6.2249
83.75,6.2476
86.78,6.2679
89.69,6.2997
98.93,6.3138
107.47,6.3316
117.35,6.3626
122.34,6.3771
124.08,6.3913
129.44,6.4234
128.8,6.4362
131.67,6.4579
133.23,6.4823
132.91,6.5017
136.23,6.5219
134.33,6.546
136.36,6.56
135.45,6.58
135.5,6.5965
138.28,6.6141
136.09,6.6349
139.64,6.6513
137.91,6.673
138.7,6.6967
140.54,6.7109
137.99,6.7266
141.34,6.7585
140.23,6.7714
141.05,6.7903
141.93,6.8123
140.59,6.8403
142.7,6.8544
141,6.8757
142.83,6.8971
143.23,6.9124
141.98,6.925
144.83,6.9601
142.28,6.9731
143.6,6.9913
144.32,7.0118
142.41,7.0448
145.19,7.0576
143.07,7.0771
144.3,7.0996
143.52,7.1208
143.2,7.1402
144.89,7.1645
142.56,7.1828
145.01,7.199
143.2,7.2234
143.26,7.2386
144.87,7.2582
142.81,7.2811
145.02,7.2973
143.05,7.3106
143.21,7.341
144.8,7.3556
142.77,7.3718
145.27,7.3957
143.08,7.4258
143.28,7.4385
144.08,7.4597
142.75,7.4807
144.97,7.4955
142.65,7.5145
143.98,7.5444
143.77,7.5568
142.32,7.5773
144.53,7.6025
142.9,7.6216
144.36,7.6416
143.52,7.6601
142.34,7.6901
144.69,7.7025
142.54,7.718
144.41,7.7469
144.03,7.7592
142.76,7.775
144.43,7.8028
141.87,7.8307
144.53,7.844
142.9,7.8616
142.89,7.8937
144.14,7.9071
141.37,7.9234
144.19,7.9525
142.01,7.9674
142.73,7.9888
144.3,8.0133
141.51,8.0276
144.25,8.0417
141.74,8.0764
143.14,8.0894
143.23,8.1091
141.33,8.1309
143.82,8.1461
141.33,8.1608
142.95,8.1917
143.07,8.2059
141.21,8.2224
143.58,8.254
141.1,8.2707
142.8,8.2942
142.35,8.3187
141.24,8.3357
142.83,8.3517
140.66,8.3705
142.89,8.3905
141.05,8.4161
141.19,8.4344
142.66,8.4519
139.98,8.4799
142.8,8.4937
140.69,8.5135
141.29,8.5327
142.58,8.5469
139.88,8.5647
142.31,8.5916
140.19,8.6055
140.92,8.6269
141.52,8.6484
139.9,8.6754
142.11,8.6891
139.86,8.7109
140.82,8.7324
142.11,8.7471
139.58,8.7621
142.1,8.7911
139.79,8.8048
140.33,8.8244
140.38,8.8489
138.51,8.8768
139.95,8.8894
138.08,8.9107
138.31,8.9347
137.79,8.9493
135.33,8.9656
137.22,8.9966
134.09,9.0089
134.8,9.0245
133.47,9.0538
131.37,9.0675
132.55,9.0863
129.14,9.1122
129.81,9.1382
127.54,9.1542
126.38,9.1732
127.03,9.1896
123.75,9.2067
124.18,9.2329
121.58,9.2589
120.7,9.2727
120.81,9.2928
118.43,9.3146
119.21,9.3301
116.99,9.349
117.06,9.3687
115.78,9.3984
114.44,9.411
115.45,9.4323
112.61,9.4582
113.18,9.4708
112.19,9.4903
110.23,9.5183
111.23,9.5332
108.7,9.549
109.29,9.5829
107.75,9.5972
106.32,9.6129
106.44,9.639
104.41,9.6549
105.42,9.675
103.51,9.6977
102.36,9.713
102.55,9.7286
99.56,9.7566
101.01,9.7689
99.42,9.7846
98.42,9.8154
98.66,9.8483
96.33,9.8604
96.61,9.8821
94.97,9.9001
94.51,9.9146
93.51,9.937
91.33,9.9659
91.77,9.9791
88.91,9.9949
89.2,10.025
88.13,10.038
86.13,10.061
86.36,10.082
84.56,10.098
84.27,10.113
84.16,10.142
83.13,10.156
82.34,10.168
80.2,10.2
80.59,10.215
79.73,10.23
79.14,10.258
79.08,10.284
77.47,10.3
77.92,10.314
76.95,10.343
76.05,10.356
75.93,10.375
74.76,10.402
74.88,10.433
74.11,10.446
73.49,10.464
73.83,10.478
72.04,10.495
72.04,10.523
71.03,10.557
70.5,10.57
70.32,10.59
69.05,10.605
68.81,10.625
67.47,10.65
66.89,10.668
66.31,10.681
65.26,10.713
64.89,10.725
63.99,10.74
62.64,10.768
62.08,10.78
61.65,10.802
61.53,10.835
59.71,10.85
60.11,10.873
59.61,10.887
59.47,10.905
59.3,10.925
58.68,10.94
58.21,10.959
57.55,10.981
56.91,11.012
57.11,11.024
56.18,11.039
56.4,11.069
55.75,11.085
55.86,11.107
55.96,11.133
55.9,11.15
55.9,11.169
55.95,11.196
55.78,11.21
55.84,11.226
56.38,11.253
55.45,11.268
55.65,11.285
55.75,11.313
55.76,11.326
55.57,11.345
55.82,11.374
55.5,11.388
54.94,11.408
55.71,11.432
55.57,11.449
55.74,11.466
55.5,11.492
55.51,11.508
55.52,11.526
55.09,11.548
56.69,11.578
55.26,11.59
55.45,11.61
55.38,11.635
55.21,11.648
55.47,11.666
55.22,11.697
55.06,11.71
56.63,11.728
55.23,11.756
55.65,11.77
55.77,11.791
55.44,11.813
55.32,11.827
54.74,11.843
55.37,11.87
55.19,11.9
55.16,11.913
55.17,11.928
54.04,11.952
55.49,11.967
55.1,11.989
55.48,12.014
55.22,12.031
55.09,12.044
54.66,12.072
54.87,12.101
55.39,12.114
55.14,12.132
55.25,12.163
55.29,12.176
55.04,12.195
55.32,12.21
55.05,12.223
55.58,12.252
55.26,12.282
55.08,12.294
55.33,12.313
54.86,12.341
54.49,12.355
54.2,12.374
55.12,12.398
55.58,12.414
55.09,12.429
55.28,12.462
52.95,12.475
55.19,12.491
55.4,12.522
54.97,12.535
56.9,12.551
55.14,12.582
55.02,12.594
55.49,12.612
54.91,12.64
55.07,12.656
54.82,12.676
55.04,12.7
55.37,12.714
55.19,12.727
54.24,12.758
56.36,12.772
55.1,12.792
55.28,12.814
55.53,12.847
55.55,12.86
55.09,12.879
55.18,12.901
55.19,12.919
55.02,12.943
55.52,12.965
56.73,12.98
55.24,12.995
55.24,13.026
54.81,13.038
54.16,13.057
53.78,13.086
55.63,13.102
53.81,13.12
55.28,13.146
55.38,13.16
52.73,13.178
55.68,13.202
55.58,13.219
54.94,13.238
55.36,13.262
55.22,13.276
55.43,13.292
55.09,13.319
55.41,13.35
55.33,13.363
55.34,13.382
55.68,13.398
55.04,13.414
54.55,13.441
53.74,13.47
55.49,13.483
58.59,13.501
55.29,13.528
55.87,13.541
55.72,13.555
55.63,13.582
55.92,13.614
54.88,13.626
55.82,13.647
56.02,13.664
55.64,13.679
55.89,13.702
56.76,13.737
56.41,13.75
56.4,13.766
56.33,13.78
56.54,13.796
55.72,13.831
56.28,13.845
56.55,13.862
56.36,13.883
56.53,13.916
56.21,13.931
56.45,13.945
56.37,13.959
56.16,13.975
56.42,14.002
56.31,14.032
56.46,14.045
56.29,14.059
56.34,14.084
56.46,14.115
56.14,14.129
56.42,14.148
56.21,14.163
56.36,14.18
56.42,14.205
56.21,14.235
56.52,14.248
56.29,14.264
56.29,14.295
56.43,14.308
56.3,14.322
56.57,14.35
56.17,14.364
56.48,14.383
56.38,14.415
56.24,14.428
56.51,14.442
55.74,14.469
56.43,14.499
56.22,14.512
56.23,14.53
56.55,14.544
56.13,14.561
56.48,14.586
56.22,14.617
56.42,14.631
56.54,14.648
56.16,14.679
56.47,14.692
56.21,14.711
56.35,14.735
56.57,14.749
56.11,14.77
56.55,14.799
56.19,14.813
56.42,14.832
56.43,14.862
56.12,14.876
56.51,14.895
56.2,14.909
56.53,14.926
56.52,14.954
56.23,14.969
56.48,14.984
56.22,15.022
56.46,15.036
56.48,15.051
56.31,15.084
56.58,15.1
56.1,15.115
56.49,15.135
56.51,15.155
56.4,15.179
56.49,15.193
56.18,15.213
56.61,15.236
56.27,15.251
56.3,15.27
56.52,15.295
56.23,15.327
56.6,15.339
56.24,15.359
56.4,15.382
56.35,15.4
56.25,15.413
56.53,15.446
56.22,15.459
56.52,15.478
56.41,15.5
56.24,15.517
56.52,15.539
56.21,15.564
56.42,15.578
56.41,15.591
56.24,15.619
56.49,15.634
56.23,15.657
56.33,15.68
56.37,15.695
56.25,15.712
56.48,15.742
56.19,15.756
56.41,15.775
56.34,15.798
56.23,15.821
56.53,15.838
56.21,15.858
56.48,15.886
56.41,15.901
56.16,15.915
56.33,15.946
56.28,15.959
56.36,15.977
56.22,16.004
56.18,16.018
56.46,16.042
56.11,16.065
56.57,16.083
56.16,16.098
56.33,16.128
56.42,16.141
55.93,16.159
56.53,16.181
56.17,16.21
56.32,16.223
56.4,16.242
56.06,16.265
56.53,16.28
56.16,16.293
56.34,16.319
56.29,16.348
56.12,16.36
56.59,16.381
56.12,16.409
56.4,16.421
56.34,16.441
56.19,16.466
56.68,16.484
56.14,16.505
56.41,16.529
56.35,16.543
56.2,16.557
56.27,16.584
56.14,16.599
56.44,16.615
56.11,16.648
56.28,16.66
56.39,16.68
56.2,16.701
56.42,16.729
56.27,16.741
56.35,16.758
56.36,16.786
56.08,16.801
56.41,16.822
56.28,16.847
56.29,16.874
56.39,16.889
56.21,16.906
56.46,16.928
56.2,16.944
56.38,16.957
56.3,16.985
56.17,17.017
56.36,17.031
56.11,17.047
56.4,17.061
56.42,17.081
56.09,17.107
56.47,17.136
56.13,17.148
56.34,17.163
56.23,17.19
56.24,17.203
56.51,17.219
56.13,17.249
56.38,17.263
56.28,17.28
56.31,17.312
56.49,17.324
56.07,17.342
56.51,17.368
56.22,17.4
56.28,17.414
56.9,17.433
56.06,17.451
56.43,17.472
56.29,17.496
56.27,17.51
56.46,17.53
56.05,17.555
56.43,17.572
56.19,17.593
56.28,17.617
56.43,17.636
55.99,17.656
56.68,17.68
56.15,17.694
56.31,17.713
56.09,17.727
56.2,17.743
56.49,17.77
56.14,17.799
56.37,17.814
56.24,17.83
56.16,17.861
56.35,17.873
56.17,17.893
56.44,17.916
56.16,17.935
56.27,17.955
56.36,17.98
56.21,17.998
56.51,18.021
56.19,18.041
56.29,18.065
56.29,18.085
56.05,18.107
56.41,18.131
56.18,18.145
56.36,18.168
56.33,18.189
56.24,18.213
56.46,18.229
56.18,18.255
56.35,18.283
56.39,18.301
56.2,18.325
56.37,18.342
56.29,18.363
56.33,18.378
56.44,18.399
56.19,18.426
56.33,18.451
56.31,18.471
56.25,18.499
56.31,18.516
56.18,18.542
56.4,18.558
56.19,18.581
56.25,18.595
56.42,18.615
56.13,18.632
56.42,18.65
56,18.672
56.23,18.684
56.36,18.704
56.1,18.716
56.44,18.734
56.1,18.757
56.29,18.771
56.25,18.787
56.16,18.806
56.54,18.822
56.02,18.84
56.41,18.863
56.25,18.877
56.24,18.893
56.49,18.919
56,18.937
56.53,18.959
56.2,18.981
56.16,18.997
56.42,19.011
56.04,19.037
56.49,19.064
56.24,19.077
56.27,19.095
56.23,19.127
56.02,19.14
56.33,19.161
56.13,19.187
56.33,19.206
56.32,19.227
56.15,19.249
56.47,19.267
56.16,19.29
56.39,19.312
56.22,19.326
56.15,19.344
56.37,19.359
56.12,19.376
56.31,19.398
56.21,19.431
56.18,19.444
56.35,19.46
56,19.484
56.24,19.5
56.2,19.523
56.18,19.547
56.35,19.561
56.11,19.579
56.3,19.602
56.15,19.634
56.13,19.65
56.37,19.668
56.09,19.685
56.29,19.702
56.19,19.728
56.25,19.743
56.43,19.759
56.14,19.786
56.47,19.817
56.18,19.834
56.21,19.852
56.47,19.868
56.04,19.888
56.38,19.904
56.31,19.934
56.12,19.949
56.32,19.962
56.01,19.994
56.51,20.007
55.99,20.024
56.25,20.05
56.43,20.063
55.97,20.08
56.39,20.11
56.1,20.123
56.23,20.143
56.21,20.169
56.11,20.197
56.37,20.209
56.08,20.231
56.38,20.247
56.21,20.263
56.19,20.297
56.4,20.309
56.03,20.329
56.4,20.36
56.18,20.374
56.21,20.394
56.32,20.417
56,20.435
56.48,20.454
56.22,20.481
56.26,20.498
56.26,20.513
56.12,20.534
56.37,20.552
56.03,20.573
56.35,20.597
56.29,20.611
56.13,20.627
56.28,20.654
56.16,20.668
56.22,20.691
56.23,20.714
56.45,20.728
56.82,20.743
56.66,20.771
56.79,20.802
56.54,20.818
56.74,20.84
56.86,20.864
56.48,20.882
56.83,20.896
56.5,20.91
56.71,20.928
56.6,20.957
56.48,20.971
56.72,20.991
56.46,21.013
56.59,21.044
56.69,21.059
56.5,21.077
56.61,21.101
56.49,21.119
56.4,21.142
56.65,21.165
56.23,21.182
56.64,21.197
56.31,21.224
56.39,21.238
56.57,21.259
56.27,21.281
56.56,21.296
56.35,21.313
56.38,21.342
56.43,21.357
56,21.376
56.54,21.4
56.21,21.417
56.23,21.437
56.37,21.461
56.12,21.476
56.38,21.49
56.14,21.52
56.32,21.535
56.28,21.557
56.04,21.582
56.26,21.601
55.85,21.623
56.24,21.645
56.15,21.659
55.92,21.675
56.21,21.701
55.94,21.717
56.19,21.732
56.08,21.766
56.06,21.781
56.1,21.797
55.94,21.827
56.15,21.839
56.01,21.861
55.87,21.884
56.17,21.903
55.8,21.919
56.13,21.944
55.96,21.958
56.01,21.976
55.95,21.999
55.89,22.031
56.03,22.044
55.83,22.062
55.92,22.077
56.02,22.093
55.63,22.119
56.02,22.154
55.64,22.167
55.88,22.19
55.76,22.212
55.58,22.226
55.91,22.241
55.62,22.27
55.77,22.285
55.76,22.308
55.62,22.331
55.92,22.348
55.43,22.363
55.86,22.399
55.83,22.413
55.71,22.432
56.01,22.45
55.48,22.465
55.85,22.482
55.66,22.495
55.8,22.531
55.84,22.544
55.37,22.563
55.9,22.597
55.53,22.609
55.82,22.628
55.96,22.642
55.62,22.659
55.77,22.681
55.52,22.714
55.77,22.727
55.41,22.745
55.76,22.767
55.76,22.786
55.45,22.807
55.79,22.831
55.63,22.846
55.75,22.862
55.88,22.891
55.62,22.906
55.77,22.926
55.66,22.948
55.62,22.979
55.81,22.992
55.71,23.01
55.62,23.034
55.6,23.052
55.69,23.074
55.76,23.097
55.62,23.112
56.06,23.13
55.81,23.161
55.62,23.174
55.8,23.194
55.61,23.216
55.88,23.235
55.74,23.252
55.64,23.278
55.91,23.292
55.58,23.31
55.85,23.333
55.63,23.351
55.71,23.373
55.7,23.397
56,23.411
55.91,23.429
55.57,23.459
55.9,23.472
55.79,23.493
54.83,23.519
55.84,23.537
56.06,23.551
56.43,23.574
55.04,23.59
55.8,23.609
55.98,23.633
55.62,23.666
55.9,23.679
55.8,23.697
55.53,23.711
55.88,23.729
55.69,23.761
56.19,23.773
55.13,23.792
55.82,23.815
57.43,23.831
55.74,23.844
56.81,23.874
55.72,23.9
55.9,23.913
56.15,23.932
55.8,23.963
56.52,23.976
56.01,23.992
56.09,24.019
56.11,24.035
55.9,24.058
56.36,24.084
56.15,24.101
56.34,24.118
56.67,24.145
56.25,24.159
56.51,24.177
56.24,24.203
56.25,24.222
56.47,24.241
56.11,24.264
56.47,24.279
56.24,24.293
56.43,24.321
56.74,24.336
56.41,24.358
56.46,24.383
55.5,24.4
56.49,24.415
56.14,24.436
56.5,24.466
56.69,24.478
56.37,24.496
56.17,24.526
56.61,24.54
57.07,24.56
57.8,24.582
58.02,24.601
58.31,24.621
59.4,24.646
59.55,24.66
60.46,24.676
61.01,24.701
61.96,24.714
62.21,24.732
63.34,24.761
63.19,24.785
63.88,24.801
64.37,24.819
64.71,24.85
65.04,24.863
66.91,24.883
65.48,24.9
66.99,24.921
66.91,24.954
68.03,24.97
68.26,24.991
69.36,25.015
69.93,25.031
69.28,25.043
69.73,25.058
71.85,25.077
73.45,25.102
73.44,25.133
74.38,25.146
75.52,25.169
76.28,25.187
76.7,25.203
78.34,25.226
79.79,25.241
81.37,25.262
84,25.284
83.05,25.317
85.95,25.332
85.5,25.345
89.22,25.36
88.28,25.377
93.69,25.399
95.37,25.427
97.33,25.441
102.56,25.461
103.7,25.486
108.81,25.516
108.83,25.528
111.29,25.547
114.09,25.561
113.69,25.574
117.92,25.602
119.48,25.632
120.42,25.644
123.65,25.665
124.29,25.696
127.29,25.709
127.95,25.724
128.52,25.753
131.36,25.768
129.19,25.784
131.13,25.813
130.37,25.826
132.78,25.843
132.02,25.87
131.47,25.882
132.82,25.903
131.28,25.931
134.04,25.944
133.68,25.962
133.22,25.99
134.94,26.02
133.31,26.035
135.96,26.05
135.92,26.068
134.94,26.085
136.23,26.113
134.02,26.129
136.04,26.146
135.26,26.167
135.78,26.198
136.3,26.21
134.51,26.226
136.61,26.252
134.86,26.267
135.57,26.283
136.35,26.315
134.87,26.327
136.67,26.346
134.89,26.371
135.8,26.403
136.33,26.417
134.67,26.434
136.72,26.45
134.94,26.464
135.55,26.496
135.72,26.51
135.21,26.529
136.54,26.555
134.78,26.586
136.27,26.603
136.08,26.624
135.14,26.642
136.26,26.661
134.53,26.675
136.1,26.692
135.26,26.715
135.19,26.742
136.51,26.758
134.61,26.774
136.82,26.799
134.82,26.819
135.75,26.834
136.04,26.856
134.64,26.873
136.87,26.89
134.71,26.916
135.5,26.947
136.11,26.959
134.5,26.974
137.06,27.004
134.17,27.018
135.92,27.038
135.54,27.062
134.91,27.076
136.39,27.089
134.26,27.116
136.28,27.15
135.17,27.162
134.91,27.177
136.63,27.202
134.08,27.215
136.11,27.232
134.98,27.263
134.94,27.277
136.26,27.292
134.59,27.32
136.3,27.334
134.58,27.35
135.25,27.381
135.74,27.394
134.31,27.411
136.06,27.437
134.62,27.467
135.72,27.48
135.85,27.497
134.08,27.529
136.03,27.541
134.58,27.56
135.61,27.581
135.02,27.596
134.54,27.611
136.03,27.637
134.3,27.668
135.7,27.682
134.76,27.698
134.67,27.726
135.57,27.738
133.89,27.755
136.56,27.784
134.61,27.797
134.27,27.816
135.65,27.849
134.18,27.861
135.97,27.882
134.73,27.904
134.08,27.921
135.1,27.94
133.74,27.965
135.89,27.98
134.79,27.998
134.97,28.021
135.13,28.051
133.64,28.065
135.43,28.081
133.86,28.114
134.73,28.127
134.7,28.142
133.77,28.17
135.28,28.186
133.45,28.206
134.91,28.23
134.39,28.248
133.98,28.266
134.96,28.291
133.38,28.306
134.58,28.327
134.85,28.348
134.21,28.364
134.86,28.381
132.91,28.413
135.33,28.426
133.12,28.439
133.87,28.468
134.82,28.481
133.23,28.499
134.84,28.531
132.95,28.543
134.06,28.559
133.96,28.584
133.08,28.617
134.89,28.629
132.66,28.648
134.15,28.677
133.59,28.689
132.88,28.703
135.13,28.736
134.32,28.75
135.6,28.765
135.18,28.793
133.85,28.806
135.69,28.829
133.32,28.852
134.77,28.87
133.19,28.89
132.82,28.914
133.3,28.928
131.15,28.947
132.75,28.968
130.41,28.997
130.42,29.009
130.1,29.027
127.84,29.054
128.99,29.068
126.47,29.081
126.52,29.114
125.57,29.127
123.6,29.146
124.26,29.172
121.3,29.187
121.62,29.207
120.14,29.231
118.54,29.26
119.01,29.273
116.23,29.294
116.91,29.316
115.16,29.331
113.54,29.348
114.13,29.375
111.73,29.388
111.9,29.402
110.34,29.434
109.68,29.464
108.81,29.477
106.95,29.495
107.14,29.511
105.39,29.53
104.44,29.552
103.89,29.584
102.03,29.599
102.4,29.614
100.38,29.647
99.86,29.659
98.94,29.675
97.55,29.703
97.58,29.717
95.76,29.739
95.55,29.765
94.55,29.779
93.67,29.792
93.32,29.821
91.15,29.836
91.31,29.859
90.01,29.883
89.42,29.901
88.86,29.921
87.19,29.946
87.39,29.96
86.28,29.974
84.96,30.001
84.89,30.014
83.28,30.029
83.11,30.058
82.14,30.087
81.58,30.102
81.33,30.125
79.91,30.149
80.17,30.166
77.94,30.181
78.43,30.195
77.53,30.211
76.22,30.241
76.07,30.254
74.63,30.275
74.73,30.297
74.15,30.329
73.11,30.342
73.59,30.362
72.18,30.384
72.19,30.402
71.27,30.419
70.31,30.442
70.62,30.461
69.43,30.48
69.79,30.501
68.89,30.515
68.43,30.532
68.28,30.562
66.88,30.588
66.85,30.603
65.64,30.617
65.14,30.648
64.53,30.66
63.39,30.68
63.19,30.706
61.86,30.722
61.93,30.744
61.15,30.767
61.03,30.781
60.87,30.803
59.92,30.82
60.09,30.842
59.32,30.868
59.38,30.885
59.43,30.903
58.65,30.93
58.64,30.944
58.01,30.96
58.18,30.988
58.21,31.002
57.64,31.025
58.16,31.048
57.73,31.063
57.83,31.081
57.64,31.107
57.44,31.123
57.33,31.14
56.87,31.162
56.99,31.194
56.9,31.207
56.74,31.222
56.92,31.253
56.73,31.269
56.79,31.291
56.78,31.314
56.66,31.328
56.84,31.344
57.14,31.37
56.6,31.383
56.39,31.4
56.55,31.432
56.63,31.444
56.34,31.462
56.7,31.494
54.97,31.508
57.05,31.528
56.38,31.55
56.34,31.567
56.64,31.585
55.62,31.606
55.77,31.638
56.28,31.65
56.08,31.668
56.53,31.696
56.23,31.71
56.39,31.726
56.15,31.753
56.25,31.769
56.41,31.785
56.29,31.814
56.45,31.826
56.11,31.844
56.33,31.87
56.37,31.9
57.12,31.912
57.43,31.932
56.39,31.947
56.27,31.968
56.28,31.997
56.2,32.009
56.38,32.027
56.19,32.054
56.28,32.069
56.21,32.09
56.22,32.115
56.93,32.135
55.65,32.149
56.41,32.18
56.32,32.192
56.22,32.212
56.44,32.234
58.05,32.248
56.41,32.264
55.83,32.298
56.34,32.31
57.28,32.326
56.15,32.359
56.51,32.373
54.73,32.393
56.53,32.415
56.36,32.428
56.1,32.448
56.58,32.472
56.18,32.502
56.45,32.515
56.42,32.532
56.16,32.563
56.44,32.576
56.19,32.594
56.49,32.623
56.06,32.636
57.19,32.649
56.12,32.683
56.35,32.695
56.74,32.713
55.96,32.74
54.93,32.757
56.63,32.773
56.28,32.801
56.57,32.818
56.26,32.835
56.43,32.859
56.71,32.874
55.9,32.893
55.44,32.914
56.16,32.943
56.56,32.956
56.26,32.969
56.52,33
55.63,33.014
56.69,33.026
56.63,33.053
56.63,33.082
56.61,33.094
55.75,33.113
58.23,33.142
56.79,33.157
56.44,33.175
57.31,33.199
56.69,33.214
56.51,33.228
56.31,33.257
58.19,33.286
57.63,33.302
56.35,33.316
56.39,33.349
58.31,33.362
56.55,33.38
56.93,33.408
56.84,33.423
54.18,33.441
56.82,33.465
56.65,33.479
56.91,33.495
56.82,33.524
56.36,33.537
56.99,33.56
54.92,33.58
57.35,33.611
55.4,33.624
57.83,33.644
57.67,33.666
56.96,33.685
57.24,33.703
57.38,33.727
57.64,33.742
58.37,33.761
59.77,33.783
61.44,33.815
61.62,33.827
64.25,33.847
65.81,33.86
67.2,33.88
68.67,33.905
69.24,33.933
70.75,33.946
71.03,33.964
71.63,33.993
72.29,34.009
72.32,34.029
73.17,34.051
72.78,34.069
73.76,34.088
74.08,34.112
74.02,34.126
74.94,34.141
74.52,34.17
75.05,34.182
