2.49,0.786093832,2996.760959
2.5,0.78510752,3011.555629
2.51,0.786751373,3021.418743
2.52,0.785436291,3037.857266
2.53,0.786751373,3047.720379
2.54,0.785765061,3055.939641
2.55,0.78477875,3072.378164
2.56,0.787080143,3082.241278
2.57,0.786093832,3095.392096
2.58,0.784449979,3103.611358
2.59,0.786751373,3118.406029
2.6,0.786093832,3133.2007
2.61,0.786422602,3138.132257
2.62,0.785436291,3161.14619
2.63,0.786422602,3167.721599
2.64,0.785765061,3180.872418
2.65,0.785436291,3194.023237
2.66,0.78510752,3197.310941
2.67,0.78510752,3218.681022
2.68,0.785436291,3228.544136
2.69,0.78477875,3238.40725
2.7,0.78510752,3253.201922
2.71,0.785436291,3259.777331
2.72,0.785765061,3277.859708
2.73,0.78510752,3284.435117
2.74,0.785765061,3305.805198
2.75,0.78477875,3310.736755
2.76,0.786093832,3322.243722
2.77,0.78477875,3335.394542
2.78,0.785436291,3345.257656
2.79,0.786093832,3358.408475
2.8,0.786422602,3373.203147
2.81,0.786422602,3379.778557
2.82,0.78510752,3397.860934
2.83,0.786093832,3404.436343
2.84,0.785436291,3422.51872
2.85,0.785436291,3429.09413
2.86,0.786093832,3442.24495
2.87,0.784449979,3458.683474
2.88,0.785765061,3463.615032
2.89,0.784449979,3476.765851
2.9,0.783792438,3494.848229
2.91,0.783792438,3503.067491
2.92,0.783792438,3516.218311
2.93,0.78510752,3527.725278
2.94,0.78477875,3537.588393
2.95,0.784449979,3552.383066
2.96,0.784121208,3563.890033
2.97,0.784449979,3577.040853
2.98,0.785436291,3586.903968
2.99,0.784121208,3596.767083
3,0.78477875,3613.205609
3.01,0.784449979,3626.356429
3.02,0.78477875,3637.863397
3.03,0.78510752,3644.438807
3.04,0.784121208,3655.945774
3.05,0.78510752,3674.028152
3.06,0.784449979,3683.891268
3.07,0.785436291,3700.329793
3.08,0.783463667,3705.261351
3.09,0.783463667,3718.412171
3.1,0.783792438,3734.850697
3.11,0.785436291,3738.138402
3.12,0.785765061,3752.933076
3.13,0.784449979,3764.440044
3.14,0.783463667,3779.234717
3.15,0.784121208,3794.02939
3.16,0.78510752,3802.248653
3.17,0.784449979,3813.755621
3.18,0.784449979,3826.906442
3.19,0.784449979,3840.057263
3.2,0.78510752,3851.564232
3.21,0.784121208,3861.427347
3.22,0.783463667,3872.934316
3.23,0.783792438,3887.728989
3.24,0.782806126,3900.879811
3.25,0.783792438,3912.386779
3.26,0.783463667,3923.893748
3.27,0.783792438,3935.400716
3.28,0.783792438,3948.551538
3.29,0.785765061,3960.058506
3.3,0.784449979,3974.85318
3.31,0.782148585,3979.784738
3.32,0.783463667,3997.867118
3.33,0.783463667,4007.730234
3.34,0.783134897,4017.59335
3.35,0.780504733,4035.67573
3.36,0.785436291,4042.25114
3.37,0.783463667,4055.401962
3.38,0.783134897,4068.552784
3.39,0.782806126,4080.059753
3.4,0.783134897,4093.210574
3.41,0.783134897,4101.429838
3.42,0.782477356,4117.868365
3.43,0.782477356,4124.443776
3.44,0.782806126,4137.594598
3.45,0.782477356,4154.033126
3.46,0.781819815,4162.252389
3.47,0.781819815,4175.403212
3.48,0.782477356,4183.622475
3.49,0.783463667,4198.41715
3.5,0.782806126,4211.567972
3.51,0.783463667,4224.718795
3.52,0.784121208,4234.581911
3.53,0.783792438,4246.088881
3.54,0.78477875,4260.883556
3.55,0.782477356,4274.034378
3.56,0.784449979,4280.609789
3.57,0.784449979,4297.048318
3.58,0.784449979,4310.19914
3.59,0.782806126,4321.70611
3.6,0.782806126,4333.21308
3.61,0.784121208,4343.076197
3.62,0.78477875,4354.583166
3.63,0.785436291,4366.090136
3.64,0.78477875,4377.597106
3.65,0.783792438,4390.747929
3.66,0.783134897,4398.967193
3.67,0.784449979,4415.405722
3.68,0.784121208,4426.912692
3.69,0.784449979,4435.131956
3.7,0.78477875,4453.214338
3.71,0.784121208,4458.145896
3.72,0.784449979,4476.228278
3.73,0.786093832,4482.80369
3.74,0.785765061,4495.954513
3.75,0.785765061,4514.036895
3.76,0.786422602,4518.968453
3.77,0.786093832,4530.475424
3.78,0.786093832,4548.557806
3.79,0.785765061,4555.133218
3.8,0.786751373,4573.2156
3.81,0.786751373,4579.791012
3.82,0.785765061,4592.941835
3.83,0.787408914,4602.804953
3.84,0.787408914,4617.599629
3.85,0.788723996,4630.750453
3.86,0.790696619,4638.969718
3.87,0.790367849,4653.764394
3.88,0.792669242,4661.983659
3.89,0.794970636,4681.709895
3.9,0.79727203,4693.216866
3.91,0.799902194,4701.436131
3.92,0.802203588,4714.586955
3.93,0.805162523,4721.162367
3.94,0.807792687,4740.888603
3.95,0.80976531,4754.039427
3.96,0.811080392,4760.614839
3.97,0.813710557,4778.697222
3.98,0.815354409,4783.628781
3.99,0.817327033,4801.711164
4,0.817655803,4814.861989
4.01,0.820285968,4819.793548
4.02,0.820614738,4837.875931
4.03,0.82160105,4847.739049
4.04,0.82192982,4855.958315
4.05,0.822916132,4874.040698
4.06,0.824559985,4878.972258
4.07,0.824231214,4903.630054
4.08,0.824231214,4908.561613
4.09,0.824559985,4915.137025
4.1,0.825217526,4933.219409
4.11,0.825217526,4939.794822
4.12,0.826532608,4962.808765
4.13,0.826203837,4967.740324
4.14,0.826203837,4975.95959
4.15,0.82784769,4995.685827
4.16,0.82751892,5002.26124
4.17,0.829491543,5017.055918
4.18,0.828834002,5026.919037
4.19,0.829491543,5038.426009
4.2,0.830477855,5053.220687
4.21,0.832450478,5059.796099
4.22,0.83343679,5074.590778
4.23,0.836395725,5081.16619
4.24,0.837382036,5099.248575
4.25,0.839025889,5112.399401
4.26,0.841984824,5115.687107
4.27,0.843957447,5130.481786
4.28,0.847902694,5143.632611
4.29,0.849546547,5158.42729
4.3,0.852834252,5171.578115
4.31,0.856121958,5181.441235
4.32,0.860067205,5191.304354
4.33,0.861382287,5201.167473
4.34,0.865985075,5219.249858
4.35,0.86894401,5230.756831
4.36,0.872560486,5238.976097
4.37,0.875519421,5253.770776
4.38,0.880122209,5273.497015
4.39,0.883409915,5275.140869
4.4,0.883738685,5291.579401
4.41,0.887683932,5299.798667
4.42,0.890642868,5311.30564
4.43,0.892615491,5331.031879
4.44,0.895245656,5332.675733
4.45,0.898204591,5354.045825
4.46,0.901492297,5358.977385
4.47,0.905437544,5378.703625
4.48,0.906423855,5390.210598
4.49,0.911355414,5395.142158
4.5,0.913656808,5413.224544
4.51,0.916615743,5419.799957
4.52,0.919245908,5439.526197
4.53,0.921218532,5446.10161
4.54,0.922533614,5454.320877
4.55,0.924835008,5474.047117
4.56,0.927793944,5478.978677
4.57,0.930424108,5498.704917
4.58,0.932725502,5508.568038
4.59,0.935684438,5518.431158
4.6,0.938643373,5533.225838
4.61,0.938643373,5541.445105
4.62,0.943246162,5556.239785
4.63,0.944232473,5561.171345
4.64,0.94784895,5579.253733
4.65,0.949164032,5594.048413
4.66,0.952122968,5602.26768
4.67,0.955081903,5615.418507
4.68,0.957712068,5621.993921
4.69,0.961986086,5636.788602
4.7,0.96428748,5656.514843
4.71,0.968890269,5658.158696
4.72,0.974479369,5676.241084
4.73,0.977767075,5684.460351
4.74,0.984013717,5697.611179
4.75,0.987301423,5709.118153
4.76,0.992561753,5720.625127
4.77,0.998150854,5730.488248
4.78,1.000452248,5745.282929
4.79,1.005383807,5758.433757
4.8,1.009986596,5773.228438
4.81,1.014589385,5779.803852
4.82,1.018863403,5792.95468
4.83,1.02247988,5806.105508
4.84,1.028068981,5817.612483
4.85,1.032014229,5834.051018
4.86,1.038589641,5840.626432
4.87,1.042534889,5850.489553
4.88,1.050754155,5868.571942
4.89,1.05831588,5880.078916
4.9,1.064233752,5891.585891
4.91,1.072781789,5901.449012
4.92,1.080672285,5916.243694
4.93,1.086590157,5929.394523
4.94,1.095138194,5935.969937
4.95,1.101384837,5954.052326
4.96,1.10763148,5962.271594
4.97,1.114864434,5973.778569
4.98,1.121439848,5988.573251
4.99,1.129330344,5996.792519
5,1.137878382,6005.011787
5.01,1.145440108,5998.436373
5.02,1.156289541,6001.72408
5.03,1.165495121,5998.436373
5.04,1.176015783,6001.72408
5.05,1.184892592,6003.367934
5.06,1.195413255,6000.080227
5.07,1.204947606,6003.367934
5.08,1.216454581,6000.080227
5.09,1.224016308,6000.080227
5.1,1.231249264,6003.367934
5.11,1.237167138,6000.080227
5.12,1.242427469,6001.72408
5.13,1.24703026,5996.792519
5.14,1.25163305,5996.792519
5.15,1.253934445,6003.367934
5.16,1.256235841,5996.792519
5.17,1.260838631,6000.080227
5.18,1.261167402,6000.080227
5.19,1.264126339,5998.436373
5.2,1.264126339,6001.72408
5.21,1.265441422,5998.436373
5.22,1.267414046,6001.72408
5.23,1.267742817,6000.080227
5.24,1.268071588,5998.436373
5.25,1.269386671,6001.72408
5.26,1.270044212,5995.148666
5.27,1.269715441,6000.080227
5.28,1.270701754,6000.080227
5.29,1.270372983,5998.436373
5.3,1.271359295,6000.080227
5.31,1.272016837,5998.436373
5.32,1.271688066,6000.080227
5.33,1.272674378,6000.080227
5.34,1.274975773,6000.080227
5.35,1.276290856,6000.080227
5.36,1.276948398,5998.436373
5.37,1.276619627,6001.72408
5.38,1.277277169,6001.72408
5.39,1.277277169,5996.792519
5.4,1.280564876,5998.436373
5.41,1.281551189,5996.792519
5.42,1.283852584,6001.72408
5.43,1.288126604,5998.436373
5.44,1.291743082,5998.436373
5.45,1.295688331,6000.080227
5.46,1.297660956,5996.792519
5.47,1.303250059,6001.72408
5.48,1.305222684,5998.436373
5.49,1.304236371,5998.436373
5.5,1.303250059,6005.011787
5.51,1.296017102,5998.436373
5.52,1.284510125,6000.080227
5.53,1.270044212,6001.72408
5.54,1.255249528,6000.080227
5.55,1.232893118,6005.011787
5.56,1.208564084,6001.72408
5.57,1.183248739,6000.080227
5.58,1.156947083,6001.72408
5.59,1.124727555,5998.436373
5.6,1.085275074,6008.299495
5.61,1.041219807,6001.72408
5.62,0.993219294,6000.080227
5.63,0.946205097,6000.080227
5.64,0.901163526,6000.080227
5.65,0.86302614,6006.655641
5.66,0.835080642,5998.436373
5.67,0.813710557,6000.080227
5.68,0.794970636,6000.080227
5.69,0.777874568,6000.080227
5.7,0.764394977,6003.367934
5.71,0.751572927,5998.436373
5.72,0.738093336,6001.72408
5.73,0.726915138,5996.792519
5.74,0.714421859,6000.080227
5.75,0.705545056,6001.72408
5.76,0.704229974,5996.792519
5.77,0.707188908,6003.367934
5.78,0.719353417,5996.792519
5.79,0.738750877,6000.080227
5.8,0.766696371,6001.72408
5.81,0.793655554,5998.436373
5.82,0.827190149,6000.080227
5.83,0.856779499,5996.792519
5.84,0.889327785,5996.792519
5.85,0.918259596,6001.72408
5.86,0.951465427,5996.792519
5.87,0.981054781,5996.792519
5.88,1.007685202,5998.436373
5.89,1.034315623,5996.792519
5.9,1.052069238,6001.72408
5.91,1.066206376,6000.080227
5.92,1.07804212,6001.72408
5.93,1.085932615,6001.72408
5.94,1.088562781,5998.436373
5.95,1.090535405,6003.367934
5.96,1.091850487,5998.436373
5.97,1.093494341,5993.504812
5.98,1.095795735,6001.72408
5.99,1.100398525,5998.436373
6,1.10763148,6005.011787
6.01,1.123412472,5998.436373
6.02,1.138864694,6000.080227
6.03,1.154645688,6000.080227
6.04,1.16056356,6000.080227
6.05,1.159906019,6003.367934
6.06,1.15102921,6000.080227
6.07,1.137549612,6000.080227
6.08,1.121768619,6001.72408
6.09,1.101713608,5998.436373
6.1,1.084288762,6001.72408
6.11,1.071466706,6000.080227
6.12,1.051740467,6001.72408
6.13,1.026096357,6000.080227
6.14,1.008342743,5998.436373
6.15,0.983356176,5998.436373
6.16,0.946533868,5996.792519
6.17,0.910369102,6000.080227
6.18,0.871245404,6000.080227
6.19,0.831464166,5996.792519
6.2,0.787408914,5996.792519
6.21,0.748285221,5996.792519
6.22,0.709490302,6001.72408
6.23,0.678257105,5998.436373
6.24,0.651297925,5996.792519
6.25,0.630256615,5995.148666
6.26,0.615461944,5996.792519
6.27,0.604941289,5996.792519
6.28,0.599352192,6000.080227
6.29,0.601653585,6000.080227
6.3,0.608228994,6003.367934
6.31,0.619078419,6000.080227
6.32,0.637489565,6000.080227
6.33,0.671681695,6003.367934
6.34,0.723298663,6000.080227
6.35,0.777545798,6003.367934
6.36,0.824231214,6000.080227
6.37,0.867628928,6000.080227
6.38,0.901492297,6001.72408
6.39,0.913985579,6000.080227
6.4,0.919574679,6001.72408
6.41,0.926807632,5998.436373
6.42,0.940615997,6000.080227
6.43,0.945218785,6001.72408
6.44,0.955081903,5998.436373
6.45,0.96428748,6000.080227
6.46,0.971520434,5996.792519
6.47,0.98006847,6001.72408
6.48,0.986315111,5998.436373
6.49,0.992890524,5998.436373
6.5,1.000452248,5996.792519
6.51,1.00702766,5998.436373
6.52,1.012945532,6001.72408
6.53,1.019520944,5998.436373
6.54,1.027082669,5998.436373
6.55,1.032342999,5998.436373
6.56,1.036617018,5996.792519
6.57,1.038918412,6001.72408
6.58,1.041548577,6000.080227
6.59,1.04319243,6000.080227
6.6,1.045493825,5998.436373
6.61,1.049439073,5998.436373
6.62,1.055028174,6001.72408
6.63,1.058644651,6000.080227
6.64,1.062918669,5996.792519
6.65,1.065877605,6001.72408
6.66,1.066535147,6000.080227
6.67,1.065220064,6001.72408
6.68,1.069822853,5996.792519
6.69,1.072124248,5998.436373
6.7,1.076398266,6003.367934
6.71,1.075740725,5998.436373
6.72,1.079028432,6000.080227
6.73,1.079685973,5998.436373
6.74,1.081001056,5998.436373
6.75,1.080343514,6001.72408
6.76,1.079028432,6000.080227
6.77,1.076069496,6001.72408
6.78,1.075740725,5998.436373
6.79,1.07343933,5998.436373
6.8,1.07311056,6000.080227
6.81,1.071795477,5996.792519
6.82,1.075411954,6005.011787
6.83,1.075083184,5998.436373
6.84,1.079685973,5996.792519
6.85,1.080343514,6001.72408
6.86,1.084288762,5998.436373
6.87,1.084617533,6001.72408
6.88,1.085603845,5998.436373
6.89,1.087905239,5998.436373
6.9,1.090206634,6003.367934
6.91,1.092836799,6000.080227
6.92,1.095466965,6000.080227
6.93,1.096782047,6000.080227
6.94,1.100727295,5998.436373
6.95,1.10302869,6000.080227
6.96,1.104343773,5996.792519
6.97,1.102371149,6000.080227
6.98,1.102042378,6001.72408
6.99,1.101713608,6000.080227
7,1.100398525,6003.367934
7.01,1.104343773,5996.792519
7.02,1.108289021,5998.436373
7.03,1.110590416,6001.72408
7.04,1.117823371,6000.080227
7.05,1.119795995,6003.367934
7.06,1.119795995,5998.436373
7.07,1.118480912,6001.72408
7.08,1.116837059,6003.367934
7.09,1.118152141,6000.080227
7.1,1.118480912,6003.367934
7.11,1.116837059,5998.436373
7.12,1.115193205,6000.080227
7.13,1.114206893,6001.72408
7.14,1.113220581,6000.080227
7.15,1.112234269,6006.655641
7.16,1.108617792,5996.792519
7.17,1.106973938,6000.080227
7.18,1.10302869,5998.436373
7.19,1.099412213,5998.436373
7.2,1.099083442,6000.080227
7.21,1.096453277,5998.436373
7.22,1.096453277,6000.080227
7.23,1.094151882,5998.436373
7.24,1.095466965,5996.792519
7.25,1.096124506,6001.72408
7.26,1.09809713,5998.436373
7.27,1.100727295,6001.72408
7.28,1.101713608,5998.436373
7.29,1.104672544,5995.148666
7.3,1.107302709,6001.72408
7.31,1.10763148,6000.080227
7.32,1.108946562,6001.72408
7.33,1.109275333,6001.72408
7.34,1.110590416,6000.080227
7.35,1.112234269,5996.792519
7.36,1.111905498,5998.436373
7.37,1.111905498,6001.72408
7.38,1.113878122,6003.367934
7.39,1.111247957,6001.72408
7.4,1.106973938,6003.367934
7.41,1.106645168,6000.080227
7.42,1.108617792,6001.72408
7.43,1.113549352,6006.655641
7.44,1.116837059,5996.792519
7.45,1.121439848,6001.72408
7.46,1.125056326,5998.436373
7.47,1.123741243,6000.080227
7.48,1.122097389,6003.367934
7.49,1.119467224,6000.080227
7.5,1.119467224,6000.080227
7.51,1.119138453,5998.436373
7.52,1.120453536,6001.72408
7.53,1.118809683,6003.367934
7.54,1.116837059,6003.367934
7.55,1.116508288,6001.72408
7.56,1.114535664,5996.792519
7.57,1.11256304,6001.72408
7.58,1.109604104,6001.72408
7.59,1.106973938,5996.792519
7.6,1.102371149,6003.367934
7.61,1.099740983,5998.436373
7.62,1.100069754,6000.080227
7.63,1.098425901,6000.080227
7.64,1.099412213,5996.792519
7.65,1.099412213,6000.080227
7.66,1.101384837,5998.436373
7.67,1.104015002,5998.436373
7.68,1.104343773,6000.080227
7.69,1.106316397,6001.72408
7.7,1.107302709,6000.080227
7.71,1.10796025,5996.792519
7.72,1.109275333,5996.792519
7.73,1.108946562,6001.72408
7.74,1.109932874,5998.436373
7.75,1.106973938,6001.72408
7.76,1.109275333,6000.080227
7.77,1.108289021,6001.72408
7.78,1.105987626,6000.080227
7.79,1.103686232,6000.080227
7.8,1.103357461,6000.080227
7.81,1.104015002,6001.72408
7.82,1.108946562,6001.72408
7.83,1.115850747,6001.72408
7.84,1.118809683,5996.792519
7.85,1.123741243,6001.72408
7.86,1.127686491,5998.436373
7.87,1.125385096,6000.080227
7.88,1.125056326,6001.72408
7.89,1.123412472,5998.436373
7.9,1.123741243,6003.367934
7.91,1.124070014,5998.436373
7.92,1.122754931,5998.436373
7.93,1.12242616,6000.080227
7.94,1.121439848,5995.148666
7.95,1.120124765,6003.367934
7.96,1.118480912,5996.792519
7.97,1.1174946,6000.080227
7.98,1.114864434,5995.148666
7.99,1.111247957,5995.148666
8,1.108946562,5993.504812
8.01,1.106645168,5975.422423
8.02,1.105658856,5972.134716
8.03,1.107302709,5952.408473
8.04,1.106973938,5939.257644
8.05,1.106973938,5934.326083
8.06,1.105330085,5919.531401
8.07,1.104343773,5906.380573
8.08,1.102042378,5896.517452
8.09,1.101384837,5881.72277
8.1,1.101384837,5873.503502
8.11,1.102042378,5857.064967
8.12,1.103357461,5848.845699
8.13,1.104672544,5835.694871
8.14,1.106316397,5819.256336
8.15,1.10796025,5814.324776
8.16,1.107302709,5799.530094
8.17,1.106645168,5789.666973
8.18,1.104015002,5776.516145
8.19,1.100727295,5760.07761
8.2,1.098754671,5753.502196
8.21,1.098425901,5740.351369
8.22,1.102042378,5728.844394
8.23,1.103357461,5715.693567
8.24,1.10763148,5700.898886
8.25,1.110590416,5691.035765
8.26,1.113220581,5679.528791
8.27,1.113549352,5666.377963
8.28,1.109932874,5656.514843
8.29,1.109604104,5640.076309
8.3,1.109604104,5630.213188
8.31,1.107302709,5620.350068
8.32,1.106316397,5612.130801
8.33,1.105330085,5594.048413
8.34,1.102042378,5580.897586
8.35,1.099412213,5571.034466
8.36,1.096782047,5559.527492
8.37,1.091850487,5549.664372
8.38,1.086590157,5531.581985
8.39,1.082316138,5521.718864
8.4,1.074754413,5513.499598
8.41,1.071795477,5493.773357
8.42,1.068179,5487.197944
8.43,1.067192688,5474.047117
8.44,1.066206376,5462.540144
8.45,1.064562523,5455.96473
8.46,1.063904981,5429.663077
8.47,1.062261128,5428.019224
8.48,1.061603587,5416.512251
8.49,1.060946045,5401.717571
8.5,1.058973422,5393.498304
8.51,1.055685715,5372.128211
8.52,1.054699403,5362.265092
8.53,1.052398009,5355.689679
8.54,1.04812399,5339.251146
8.55,1.044507513,5331.031879
8.56,1.040891036,5314.593347
8.57,1.036617018,5304.730227
8.58,1.032342999,5298.154814
8.59,1.028397752,5280.072428
8.6,1.023794963,5273.497015
8.61,1.021493568,5253.770776
8.62,1.018534633,5247.195363
8.63,1.017548321,5238.976097
8.64,1.019192174,5222.537565
8.65,1.018534633,5211.030592
8.66,1.017548321,5201.167473
8.67,1.020507256,5186.372794
8.68,1.014918156,5178.153528
8.69,1.014589385,5158.42729
8.7,1.013603073,5151.851877
8.71,1.010644137,5138.701052
8.72,1.00702766,5128.837932
8.73,1.006370119,5110.755547
8.74,1.003082413,5099.248575
