,,-0.049
,,-0.050
,,-0.049
,,-0.050
,,-0.050
,,-0.049
,,-0.048
,,-0.050
,,-0.049
,,-0.050
,,-0.049
,,-0.049
,,-0.049
,,-0.050
,,-0.050
,,-0.050
,,-0.049
,,-0.049
,,-0.049
,,-0.050
,,-0.048
,,-0.049
,,-0.050
,,-0.050
,,-0.049
,,-0.048
,,-0.049
,,-0.047
,,-0.047
,,-0.049
,,-0.048
,,-0.049
,,-0.048
,,-0.049
,,-0.050
,,-0.048
,,-0.049
,,-0.047
,,-0.048
,,-0.048
,,-0.048
,,-0.048
,,-0.049
,,-0.048
,,-0.046
,,-0.049
,,-0.047
,,-0.049
,,-0.048
,,-0.048
,,-0.049
,,-0.049
,,-0.049
,,-0.047
,,-0.049
,,-0.048
,,-0.048
,,-0.048
,,-0.048
,,-0.048
,,-0.047
,,-0.047
,,-0.050
,,-0.047
,,-0.047
,,-0.049
,,-0.048
,,-0.048
,,-0.050
,,-0.050
,,-0.049
,,-0.048
,,-0.047
,,-0.050
,,-0.047
,,-0.050
,,-0.048
,,-0.049
,,-0.047
,,-0.049
,,-0.047
,,-0.050
,,-0.049
,,-0.049
,,-0.050
,,-0.050
,,-0.050
,,-0.050
,,-0.049
,,-0.050
,,-0.050
,,-0.050
,,-0.049
,,-0.049
,,-0.051
,,-0.050
,,-0.049
,,-0.049
,,-0.051
,,-0.048
,,-0.048
,,-0.048
,,-0.048
,,-0.050
,,-0.049
,,-0.049
,,-0.048
,,-0.049
,,-0.048
,,-0.049
,,-0.049
,,-0.049
,,-0.048
,,-0.049
,,-0.048
,,-0.048
,,-0.049
,,-0.051
,,-0.049
,,-0.049
,,-0.050
,,-0.049
,,-0.050
,,-0.049
,,-0.049
,,-0.048
,,-0.049
,,-0.049
,,-0.049
,,-0.049
,,-0.050
,,-0.049
,,-0.049
,,-0.048
,,-0.049
,,-0.050
,,-0.051
,,-0.048
,,-0.048
,,-0.048
,,-0.048
,,-0.049
,,-0.049
,,-0.050
,,-0.048
,,-0.049
,,-0.049
,,-0.050
,,-0.048
,,-0.048
,,-0.049
,,-0.049
,,-0.050
,,-0.049
,,-0.049
,,-0.049
,,-0.049
,,-0.049
,,-0.050
,,-0.050
,,-0.049
,,-0.049
,,-0.049
,,-0.051
,,-0.048
,,-0.049
,,-0.051
,,-0.048
,,-0.048
,,-0.049
,,-0.049
,,-0.049
,,-0.049
,,-0.049
,,-0.049
,,-0.048
,,-0.049
,,-0.049
,,-0.048
,,-0.050
,,-0.049
,,-0.051
,,-0.049
,,-0.049
,,-0.048
,,-0.048
,,-0.049
,,-0.048
,,-0.047
,,-0.048
,,-0.050
,,-0.050
,,-0.047
,,-0.047
,,-0.047
,,-0.048
,,-0.049
,,-0.049
,,-0.049
,,-0.047
,,-0.048
,,-0.049
,,-0.047
,,-0.047
,,-0.048
,,-0.048
,,-0.049
,,-0.049
,,-0.049
,,-0.047
,,-0.048
,,-0.049
,,-0.049
,,-0.047
,,-0.049
,,-0.050
,,-0.049
,,-0.050
,,-0.047
,,-0.048
,,-0.049
,,-0.047
,,-0.048
,,-0.049
,,-0.048
,,-0.047
,,-0.049
,,-0.048
,,-0.049
,,-0.048
,,-0.047
,,-0.050
,,-0.048
,,-0.047
,,-0.048
,,-0.049
,,-0.048
,,-0.048
,,-0.048
,,-0.048
,,-0.048
,,-0.049
,,-0.048
,,-0.049
,,-0.048
,,-0.046
,,-0.049
,,-0.048
,,-0.048
,,-0.050
,,-0.048
,,-0.048
,,-0.050
,,-0.048
,,-0.048
,,-0.049
,,-0.049
,,-0.048
,,-0.048
,,-0.049
,,-0.049
,,-0.049
,,-0.049
,,-0.048
,,-0.048
,,-0.049
,,-0.050
,,-0.050
,,-0.048
,,-0.049
,,-0.049
,,-0.049
,,-0.048
,,-0.050
,,-0.050
,,-0.050
,,-0.050
,,-0.049
,,-0.047
,,-0.048
,,-0.047
,,-0.049
,,-0.048
,,-0.048
,,-0.047
,,-0.049
,,-0.049
,,-0.048
,,-0.050
,,-0.049
,,-0.049
,,-0.051
,,-0.049
,,-0.048
,,-0.049
,,-0.049
,,-0.047
,,-0.047
,,-0.048
,,-0.049
,,-0.048
,,-0.050
,,-0.048
,,-0.048
,,-0.049
,,-0.047
,,-0.050
,,-0.048
,,-0.048
,,-0.049
,,-0.048
,,-0.049
,,-0.049
,,-0.048
,,-0.049
,,-0.050
,,-0.049
,,-0.049
,,-0.048
,,-0.049
,,-0.049
,,-0.049
,,-0.049
,,-0.048
,,-0.049
,,-0.048
,,-0.049
,,-0.048
,,-0.048
,,-0.050
,,-0.049
,,-0.049
,,-0.049
,,-0.047
,,-0.048
,,-0.049
,,-0.049
,,-0.049
,,-0.048
,,-0.049
,,-0.047
,,-0.049
,,-0.048
,,-0.050
,,-0.048
,,-0.047
,,-0.049
,,-0.048
,,-0.048
,,-0.049
,,-0.047
,,-0.050
,,-0.048
,,-0.048
,,-0.048
,,-0.049
,,-0.048
,,-0.050
,,-0.050
,,-0.049
,,-0.049
,,-0.050
,,-0.049
,,-0.049
,,-0.049
,,-0.048
,,-0.050
,,-0.048
,,-0.048
,,-0.049
,,-0.048
,,-0.049
,,-0.048
,,-0.049
,,-0.048
,,-0.050
,,-0.048
,,-0.050
,,-0.048
,,-0.048
,,-0.050
,,-0.047
,,-0.049
,,-0.048
,,-0.049
,,-0.049
,,-0.048
,,-0.047
,,-0.048
,,-0.049
,,-0.049
,,-0.049
,,-0.049
,,-0.049
,,-0.047
,,-0.046
,,-0.048
,,-0.049
,,-0.048
,,-0.050
,,-0.049
,,-0.048
,,-0.048
,,-0.049
,,-0.050
,,-0.048
,,-0.049
,,-0.049
,,-0.050
,,-0.047
,,-0.049
,,-0.049
,,-0.048
,,-0.049
,,-0.048
,,-0.049
,,-0.048
,,-0.050
,,-0.050
,,-0.049
,,-0.049
,,-0.049
,,-0.049
,,-0.048
,,-0.049
,,-0.049
,,-0.050
,,-0.049
,,-0.049
,,-0.049
,,-0.049
,,-0.049
,,-0.049
,,-0.049
,,-0.050
,,-0.049
,,-0.050
,,-0.048
,,-0.049
,,-0.048
,,-0.050
,,-0.049
,,-0.049
,,-0.049
,,-0.049
,,-0.050
,,-0.048
,,-0.047
,,-0.049
,,-0.048
,,-0.048
,,-0.050
,,-0.047
,,-0.048
,,-0.048
,,-0.049
,,-0.049
,,-0.048
,,-0.049
,,-0.049
,,-0.047
,,-0.049
,,-0.046
,,-0.045
,,-0.043
,,-0.037
,,-0.031
,,-0.018
,,0.003
,,0.031
,,0.072
,,0.131
,,0.236
,,0.416
,,0.628
,,0.782
,,0.849
,,0.870
,,0.888
,,0.907
,,0.930
,,0.959
,,0.992
,,1.025
,,1.058
,,1.093
,,1.122
,,1.148
,,1.162
,,1.180
,,1.192
,,1.198
,,1.202
,,1.205
,,1.206
,,1.207
,,1.209
,,1.210
,,1.215
,,1.217
,,1.220
,,1.220
,,1.221
,,1.226
,,1.226
,,1.229
,,1.230
,,1.231
,,1.232
,,1.235
,,1.234
,,1.238
,,1.237
,,1.238
,,1.242
,,1.244
,,1.244
,,1.243
,,1.245
,,1.244
,,1.246
,,1.245
,,1.244
,,1.244
,,1.245
,,1.244
,,1.244
,,1.242
,,1.242
,,1.240
,,1.243
,,1.242
,,1.239
,,1.241
,,1.239
,,1.238
,,1.237
,,1.234
,,1.230
,,1.228
,,1.221
,,1.213
,,1.207
,,1.195
,,1.179
,,1.137
,,1.078
,,1.041
,,1.027
,,1.007
,,0.993
,,0.981
,,0.970
,,0.960
,,0.943
,,0.927
,,0.910
,,0.897
,,0.878
,,0.866
,,0.852
,,0.839
,,0.820
,,0.780
,,0.721
,,0.673
,,0.642
,,0.617
,,0.590
,,0.573
,,0.558
,,0.545
,,0.530
,,0.516
,,0.501
,,0.487
,,0.468
,,0.451
,,0.430
,,0.411
,,0.389
,,0.367
,,0.340
,,0.318
,,0.289
,,0.271
,,0.253
,,0.242
,,0.233
,,0.221
,,0.213
,,0.204
,,0.196
,,0.186
,,0.175
,,0.164
,,0.152
,,0.141
,,0.126
,,0.115
,,0.104
,,0.095
,,0.082
,,0.073
,,0.062
,,0.049
,,0.039
,,0.026
,,0.016
,,0.008
,,-0.003
,,-0.009
,,-0.017
,,-0.020
,,-0.023
,,-0.027
,,-0.029
,,-0.030
,,-0.031
,,-0.032
,,-0.033
,,-0.035
,,-0.036
,,-0.035
,,-0.036
,,-0.036
,,-0.035
,,-0.037
,,-0.036
,,-0.037
,,-0.039
,,-0.041
,,-0.040
,,-0.040
,,-0.040
,,-0.040
,,-0.042
,,-0.041
,,-0.041
,,-0.042
,,-0.043
,,-0.043
,,-0.043
,,-0.042
,,-0.043
,,-0.042
,,-0.045
,,-0.044
,,-0.043
,,-0.047
,,-0.045
,,-0.046
,,-0.045
,,-0.048
,,-0.048
,,-0.045
,,-0.049
,,-0.046
,,-0.047
,,-0.046
,,-0.046
,,-0.046
,,-0.045
,,-0.044
,,-0.042
,,-0.039
,,-0.034
,,-0.030
,,-0.017
,,0.003
,,0.034
,,0.087
,,0.185
,,0.292
,,0.417
,,0.534
,,0.632
,,0.711
,,0.767
,,0.800
,,0.823
,,0.858
,,0.893
,,0.918
,,0.950
,,0.986
,,1.021
,,1.053
,,1.089
,,1.124
,,1.155
,,1.188
,,1.193
,,1.197
,,1.199
,,1.200
,,1.204
,,1.205
,,1.208
,,1.209
,,1.209
,,1.212
,,1.215
,,1.214
,,1.217
,,1.218
,,1.221
,,1.220
,,1.222
,,1.224
,,1.224
,,1.225
,,1.226
,,1.227
,,1.229
,,1.230
,,1.231
,,1.231
,,1.232
,,1.232
,,1.231
,,1.231
,,1.231
,,1.230
,,1.232
,,1.231
,,1.229
,,1.229
,,1.228
,,1.227
,,1.227
,,1.225
,,1.224
,,1.223
,,1.221
,,1.218
,,1.215
,,1.207
,,1.199
,,1.185
,,1.157
,,1.111
,,1.078
,,1.057
,,1.038
,,1.019
,,1.003
,,0.988
,,0.978
,,0.968
,,0.956
,,0.940
,,0.928
,,0.914
,,0.901
,,0.888
,,0.875
,,0.861
,,0.850
,,0.837
,,0.824
,,0.798
,,0.751
,,0.715
,,0.687
,,0.664
,,0.648
,,0.634
,,0.625
,,0.614
,,0.604
,,0.591
,,0.579
,,0.573
,,0.565
,,0.559
,,0.554
,,0.550
,,0.546
,,0.539
,,0.535
,,0.529
,,0.525
,,0.519
,,0.514
,,0.509
,,0.500
,,0.493
,,0.486
,,0.482
,,0.474
,,0.471
,,0.466
,,0.463
,,0.456
,,0.452
,,0.447
,,0.441
,,0.434
,,0.427
,,0.421
,,0.412
,,0.405
,,0.399
,,0.392
,,0.385
,,0.378
,,0.367
,,0.360
,,0.353
,,0.343
,,0.334
,,0.323
,,0.315
,,0.302
,,0.294
,,0.287
,,0.278
,,0.271
,,0.261
,,0.254
,,0.245
,,0.238
,,0.233
,,0.225
,,0.219
,,0.215
,,0.211
,,0.205
,,0.198
,,0.193
,,0.186
,,0.180
,,0.171
,,0.167
,,0.161
,,0.155
,,0.149
,,0.143
,,0.136
,,0.130
,,0.122
,,0.115
,,0.106
,,0.100
,,0.092
,,0.081
,,0.068
,,0.056
,,0.038
,,0.024
,,0.012
,,0.003
,,-0.007
,,-0.012
,,-0.019
,,-0.022
,,-0.025
,,-0.024
,,-0.023
,,-0.024
,,-0.020
,,-0.020
,,-0.015
,,-0.009
,,0.000
,,0.014
,,0.033
,,0.066
,,0.108
,,0.153
,,0.209
,,0.278
,,0.357
,,0.447
,,0.524
,,0.593
,,0.662
,,0.727
,,0.769
,,0.789
,,0.818
,,0.853
,,0.893
,,0.923
,,0.960
,,0.997
,,1.028
,,1.062
,,1.098
,,1.130
,,1.152
,,1.178
,,1.196
,,1.195
,,1.199
,,1.197
,,1.202
,,1.204
,,1.207
,,1.207
,,1.209
,,1.211
,,1.212
,,1.213
,,1.216
,,1.216
,,1.218
,,1.218
,,1.220
,,1.221
,,1.223
,,1.223
,,1.225
,,1.225
,,1.225
,,1.227
,,1.227
,,1.229
,,1.227
,,1.227
,,1.227
,,1.227
,,1.227
,,1.226
,,1.225
,,1.225
,,1.225
,,1.224
,,1.224
,,1.223
,,1.221
,,1.217
,,1.217
,,1.212
,,1.206
,,1.192
,,1.180
,,1.151
,,1.114
,,1.088
,,1.068
,,1.047
,,1.030
,,1.011
,,0.997
,,0.988
,,0.976
,,0.965
,,0.955
,,0.944
,,0.931
,,0.918
,,0.906
,,0.890
,,0.877
,,0.865
,,0.851
,,0.839
,,0.821
,,0.808
,,0.767
,,0.726
,,0.696
,,0.673
,,0.657
,,0.643
,,0.633
,,0.623
,,0.616
,,0.608
,,0.601
,,0.590
,,0.583
,,0.579
,,0.577
,,0.571
,,0.567
,,0.563
,,0.560
,,0.557
,,0.552
,,0.551
,,0.548
,,0.546
,,0.543
,,0.541
,,0.539
,,0.537
,,0.533
,,0.531
,,0.528
,,0.526
,,0.524
,,0.520
,,0.521
,,0.518
,,0.516
,,0.514
,,0.509
,,0.506
,,0.500
,,0.498
,,0.494
,,0.492
,,0.489
,,0.486
,,0.486
,,0.481
,,0.479
,,0.476
,,0.473
,,0.471
,,0.467
,,0.464
,,0.462
,,0.456
,,0.453
,,0.450
,,0.448
,,0.442
,,0.438
,,0.435
,,0.433
,,0.429
,,0.429
,,0.423
,,0.420
,,0.418
,,0.413
,,0.411
,,0.406
,,0.402
,,0.398
,,0.391
,,0.387
,,0.382
,,0.377
,,0.369
,,0.365
,,0.361
,,0.353
,,0.346
,,0.340
,,0.333
,,0.322
,,0.308
,,0.287
,,0.264
,,0.239
,,0.217
,,0.193
,,0.165
,,0.141
,,0.123
,,0.108
,,0.097
,,0.091
,,0.086
,,0.084
,,0.084
,,0.085
,,0.087
,,0.091
,,0.094
,,0.102
,,0.114
,,0.128
,,0.150
,,0.174
,,0.206
,,0.248
,,0.307
,,0.386
,,0.453
,,0.510
,,0.576
,,0.647
,,0.718
,,0.756
,,0.776
,,0.805
,,0.835
,,0.877
,,0.911
,,0.945
,,0.981
,,1.013
,,1.046
,,1.089
,,1.127
,,1.154
,,1.177
,,1.196
,,1.196
,,1.201
,,1.202
,,1.203
,,1.205
,,1.208
,,1.210
,,1.212
,,1.212
,,1.214
,,1.216
,,1.218
,,1.218
,,1.220
,,1.222
,,1.222
,,1.220
,,1.223
,,1.225
,,1.225
,,1.228
,,1.229
,,1.228
,,1.230
,,1.230
,,1.229
,,1.230
,,1.230
,,1.230
,,1.230
,,1.228
,,1.228
,,1.228
,,1.226
,,1.226
,,1.225
,,1.222
,,1.219
,,1.217
,,1.215
,,1.211
,,1.198
,,1.184
,,1.155
,,1.123
,,1.098
,,1.076
,,1.058
,,1.041
,,1.024
,,1.009
,,0.993
,,0.983
,,0.972
,,0.960
,,0.949
,,0.935
,,0.921
,,0.907
,,0.895
,,0.879
,,0.865
,,0.852
,,0.838
,,0.828
,,0.811
,,0.791
,,0.740
,,0.698
,,0.676
,,0.659
,,0.645
,,0.631
,,0.622
,,0.613
,,0.607
,,0.599
,,0.592
,,0.588
,,0.583
,,0.577
,,0.575
,,0.570
,,0.566
,,0.563
,,0.561
,,0.560
,,0.554
,,0.554
,,0.550
,,0.549
,,0.544
,,0.544
,,0.541
,,0.538
,,0.536
,,0.533
,,0.530
,,0.528
,,0.525
,,0.520
,,0.514
,,0.512
,,0.509
,,0.504
,,0.502
,,0.499
,,0.496
,,0.494
,,0.490
,,0.489
,,0.487
,,0.484
,,0.481
,,0.480
,,0.477
,,0.474
,,0.471
,,0.470
,,0.466
,,0.464
,,0.460
,,0.456
,,0.456
,,0.449
,,0.448
,,0.443
,,0.443
,,0.437
,,0.436
,,0.433
,,0.428
,,0.425
,,0.425
,,0.421
,,0.417
,,0.412
,,0.410
,,0.406
,,0.404
,,0.398
,,0.394
,,0.393
,,0.385
,,0.377
,,0.372
,,0.367
,,0.361
,,0.354
,,0.347
,,0.338
,,0.330
,,0.318
,,0.304
,,0.284
,,0.259
,,0.235
,,0.212
,,0.188
,,0.162
,,0.140
,,0.125
,,0.114
,,0.103
,,0.097
,,0.096
,,0.096
,,0.096
,,0.099
,,0.102
,,0.107
,,0.115
,,0.129
,,0.145
,,0.166
,,0.194
,,0.230
,,0.277
,,0.338
,,0.404
,,0.460
,,0.517
,,0.579
,,0.645
,,0.710
,,0.749
,,0.770
,,0.799
,,0.831
,,0.871
,,0.911
,,0.941
,,0.978
,,1.010
,,1.045
,,1.082
,,1.122
,,1.147
,,1.164
,,1.191
,,1.198
,,1.201
,,1.203
,,1.206
,,1.207
,,1.210
,,1.212
,,1.212
,,1.214
,,1.216
,,1.218
,,1.220
,,1.219
,,1.223
,,1.221
,,1.223
,,1.225
,,1.226
,,1.228
,,1.229
,,1.229
,,1.230
,,1.231
,,1.231
,,1.232
,,1.233
,,1.233
,,1.231
,,1.231
,,1.229
,,1.229
,,1.230
,,1.228
,,1.227
,,1.227
,,1.226
,,1.223
,,1.221
,,1.220
,,1.215
,,1.210
,,1.194
,,1.176
,,1.143
,,1.118
,,1.091
,,1.073
,,1.055
,,1.040
,,1.025
,,1.009
,,0.994
,,0.983
,,0.969
,,0.957
,,0.947
,,0.933
,,0.917
,,0.903
,,0.890
,,0.878
,,0.863
,,0.850
,,0.835
,,0.823
,,0.800
,,0.758
,,0.705
,,0.678
,,0.661
,,0.645
,,0.631
,,0.619
,,0.613
,,0.606
,,0.599
,,0.594
,,0.588
,,0.584
,,0.580
,,0.576
,,0.570
,,0.568
,,0.564
,,0.562
,,0.560
,,0.557
,,0.556
,,0.553
,,0.550
,,0.547
,,0.542
,,0.540
,,0.534
,,0.533
,,0.531
,,0.529
,,0.525
,,0.525
,,0.521
,,0.518
,,0.514
,,0.513
,,0.511
,,0.509
,,0.504
,,0.501
,,0.495
,,0.493
,,0.489
,,0.487
,,0.485
,,0.482
,,0.477
,,0.476
,,0.472
,,0.471
,,0.468
,,0.465
,,0.462
,,0.460
,,0.457
,,0.451
,,0.449
,,0.446
,,0.445
,,0.440
,,0.437
,,0.435
,,0.432
,,0.430
,,0.428
,,0.422
,,0.419
,,0.415
,,0.412
,,0.410
,,0.402
,,0.396
,,0.391
,,0.386
,,0.379
,,0.374
,,0.369
,,0.364
,,0.355
,,0.349
,,0.341
,,0.336
,,0.330
,,0.324
,,0.317
,,0.307
,,0.293
,,0.274
,,0.254
,,0.232
,,0.208
,,0.182
,,0.159
,,0.140
,,0.123
,,0.109
,,0.102
,,0.095
,,0.095
,,0.095
,,0.097
,,0.098
,,0.101
,,0.104
,,0.113
,,0.127
,,0.145
,,0.169
,,0.196
,,0.230
,,0.278
,,0.342
,,0.406
,,0.463
,,0.519
,,0.580
,,0.648
,,0.714
,,0.752
,,0.771
,,0.801
,,0.831
,,0.870
,,0.909
,,0.941
,,0.977
,,1.011
,,1.046
,,1.084
,,1.124
,,1.150
,,1.169
,,1.193
,,1.207
,,1.210
,,1.212
,,1.213
,,1.216
,,1.216
,,1.221
,,1.220
,,1.224
,,1.224
,,1.227
,,1.227
,,1.228
,,1.229
,,1.232
,,1.231
,,1.231
,,1.233
,,1.232
,,1.235
,,1.236
,,1.236
,,1.238
,,1.236
,,1.239
,,1.239
,,1.238
,,1.236
,,1.239
,,1.237
,,1.235
,,1.236
,,1.235
,,1.234
,,1.231
,,1.232
,,1.229
,,1.227
,,1.225
,,1.221
,,1.214
,,1.197
,,1.171
,,1.139
,,1.114
,,1.094
,,1.076
,,1.058
,,1.042
,,1.029
,,1.013
,,0.997
,,0.987
,,0.975
,,0.962
,,0.950
,,0.937
,,0.921
,,0.905
,,0.892
,,0.880
,,0.866
,,0.849
,,0.838
,,0.822
,,0.795
,,0.744
,,0.703
,,0.674
,,0.658
,,0.645
,,0.633
,,0.624
,,0.616
,,0.608
,,0.602
,,0.598
,,0.593
,,0.588
,,0.584
,,0.580
,,0.577
,,0.575
,,0.571
,,0.568
,,0.564
,,0.562
,,0.561
,,0.555
,,0.552
,,0.550
,,0.546
,,0.543
,,0.542
,,0.540
,,0.538
,,0.534
,,0.533
,,0.532
,,0.528
,,0.529
,,0.526
,,0.522
,,0.521
,,0.520
,,0.517
,,0.516
,,0.513
,,0.511
,,0.508
,,0.504
,,0.501
,,0.500
,,0.497
,,0.491
,,0.488
,,0.484
,,0.481
,,0.479
,,0.476
,,0.474
,,0.469
,,0.467
,,0.464
,,0.460
,,0.457
,,0.455
,,0.450
,,0.448
,,0.445
,,0.440
,,0.438
,,0.433
,,0.430
,,0.428
,,0.424
,,0.421
,,0.417
,,0.413
,,0.409
,,0.403
,,0.399
,,0.393
,,0.385
,,0.379
,,0.375
,,0.369
,,0.361
,,0.355
,,0.348
,,0.343
,,0.336
,,0.325
,,0.311
,,0.293
,,0.270
,,0.249
,,0.226
,,0.203
,,0.177
,,0.155
,,0.137
,,0.124
,,0.115
,,0.109
,,0.106
,,0.105
,,0.105
,,0.107
,,0.112
,,0.118
,,0.124
,,0.140
,,0.155
,,0.182
,,0.210
,,0.242
,,0.292
,,0.353
,,0.417
,,0.471
,,0.526
,,0.587
,,0.653
,,0.715
,,0.754
,,0.774
,,0.800
,,0.832
,,0.870
,,0.909
,,0.945
,,0.978
,,1.014
,,1.049
,,1.088
,,1.128
,,1.151
,,1.171
,,1.193
,,1.215
,,1.216
,,1.220
,,1.220
,,1.224
,,1.224
,,1.226
,,1.228
,,1.228
,,1.232
,,1.231
,,1.233
,,1.235
,,1.238
,,1.237
,,1.238
,,1.238
,,1.240
,,1.241
,,1.242
,,1.243
,,1.243
,,1.244
,,1.246
,,1.247
,,1.245
,,1.244
,,1.245
,,1.245
,,1.243
,,1.243
,,1.242
,,1.243
,,1.241
,,1.238
,,1.238
,,1.237
,,1.233
,,1.228
,,1.226
,,1.215
,,1.197
,,1.168
,,1.138
,,1.116
,,1.098
,,1.083
,,1.061
,,1.048
,,1.035
,,1.019
,,1.005
,,0.989
,,0.980
,,0.969
,,0.954
,,0.940
,,0.926
,,0.913
,,0.896
,,0.882
,,0.870
,,0.853
,,0.838
,,0.821
,,0.784
,,0.730
,,0.691
,,0.670
,,0.653
,,0.640
,,0.630
,,0.621
,,0.613
,,0.610
,,0.602
,,0.597
,,0.591
,,0.590
,,0.585
,,0.582
,,0.578
,,0.576
,,0.572
,,0.569
,,0.568
,,0.565
,,0.560
,,0.556
,,0.556
,,0.552
,,0.551
,,0.547
,,0.545
,,0.542
,,0.540
,,0.539
,,0.538
,,0.534
,,0.533
,,0.533
,,0.530
,,0.528
,,0.526
,,0.524
,,0.521
,,0.522
,,0.517
,,0.517
,,0.514
,,0.513
,,0.509
,,0.507
,,0.503
,,0.502
,,0.498
,,0.494
,,0.490
,,0.487
,,0.484
,,0.484
,,0.480
,,0.475
,,0.471
,,0.470
,,0.465
,,0.462
,,0.458
,,0.454
,,0.451
,,0.448
,,0.444
,,0.442
,,0.438
,,0.435
,,0.432
,,0.429
,,0.424
,,0.422
,,0.418
,,0.412
,,0.410
,,0.407
,,0.401
,,0.394
,,0.388
,,0.383
,,0.378
,,0.372
,,0.363
,,0.356
,,0.348
,,0.337
,,0.328
,,0.311
,,0.287
,,0.265
,,0.242
,,0.215
,,0.193
,,0.172
,,0.156
,,0.141
,,0.131
,,0.125
,,0.122
,,0.123
,,0.124
,,0.125
,,0.128
,,0.134
,,0.143
,,0.158
,,0.176
,,0.198
,,0.224
,,0.260
,,0.308
,,0.365
,,0.427
,,0.480
,,0.535
,,0.594
,,0.660
,,0.717
,,0.758
,,0.782
,,0.805
,,0.838
,,0.874
,,0.914
,,0.949
,,0.985
,,1.020
,,1.057
,,1.097
,,1.138
,,1.163
,,1.175
,,1.192
,,1.210
,,1.225
,,1.227
,,1.230
,,1.231
,,1.234
,,1.236
,,1.238
,,1.241
,,1.241
,,1.241
,,1.244
,,1.247
,,1.248
,,1.250
,,1.252
,,1.251
,,1.252
,,1.254
,,1.255
,,1.255
,,1.257
,,1.257
,,1.259
,,1.257
,,1.259
,,1.257
,,1.257
,,1.257
,,1.255
,,1.256
,,1.255
,,1.255
,,1.253
,,1.253
,,1.250
,,1.250
,,1.246
,,1.242
,,1.237
,,1.228
,,1.207
,,1.176
,,1.149
,,1.129
,,1.113
